date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2017-04-01,2017,4,0,0,0,0,4,0,3,0,2,0,0,2,1,0,0,0,0,0,1,0,13,13,13,1291,0.0,0.0,0.0,0.0,0.0030983733539891,0.0,0.0023237800154918,0.0,0.0015491866769945,0.0,0.0,0.0015491866769945,0.0007745933384972,0.0,0.0,0.0,0.0,0.0,0.0007745933384972,0.0
2017-05-01,2017,5,1,0,1,0,5,0,2,1,5,1,0,2,0,7,0,0,0,0,0,0,21,21,25,1310,0.0007633587786259,0.0,0.0007633587786259,0.0,0.0038167938931297,0.0,0.0015267175572519,0.0007633587786259,0.0038167938931297,0.0007633587786259,0.0,0.0015267175572519,0.0,0.0053435114503816,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2017,6,4,0,1,0,3,0,4,0,3,1,3,4,1,3,0,0,0,0,1,1,28,28,29,1291,0.0030983733539891,0.0,0.0007745933384972,0.0,0.0023237800154918,0.0,0.0030983733539891,0.0,0.0023237800154918,0.0007745933384972,0.0023237800154918,0.0030983733539891,0.0007745933384972,0.0023237800154918,0.0,0.0,0.0,0.0,0.0007745933384972,0.0007745933384972
2017-07-01,2017,7,4,1,1,0,3,1,5,0,8,0,3,2,0,0,0,0,0,0,0,0,25,25,28,1905,0.0020997375328083,0.000524934383202,0.000524934383202,0.0,0.0015748031496062,0.000524934383202,0.0026246719160104,0.0,0.0041994750656167,0.0,0.0015748031496062,0.0010498687664041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,2017,8,11,0,3,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,21,21,22,1524,0.0072178477690288,0.0,0.0019685039370078,0.0,0.0013123359580052,0.0,0.0006561679790026,0.0,0.0032808398950131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,2017,9,2,1,1,1,3,0,0,0,3,0,2,4,0,1,0,0,0,0,0,0,17,17,18,1497,0.0013360053440213,0.0006680026720106,0.0006680026720106,0.0006680026720106,0.002004008016032,0.0,0.0,0.0,0.002004008016032,0.0,0.0013360053440213,0.0026720106880427,0.0,0.0006680026720106,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,2017,10,0,0,0,0,6,0,3,0,5,1,1,1,0,0,0,0,0,0,0,0,12,12,17,1348,0.0,0.0,0.0,0.0,0.0044510385756676,0.0,0.0022255192878338,0.0,0.0037091988130563,0.0007418397626112,0.0007418397626112,0.0007418397626112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,2017,11,2,0,0,0,2,0,2,0,4,0,1,3,0,0,0,0,0,0,0,0,14,14,14,1144,0.0017482517482517,0.0,0.0,0.0,0.0017482517482517,0.0,0.0017482517482517,0.0,0.0034965034965034,0.0,0.0008741258741258,0.0026223776223776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,2017,12,0,0,2,0,3,0,6,0,3,0,1,1,0,0,0,1,0,0,1,0,16,16,18,1475,0.0,0.0,0.0013559322033898,0.0,0.0020338983050847,0.0,0.0040677966101694,0.0,0.0020338983050847,0.0,0.0006779661016949,0.0006779661016949,0.0,0.0,0.0,0.0006779661016949,0.0,0.0,0.0006779661016949,0.0
2018-01-01,2018,1,1,0,0,0,3,0,4,0,10,0,1,1,0,0,0,0,0,2,0,2,21,21,24,1616,0.0006188118811881,0.0,0.0,0.0,0.0018564356435643,0.0,0.0024752475247524,0.0,0.0061881188118811,0.0,0.0006188118811881,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0012376237623762
2018-02-01,2018,2,1,1,2,0,5,0,1,0,6,0,3,2,0,1,0,0,0,0,0,0,20,20,22,1381,0.000724112961622,0.000724112961622,0.001448225923244,0.0,0.00362056480811,0.0,0.000724112961622,0.0,0.004344677769732,0.0,0.002172338884866,0.001448225923244,0.0,0.000724112961622,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,2018,3,0,0,2,0,2,0,1,1,2,0,5,2,0,0,0,0,0,0,2,0,14,14,17,1398,0.0,0.0,0.0014306151645207,0.0,0.0014306151645207,0.0,0.0007153075822603,0.0007153075822603,0.0014306151645207,0.0,0.0035765379113018,0.0014306151645207,0.0,0.0,0.0,0.0,0.0,0.0,0.0014306151645207,0.0
2018-04-01,2018,4,0,2,0,0,2,0,1,1,3,0,1,1,1,0,1,0,0,2,1,0,14,14,16,1228,0.0,0.001628664495114,0.0,0.0,0.001628664495114,0.0,0.000814332247557,0.000814332247557,0.002442996742671,0.0,0.000814332247557,0.000814332247557,0.000814332247557,0.0,0.000814332247557,0.0,0.0,0.001628664495114,0.000814332247557,0.0
2018-05-01,2018,5,0,0,0,0,5,0,4,2,2,1,2,2,1,0,0,0,0,0,0,0,17,17,19,1423,0.0,0.0,0.0,0.0,0.0035137034434293,0.0,0.0028109627547434,0.0014054813773717,0.0014054813773717,0.0007027406886858,0.0014054813773717,0.0014054813773717,0.0007027406886858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,2018,6,5,0,0,0,4,0,5,0,6,1,1,3,0,1,2,0,0,0,0,0,27,27,28,1571,0.0031826861871419,0.0,0.0,0.0,0.0025461489497135,0.0,0.0031826861871419,0.0,0.0038192234245703,0.0006365372374283,0.0006365372374283,0.0019096117122851,0.0,0.0006365372374283,0.0012730744748567,0.0,0.0,0.0,0.0,0.0
2018-07-01,2018,7,1,1,2,0,4,0,5,1,5,0,0,9,0,3,0,0,0,1,2,0,31,31,34,1708,0.0005854800936768,0.0005854800936768,0.0011709601873536,0.0,0.0023419203747072,0.0,0.002927400468384,0.0005854800936768,0.002927400468384,0.0,0.0,0.0052693208430913,0.0,0.0017564402810304,0.0,0.0,0.0,0.0005854800936768,0.0011709601873536,0.0
2018-08-01,2018,8,4,0,1,0,1,0,2,0,3,1,0,9,2,0,0,0,0,0,0,1,23,23,24,1437,0.0027835768963117,0.0,0.0006958942240779,0.0,0.0006958942240779,0.0,0.0013917884481558,0.0,0.0020876826722338,0.0006958942240779,0.0,0.0062630480167014,0.0013917884481558,0.0,0.0,0.0,0.0,0.0,0.0,0.0006958942240779
2018-09-01,2018,9,4,0,1,0,8,0,3,0,3,1,1,0,0,0,0,1,0,0,0,0,20,20,22,1421,0.0028149190710767,0.0,0.0007037297677691,0.0,0.0056298381421534,0.0,0.0021111893033075,0.0,0.0021111893033075,0.0007037297677691,0.0007037297677691,0.0,0.0,0.0,0.0,0.0007037297677691,0.0,0.0,0.0,0.0
2018-10-01,2018,10,0,0,0,1,0,0,3,0,4,0,2,4,0,3,0,0,0,0,2,0,17,17,19,1584,0.0,0.0,0.0,0.0006313131313131,0.0,0.0,0.0018939393939393,0.0,0.0025252525252525,0.0,0.0012626262626262,0.0025252525252525,0.0,0.0018939393939393,0.0,0.0,0.0,0.0,0.0012626262626262,0.0
2018-11-01,2018,11,7,0,2,0,6,0,6,0,4,0,2,6,0,0,1,2,0,1,1,0,31,31,38,1550,0.004516129032258,0.0,0.0012903225806451,0.0,0.0038709677419354,0.0,0.0038709677419354,0.0,0.0025806451612903,0.0,0.0012903225806451,0.0038709677419354,0.0,0.0,0.0006451612903225,0.0012903225806451,0.0,0.0006451612903225,0.0006451612903225,0.0
2018-12-01,2018,12,0,0,1,0,1,1,7,0,4,0,3,4,0,0,1,0,1,0,0,0,21,21,23,1542,0.0,0.0,0.0006485084306095,0.0,0.0006485084306095,0.0006485084306095,0.0045395590142671,0.0,0.0025940337224383,0.0,0.0019455252918287,0.0025940337224383,0.0,0.0,0.0006485084306095,0.0,0.0006485084306095,0.0,0.0,0.0
2019-01-01,2019,1,0,0,0,0,1,0,1,0,2,0,3,2,0,0,0,0,0,0,0,1,9,9,10,1671,0.0,0.0,0.0,0.0,0.0005984440454817,0.0,0.0005984440454817,0.0,0.0011968880909634,0.0,0.0017953321364452,0.0011968880909634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005984440454817
2019-02-01,2019,2,1,0,0,0,2,1,2,0,3,0,1,1,0,1,0,0,0,0,0,0,11,11,12,1967,0.0005083884087442,0.0,0.0,0.0,0.0010167768174885,0.0005083884087442,0.0010167768174885,0.0,0.0015251652262328,0.0,0.0005083884087442,0.0005083884087442,0.0,0.0005083884087442,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,2019,3,3,0,2,0,0,0,0,0,1,1,3,4,0,1,0,0,1,0,0,0,16,16,16,1576,0.0019035532994923,0.0,0.0012690355329949,0.0,0.0,0.0,0.0,0.0,0.0006345177664974,0.0006345177664974,0.0019035532994923,0.0025380710659898,0.0,0.0006345177664974,0.0,0.0,0.0006345177664974,0.0,0.0,0.0
2019-04-01,2019,4,0,0,2,0,5,0,6,0,2,4,5,0,0,0,0,0,1,0,0,1,24,24,26,1644,0.0,0.0,0.0012165450121654,0.0,0.0030413625304136,0.0,0.0036496350364963,0.0,0.0012165450121654,0.0024330900243309,0.0030413625304136,0.0,0.0,0.0,0.0,0.0,0.0006082725060827,0.0,0.0,0.0006082725060827
2019-05-01,2019,5,2,0,0,0,7,1,4,0,5,0,1,4,0,0,0,1,0,0,1,0,23,23,26,1986,0.0010070493454179,0.0,0.0,0.0,0.0035246727089627,0.0005035246727089,0.0020140986908358,0.0,0.0025176233635448,0.0,0.0005035246727089,0.0020140986908358,0.0,0.0,0.0,0.0005035246727089,0.0,0.0,0.0005035246727089,0.0
2019-06-01,2019,6,1,0,2,1,6,0,4,0,6,0,3,2,1,2,1,1,1,0,5,0,29,29,36,1816,0.0005506607929515,0.0,0.001101321585903,0.0005506607929515,0.0033039647577092,0.0,0.0022026431718061,0.0,0.0033039647577092,0.0,0.0016519823788546,0.001101321585903,0.0005506607929515,0.001101321585903,0.0005506607929515,0.0005506607929515,0.0005506607929515,0.0,0.0027533039647577,0.0
2019-07-01,2019,7,1,0,3,4,5,1,3,0,8,1,3,1,0,2,5,1,0,0,1,0,38,38,39,2073,0.0004823926676314,0.0,0.0014471780028943,0.0019295706705258,0.0024119633381572,0.0004823926676314,0.0014471780028943,0.0,0.0038591413410516,0.0004823926676314,0.0014471780028943,0.0004823926676314,0.0,0.0009647853352629,0.0024119633381572,0.0004823926676314,0.0,0.0,0.0004823926676314,0.0
2019-08-01,2019,8,4,0,4,0,12,0,7,1,8,0,1,3,0,1,0,0,0,0,0,0,37,37,41,1647,0.002428658166363,0.0,0.002428658166363,0.0,0.0072859744990892,0.0,0.0042501517911353,0.0006071645415907,0.0048573163327261,0.0,0.0006071645415907,0.0018214936247723,0.0,0.0006071645415907,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,2019,9,3,1,3,0,4,0,2,0,9,1,7,3,0,0,0,1,0,0,0,0,30,30,34,1493,0.0020093770931011,0.000669792364367,0.0020093770931011,0.0,0.0026791694574681,0.0,0.001339584728734,0.0,0.0060281312793034,0.000669792364367,0.0046885465505693,0.0020093770931011,0.0,0.0,0.0,0.000669792364367,0.0,0.0,0.0,0.0
2019-10-01,2019,10,1,0,3,1,10,1,4,0,5,0,6,4,0,0,0,0,0,0,0,0,28,28,35,1775,0.0005633802816901,0.0,0.0016901408450704,0.0005633802816901,0.0056338028169014,0.0005633802816901,0.0022535211267605,0.0,0.0028169014084507,0.0,0.0033802816901408,0.0022535211267605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,2019,11,0,0,1,0,6,0,3,0,9,0,3,2,0,0,0,1,0,0,0,0,22,22,25,1662,0.0,0.0,0.0006016847172081,0.0,0.003610108303249,0.0,0.0018050541516245,0.0,0.0054151624548736,0.0,0.0018050541516245,0.0012033694344163,0.0,0.0,0.0,0.0006016847172081,0.0,0.0,0.0,0.0
2019-12-01,2019,12,0,1,1,1,10,1,7,0,7,0,5,3,1,1,0,1,0,0,1,0,35,35,40,1518,0.0,0.0006587615283267,0.0006587615283267,0.0006587615283267,0.0065876152832674,0.0006587615283267,0.0046113306982872,0.0,0.0046113306982872,0.0,0.0032938076416337,0.0019762845849802,0.0006587615283267,0.0006587615283267,0.0,0.0006587615283267,0.0,0.0,0.0006587615283267,0.0
2020-01-01,2020,1,2,0,0,1,5,0,1,0,6,0,2,2,0,0,0,0,0,0,0,0,15,15,19,1651,0.0012113870381586,0.0,0.0,0.0006056935190793,0.0030284675953967,0.0,0.0006056935190793,0.0,0.003634161114476,0.0,0.0012113870381586,0.0012113870381586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,2020,2,2,1,1,2,13,0,7,0,9,0,1,1,0,0,3,1,1,0,0,0,32,32,42,1425,0.0014035087719298,0.0007017543859649,0.0007017543859649,0.0014035087719298,0.0091228070175438,0.0,0.0049122807017543,0.0,0.0063157894736842,0.0,0.0007017543859649,0.0007017543859649,0.0,0.0,0.0021052631578947,0.0007017543859649,0.0007017543859649,0.0,0.0,0.0
2020-03-01,2020,3,0,0,1,0,1,1,2,0,2,0,2,0,0,3,0,0,0,0,0,0,12,12,12,1702,0.0,0.0,0.0005875440658049,0.0,0.0005875440658049,0.0005875440658049,0.0011750881316098,0.0,0.0011750881316098,0.0,0.0011750881316098,0.0,0.0,0.0017626321974148,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,0,0,1,0,2,0,4,0,6,0,1,1,0,0,0,0,0,0,1,0,15,15,16,1848,0.0,0.0,0.0005411255411255,0.0,0.001082251082251,0.0,0.0021645021645021,0.0,0.0032467532467532,0.0,0.0005411255411255,0.0005411255411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0005411255411255,0.0
2020-05-01,2020,5,0,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,7,7,8,1922,0.0,0.0,0.0010405827263267,0.0,0.0,0.0,0.0,0.0,0.0005202913631633,0.0,0.0020811654526534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202913631633
2020-06-01,2020,6,2,0,2,0,5,0,4,0,4,0,2,7,1,1,0,0,0,0,0,0,24,24,28,1864,0.0010729613733905,0.0,0.0010729613733905,0.0,0.0026824034334763,0.0,0.0021459227467811,0.0,0.0021459227467811,0.0,0.0010729613733905,0.0037553648068669,0.0005364806866952,0.0005364806866952,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,2020,7,2,1,3,0,19,0,3,0,14,2,3,1,3,5,0,1,0,0,0,1,49,49,58,2143,0.0009332711152589,0.0004666355576294,0.0013999066728884,0.0,0.0088660755949603,0.0,0.0013999066728884,0.0,0.0065328978068128,0.0009332711152589,0.0013999066728884,0.0004666355576294,0.0013999066728884,0.0023331777881474,0.0,0.0004666355576294,0.0,0.0,0.0,0.0004666355576294
2020-08-01,2020,8,5,0,4,0,8,0,9,0,4,0,1,3,0,1,1,1,0,1,2,2,35,35,42,1866,0.002679528403001,0.0,0.0021436227224008,0.0,0.0042872454448017,0.0,0.0048231511254019,0.0,0.0021436227224008,0.0,0.0005359056806002,0.0016077170418006,0.0,0.0005359056806002,0.0005359056806002,0.0005359056806002,0.0,0.0005359056806002,0.0010718113612004,0.0010718113612004
2020-09-01,2020,9,31,0,1,0,10,0,5,1,35,1,7,5,0,0,1,0,0,0,0,2,94,94,99,2025,0.0153086419753086,0.0,0.0004938271604938,0.0,0.0049382716049382,0.0,0.0024691358024691,0.0004938271604938,0.0172839506172839,0.0004938271604938,0.0034567901234567,0.0024691358024691,0.0,0.0,0.0004938271604938,0.0,0.0,0.0,0.0,0.0009876543209876
2020-10-01,2020,10,1,0,3,0,8,1,6,0,8,0,6,7,1,3,3,0,1,0,2,0,42,42,50,1858,0.0005382131324004,0.0,0.0016146393972012,0.0,0.0043057050592034,0.0005382131324004,0.0032292787944025,0.0,0.0043057050592034,0.0,0.0032292787944025,0.003767491926803,0.0005382131324004,0.0016146393972012,0.0016146393972012,0.0,0.0005382131324004,0.0,0.0010764262648008,0.0
2020-11-01,2020,11,2,0,4,0,7,0,5,1,12,0,3,3,0,0,0,0,0,0,1,0,35,35,38,1953,0.0010240655401945,0.0,0.0020481310803891,0.0,0.003584229390681,0.0,0.0025601638504864,0.0005120327700972,0.0061443932411674,0.0,0.0015360983102918,0.0015360983102918,0.0,0.0,0.0,0.0,0.0,0.0,0.0005120327700972,0.0
2020-12-01,2020,12,1,0,0,0,9,0,8,0,5,1,1,2,0,1,0,0,1,0,0,0,25,25,29,1822,0.0005488474204171,0.0,0.0,0.0,0.0049396267837541,0.0,0.0043907793633369,0.0,0.0027442371020856,0.0005488474204171,0.0005488474204171,0.0010976948408342,0.0,0.0005488474204171,0.0,0.0,0.0005488474204171,0.0,0.0,0.0
2021-01-01,2021,1,1,4,0,0,18,0,4,0,10,0,6,2,2,2,0,0,0,0,0,0,45,45,49,1934,0.0005170630816959,0.0020682523267838,0.0,0.0,0.0093071354705274,0.0,0.0020682523267838,0.0,0.0051706308169596,0.0,0.0031023784901758,0.0010341261633919,0.0010341261633919,0.0010341261633919,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,2,0,0,0,0,4,0,3,0,4,1,1,1,0,0,0,0,0,0,0,0,13,13,14,1710,0.0,0.0,0.0,0.0,0.0023391812865497,0.0,0.0017543859649122,0.0,0.0023391812865497,0.0005847953216374,0.0005847953216374,0.0005847953216374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,3,0,0,2,0,4,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,12,12,14,2082,0.0,0.0,0.0009606147934678,0.0,0.0019212295869356,0.0,0.0009606147934678,0.0,0.0004803073967339,0.0,0.0014409221902017,0.0009606147934678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,2021,4,1,0,0,0,6,0,3,0,5,0,9,4,1,3,0,2,0,0,2,0,33,33,36,1800,0.0005555555555555,0.0,0.0,0.0,0.0033333333333333,0.0,0.0016666666666666,0.0,0.0027777777777777,0.0,0.005,0.0022222222222222,0.0005555555555555,0.0016666666666666,0.0,0.0011111111111111,0.0,0.0,0.0011111111111111,0.0
2021-05-01,2021,5,0,0,0,0,6,0,3,0,7,0,3,3,0,2,0,0,0,0,1,0,23,23,25,1651,0.0,0.0,0.0,0.0,0.003634161114476,0.0,0.001817080557238,0.0,0.0042398546335554,0.0,0.001817080557238,0.001817080557238,0.0,0.0012113870381586,0.0,0.0,0.0,0.0,0.0006056935190793,0.0
2021-06-01,2021,6,5,0,2,0,9,1,2,0,8,0,7,1,1,2,0,1,2,0,1,1,39,39,43,1682,0.0029726516052318,0.0,0.0011890606420927,0.0,0.0053507728894173,0.0005945303210463,0.0011890606420927,0.0,0.0047562425683709,0.0,0.0041617122473246,0.0005945303210463,0.0005945303210463,0.0011890606420927,0.0,0.0005945303210463,0.0011890606420927,0.0,0.0005945303210463,0.0005945303210463
2021-07-01,2021,7,2,1,0,1,5,0,3,0,1,0,3,4,0,0,0,0,0,0,0,0,15,15,20,1461,0.001368925393566,0.000684462696783,0.0,0.000684462696783,0.0034223134839151,0.0,0.002053388090349,0.0,0.000684462696783,0.0,0.002053388090349,0.0027378507871321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,2021,8,10,1,1,0,2,1,5,1,11,0,4,4,0,2,0,1,0,0,0,1,42,42,44,1421,0.0070372976776917,0.0007037297677691,0.0007037297677691,0.0,0.0014074595355383,0.0007037297677691,0.0035186488388458,0.0007037297677691,0.0077410274454609,0.0,0.0028149190710767,0.0028149190710767,0.0,0.0014074595355383,0.0,0.0007037297677691,0.0,0.0,0.0,0.0007037297677691
2021-09-01,2021,9,8,1,0,0,7,0,5,1,12,1,3,8,0,1,1,2,0,0,1,0,48,48,51,1564,0.0051150895140664,0.0006393861892583,0.0,0.0,0.0044757033248081,0.0,0.0031969309462915,0.0006393861892583,0.0076726342710997,0.0006393861892583,0.0019181585677749,0.0051150895140664,0.0,0.0006393861892583,0.0006393861892583,0.0012787723785166,0.0,0.0,0.0006393861892583,0.0
2021-10-01,2021,10,0,1,0,0,12,0,8,0,13,3,8,3,1,2,1,1,1,0,2,1,49,49,57,1991,0.0,0.0005022601707684,0.0,0.0,0.0060271220492214,0.0,0.0040180813661476,0.0,0.0065293822199899,0.0015067805123053,0.0040180813661476,0.0015067805123053,0.0005022601707684,0.0010045203415369,0.0005022601707684,0.0005022601707684,0.0005022601707684,0.0,0.0010045203415369,0.0005022601707684
2021-11-01,2021,11,0,2,1,0,20,0,8,0,8,0,14,2,1,2,1,0,1,0,0,0,48,48,60,2046,0.0,0.0009775171065493,0.0004887585532746,0.0,0.0097751710654936,0.0,0.0039100684261974,0.0,0.0039100684261974,0.0,0.0068426197458455,0.0009775171065493,0.0004887585532746,0.0009775171065493,0.0004887585532746,0.0,0.0004887585532746,0.0,0.0,0.0
2021-12-01,2021,12,2,2,5,2,13,1,7,0,4,1,3,2,1,3,1,0,0,0,0,0,40,40,47,2076,0.0009633911368015,0.0009633911368015,0.0024084778420038,0.0009633911368015,0.00626204238921,0.0004816955684007,0.0033718689788053,0.0,0.001926782273603,0.0004816955684007,0.0014450867052023,0.0009633911368015,0.0004816955684007,0.0014450867052023,0.0004816955684007,0.0,0.0,0.0,0.0,0.0
2022-01-01,2022,1,0,0,0,0,3,0,1,0,1,0,2,3,0,4,0,1,1,0,2,0,16,16,18,1952,0.0,0.0,0.0,0.0,0.0015368852459016,0.0,0.0005122950819672,0.0,0.0005122950819672,0.0,0.0010245901639344,0.0015368852459016,0.0,0.0020491803278688,0.0,0.0005122950819672,0.0005122950819672,0.0,0.0010245901639344,0.0
2022-02-01,2022,2,0,0,2,0,5,0,4,1,6,0,6,3,0,4,0,2,0,0,1,0,27,27,34,1811,0.0,0.0,0.0011043622308117,0.0,0.0027609055770292,0.0,0.0022087244616234,0.0005521811154058,0.0033130866924351,0.0,0.0033130866924351,0.0016565433462175,0.0,0.0022087244616234,0.0,0.0011043622308117,0.0,0.0,0.0005521811154058,0.0
2022-03-01,2022,3,1,0,2,0,11,0,8,0,8,0,4,11,1,2,0,1,2,0,0,1,46,46,52,1817,0.0005503577325261,0.0,0.0011007154650522,0.0,0.0060539350577875,0.0,0.0044028618602091,0.0,0.0044028618602091,0.0,0.0022014309301045,0.0060539350577875,0.0005503577325261,0.0011007154650522,0.0,0.0005503577325261,0.0011007154650522,0.0,0.0,0.0005503577325261
2022-04-01,2022,4,0,0,1,0,9,1,9,0,5,1,4,6,0,3,1,2,0,0,1,1,40,40,44,1885,0.0,0.0,0.0005305039787798,0.0,0.0047745358090185,0.0005305039787798,0.0047745358090185,0.0,0.0026525198938992,0.0005305039787798,0.0021220159151193,0.003183023872679,0.0,0.0015915119363395,0.0005305039787798,0.0010610079575596,0.0,0.0,0.0005305039787798,0.0005305039787798
2022-05-01,2022,5,3,1,3,0,12,0,2,1,1,0,9,0,0,0,1,0,0,0,1,0,32,32,34,1862,0.0016111707841031,0.0005370569280343,0.0016111707841031,0.0,0.0064446831364124,0.0,0.0010741138560687,0.0005370569280343,0.0005370569280343,0.0,0.0048335123523093,0.0,0.0,0.0,0.0005370569280343,0.0,0.0,0.0,0.0005370569280343,0.0
2022-06-01,2022,6,12,0,5,2,7,1,9,1,6,0,6,0,1,2,0,2,0,0,1,1,49,49,56,2051,0.0058508044856167,0.0,0.0024378352023403,0.0009751340809361,0.0034129692832764,0.000487567040468,0.0043881033642125,0.000487567040468,0.0029254022428083,0.0,0.0029254022428083,0.0,0.000487567040468,0.0009751340809361,0.0,0.0009751340809361,0.0,0.0,0.000487567040468,0.000487567040468
2022-07-01,2022,7,11,2,3,0,6,0,1,0,6,1,1,4,0,3,1,0,0,0,0,0,35,35,39,1738,0.0063291139240506,0.001150747986191,0.0017261219792865,0.0,0.003452243958573,0.0,0.0005753739930955,0.0,0.003452243958573,0.0005753739930955,0.0005753739930955,0.002301495972382,0.0,0.0017261219792865,0.0005753739930955,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,8,21,1,3,0,3,0,9,0,5,0,6,7,0,1,2,2,0,0,0,1,55,55,61,1724,0.0121809744779582,0.0005800464037122,0.0017401392111368,0.0,0.0017401392111368,0.0,0.0052204176334106,0.0,0.0029002320185614,0.0,0.0034802784222737,0.004060324825986,0.0,0.0005800464037122,0.0011600928074245,0.0011600928074245,0.0,0.0,0.0,0.0005800464037122
2022-09-01,2022,9,27,0,1,0,16,0,9,0,15,1,20,2,1,1,0,1,1,0,2,0,88,88,97,1858,0.0145317545748116,0.0,0.0005382131324004,0.0,0.0086114101184068,0.0,0.0048439181916038,0.0,0.0080731969860064,0.0005382131324004,0.0107642626480086,0.0010764262648008,0.0005382131324004,0.0005382131324004,0.0,0.0005382131324004,0.0005382131324004,0.0,0.0010764262648008,0.0
2022-10-01,2022,10,4,0,1,0,7,0,15,0,13,0,5,3,1,4,1,2,1,0,1,1,52,52,59,1700,0.0023529411764705,0.0,0.0005882352941176,0.0,0.0041176470588235,0.0,0.0088235294117647,0.0,0.0076470588235294,0.0,0.0029411764705882,0.0017647058823529,0.0005882352941176,0.0023529411764705,0.0005882352941176,0.0011764705882352,0.0005882352941176,0.0,0.0005882352941176,0.0005882352941176
2022-11-01,2022,11,0,2,2,1,16,1,9,0,6,2,18,4,2,0,0,0,0,0,0,0,54,54,63,1806,0.0,0.0011074197120708,0.0011074197120708,0.0005537098560354,0.0088593576965669,0.0005537098560354,0.0049833887043189,0.0,0.0033222591362126,0.0011074197120708,0.0099667774086378,0.0022148394241417,0.0011074197120708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,2022,12,1,1,4,0,10,0,3,0,10,0,9,1,1,2,1,0,1,0,0,0,37,37,44,1985,0.0005037783375314,0.0005037783375314,0.0020151133501259,0.0,0.0050377833753148,0.0,0.0015113350125944,0.0,0.0050377833753148,0.0,0.0045340050377833,0.0005037783375314,0.0005037783375314,0.0010075566750629,0.0005037783375314,0.0,0.0005037783375314,0.0,0.0,0.0
2023-01-01,2023,1,2,1,5,0,12,0,8,0,6,0,8,4,0,4,0,0,2,0,1,0,46,46,53,2112,0.0009469696969696,0.0004734848484848,0.0023674242424242,0.0,0.0056818181818181,0.0,0.0037878787878787,0.0,0.002840909090909,0.0,0.0037878787878787,0.0018939393939393,0.0,0.0018939393939393,0.0,0.0,0.0009469696969696,0.0,0.0004734848484848,0.0
2023-02-01,2023,2,15,0,2,0,9,0,4,0,9,1,9,4,0,2,0,1,0,0,0,0,51,51,56,1813,0.0082735797021511,0.0,0.0011031439602868,0.0,0.0049641478212906,0.0,0.0022062879205736,0.0,0.0049641478212906,0.0005515719801434,0.0049641478212906,0.0022062879205736,0.0,0.0011031439602868,0.0,0.0005515719801434,0.0,0.0,0.0,0.0
