date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2015-06-01,2015,6,26,0,2,0,13,0,59,3,21,5,7,7,2,4,0,0,0,0,0,1,136,136,150,9492,0.0027391487568478,0.0,0.0002107037505267,0.0,0.0013695743784239,0.0,0.0062157606405394,0.0003160556257901,0.0022123893805309,0.0005267593763168,0.0007374631268436,0.0007374631268436,0.0002107037505267,0.0004214075010535,0.0,0.0,0.0,0.0,0.0,0.0001053518752633
2015-07-01,2015,7,15,1,2,3,13,2,15,0,25,5,2,8,3,13,7,1,1,0,0,1,103,103,117,9812,0.0015287403179779,0.0001019160211985,0.000203832042397,0.0003057480635955,0.0013249082755809,0.000203832042397,0.0015287403179779,0.0,0.0025479005299633,0.0005095801059926,0.000203832042397,0.0008153281695882,0.0003057480635955,0.0013249082755809,0.0007134121483897,0.0001019160211985,0.0001019160211985,0.0,0.0,0.0001019160211985
2015-08-01,2015,8,12,0,2,0,17,0,22,1,21,6,4,3,5,8,1,0,0,0,0,2,90,90,104,8922,0.0013449899125756,0.0,0.0002241649854292,0.0,0.0019054023761488,0.0,0.002465814839722,0.0001120824927146,0.0023537323470073,0.0006724949562878,0.0004483299708585,0.0003362474781439,0.0005604124635731,0.0008966599417171,0.0001120824927146,0.0,0.0,0.0,0.0,0.0002241649854292
2015-09-01,2015,9,14,1,5,0,4,3,22,0,16,4,3,4,1,2,0,1,2,0,2,0,71,71,84,9375,0.0014933333333333,0.0001066666666666,0.0005333333333333,0.0,0.0004266666666666,0.00032,0.0023466666666666,0.0,0.0017066666666666,0.0004266666666666,0.00032,0.0004266666666666,0.0001066666666666,0.0002133333333333,0.0,0.0001066666666666,0.0002133333333333,0.0,0.0002133333333333,0.0
2015-10-01,2015,10,9,0,2,0,16,0,18,1,15,1,3,10,3,3,0,0,1,0,0,0,66,66,82,9427,0.0009547045719741,0.0,0.0002121565715498,0.0,0.0016972525723984,0.0,0.0019094091439482,0.0001060782857749,0.0015911742866235,0.0001060782857749,0.0003182348573247,0.001060782857749,0.0003182348573247,0.0003182348573247,0.0,0.0,0.0001060782857749,0.0,0.0,0.0
2015-11-01,2015,11,12,0,2,0,12,0,9,1,14,3,3,11,5,3,1,0,0,0,0,0,70,70,76,9052,0.0013256738842244,0.0,0.0002209456473707,0.0,0.0013256738842244,0.0,0.0009942554131683,0.0001104728236853,0.0015466195315952,0.0003314184710561,0.0003314184710561,0.0012152010605391,0.0005523641184268,0.0003314184710561,0.0001104728236853,0.0,0.0,0.0,0.0,0.0
2015-12-01,2015,12,14,1,6,0,13,1,10,1,11,1,2,4,1,5,4,1,0,0,1,0,65,65,76,9285,0.0015078082929456,0.0001077005923532,0.0006462035541195,0.0,0.0014001077005923,0.0001077005923532,0.0010770059235325,0.0001077005923532,0.0011847065158858,0.0001077005923532,0.0002154011847065,0.000430802369413,0.0001077005923532,0.0005385029617662,0.000430802369413,0.0001077005923532,0.0,0.0,0.0001077005923532,0.0
2016-01-01,2016,1,19,0,2,0,11,0,11,1,13,4,6,5,2,4,0,0,1,0,4,0,74,74,83,7854,0.002419149477973,0.0,0.0002546473134708,0.0,0.0014005602240896,0.0,0.0014005602240896,0.0001273236567354,0.0016552075375604,0.0005092946269416,0.0007639419404125,0.0006366182836771,0.0002546473134708,0.0005092946269416,0.0,0.0,0.0001273236567354,0.0,0.0005092946269416,0.0
2016-02-01,2016,2,5,1,4,0,8,0,3,2,13,1,1,6,1,2,5,0,1,0,0,0,48,48,53,8933,0.0005597223777006,0.0001119444755401,0.0004477779021605,0.0,0.000895555804321,0.0,0.0003358334266203,0.0002238889510802,0.0014552781820217,0.0001119444755401,0.0001119444755401,0.0006716668532407,0.0001119444755401,0.0002238889510802,0.0005597223777006,0.0,0.0001119444755401,0.0,0.0,0.0
2016-03-01,2016,3,9,0,4,0,8,1,16,1,10,1,0,5,1,1,9,0,1,0,3,2,66,66,72,8528,0.0010553470919324,0.0,0.0004690431519699,0.0,0.0009380863039399,0.0001172607879924,0.0018761726078799,0.0001172607879924,0.0011726078799249,0.0001172607879924,0.0,0.0005863039399624,0.0001172607879924,0.0001172607879924,0.0010553470919324,0.0,0.0001172607879924,0.0,0.0003517823639774,0.0002345215759849
2016-04-01,2016,4,9,6,5,2,23,0,45,2,34,5,5,5,3,6,2,0,2,0,1,0,130,130,155,9017,0.0009981146722856,0.0006654097815237,0.0005545081512698,0.0002218032605079,0.0025507374958411,0.0,0.0049905733614284,0.0002218032605079,0.0037706554286348,0.0005545081512698,0.0005545081512698,0.0005545081512698,0.0003327048907618,0.0006654097815237,0.0002218032605079,0.0,0.0002218032605079,0.0,0.0001109016302539,0.0
2016-05-01,2016,5,15,0,3,0,5,0,19,2,13,0,0,4,3,2,1,1,0,0,4,0,63,63,72,8416,0.0017823193916349,0.0,0.0003564638783269,0.0,0.0005941064638783,0.0,0.0022576045627376,0.0002376425855513,0.0015446768060836,0.0,0.0,0.0004752851711026,0.0003564638783269,0.0002376425855513,0.0001188212927756,0.0001188212927756,0.0,0.0,0.0004752851711026,0.0
2016-06-01,2016,6,17,1,6,4,23,0,25,3,22,2,3,4,2,2,0,1,0,1,1,2,105,105,119,8748,0.0019433013260173,0.0001143118427069,0.0006858710562414,0.0004572473708276,0.0026291723822588,0.0,0.0028577960676726,0.0003429355281207,0.0025148605395518,0.0002286236854138,0.0003429355281207,0.0004572473708276,0.0002286236854138,0.0002286236854138,0.0,0.0001143118427069,0.0,0.0001143118427069,0.0001143118427069,0.0002286236854138
2016-07-01,2016,7,16,1,6,1,17,1,23,0,11,3,1,10,9,9,5,0,3,0,1,0,102,102,117,9070,0.0017640573318632,0.0001102535832414,0.0006615214994487,0.0001102535832414,0.0018743109151047,0.0001102535832414,0.0025358324145534,0.0,0.001212789415656,0.0003307607497243,0.0001102535832414,0.0011025358324145,0.000992282249173,0.000992282249173,0.0005512679162072,0.0,0.0003307607497243,0.0,0.0001102535832414,0.0
2016-08-01,2016,8,20,0,4,1,7,1,14,0,13,4,2,6,1,6,1,0,0,0,2,0,74,74,82,8224,0.0024319066147859,0.0,0.0004863813229571,0.0001215953307392,0.000851167315175,0.0001215953307392,0.0017023346303501,0.0,0.0015807392996108,0.0004863813229571,0.0002431906614785,0.0007295719844357,0.0001215953307392,0.0007295719844357,0.0001215953307392,0.0,0.0,0.0,0.0002431906614785,0.0
2016-09-01,2016,9,12,1,3,1,5,0,9,1,13,1,4,2,3,6,0,0,0,0,0,1,54,54,62,9219,0.0013016596160104,0.0001084716346675,0.0003254149040026,0.0001084716346675,0.0005423581733376,0.0,0.0009762447120078,0.0001084716346675,0.0014101312506779,0.0001084716346675,0.0004338865386701,0.000216943269335,0.0003254149040026,0.0006508298080052,0.0,0.0,0.0,0.0,0.0,0.0001084716346675
