date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-10-01,2016,10,57,0,0,3,6,0,6,2,18,1,6,7,1,0,0,1,1,2,1,2,104,104,114,3940,0.0144670050761421,0.0,0.0,0.0007614213197969,0.0015228426395939,0.0,0.0015228426395939,0.0005076142131979,0.0045685279187817,0.0002538071065989,0.0015228426395939,0.0017766497461928,0.0002538071065989,0.0,0.0,0.0002538071065989,0.0002538071065989,0.0005076142131979,0.0002538071065989,0.0005076142131979
2016-11-01,2016,11,24,1,2,0,1,0,3,0,15,0,2,9,1,2,0,0,0,0,0,3,58,58,63,4130,0.0058111380145278,0.0002421307506053,0.0004842615012106,0.0,0.0002421307506053,0.0,0.0007263922518159,0.0,0.0036319612590799,0.0,0.0004842615012106,0.0021791767554479,0.0002421307506053,0.0004842615012106,0.0,0.0,0.0,0.0,0.0,0.0007263922518159
2016-12-01,2016,12,25,1,2,0,7,0,4,0,10,0,4,7,4,0,0,0,0,0,0,0,57,57,64,3790,0.0065963060686015,0.000263852242744,0.0005277044854881,0.0,0.0018469656992084,0.0,0.0010554089709762,0.0,0.0026385224274406,0.0,0.0010554089709762,0.0018469656992084,0.0010554089709762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,2017,1,22,0,1,0,9,1,4,1,8,1,7,6,2,0,1,1,1,1,0,3,61,61,69,4300,0.0051162790697674,0.0,0.0002325581395348,0.0,0.0020930232558139,0.0002325581395348,0.0009302325581395,0.0002325581395348,0.001860465116279,0.0002325581395348,0.0016279069767441,0.0013953488372093,0.0004651162790697,0.0,0.0002325581395348,0.0002325581395348,0.0002325581395348,0.0002325581395348,0.0,0.0006976744186046
2017-02-01,2017,2,17,0,2,3,7,2,15,0,13,2,3,7,3,1,0,1,1,4,3,0,74,74,84,3910,0.0043478260869565,0.0,0.0005115089514066,0.0007672634271099,0.0017902813299232,0.0005115089514066,0.0038363171355498,0.0,0.0033248081841432,0.0005115089514066,0.0007672634271099,0.0017902813299232,0.0007672634271099,0.0002557544757033,0.0,0.0002557544757033,0.0002557544757033,0.0010230179028132,0.0007672634271099,0.0
2017-03-01,2017,3,30,1,7,1,10,1,11,0,16,1,2,12,2,2,0,3,2,3,5,2,100,100,111,4424,0.0067811934900542,0.0002260397830018,0.0015822784810126,0.0002260397830018,0.002260397830018,0.0002260397830018,0.0024864376130198,0.0,0.0036166365280289,0.0002260397830018,0.0004520795660036,0.0027124773960217,0.0004520795660036,0.0004520795660036,0.0,0.0006781193490054,0.0004520795660036,0.0006781193490054,0.001130198915009,0.0004520795660036
2017-04-01,2017,4,37,1,1,1,11,1,13,0,10,5,18,14,0,3,1,0,1,1,6,0,112,112,124,3907,0.0094701817251087,0.0002559508574353,0.0002559508574353,0.0002559508574353,0.002815459431789,0.0002559508574353,0.0033273611466598,0.0,0.0025595085743537,0.0012797542871768,0.0046071154338367,0.0035833120040952,0.0,0.0007678525723061,0.0002559508574353,0.0,0.0002559508574353,0.0002559508574353,0.0015357051446122,0.0
2017-05-01,2017,5,37,0,4,0,12,1,15,1,12,3,6,7,0,3,0,1,2,0,0,2,98,98,106,4087,0.0090530951798385,0.0,0.0009787129924149,0.0,0.0029361389772449,0.0002446782481037,0.0036701737215561,0.0002446782481037,0.0029361389772449,0.0007340347443112,0.0014680694886224,0.0017127477367262,0.0,0.0007340347443112,0.0,0.0002446782481037,0.0004893564962074,0.0,0.0,0.0004893564962074
2017-06-01,2017,6,57,0,4,1,7,0,9,3,23,1,4,7,0,1,1,0,3,2,3,0,115,115,126,4000,0.01425,0.0,0.001,0.00025,0.00175,0.0,0.00225,0.00075,0.00575,0.00025,0.001,0.00175,0.0,0.00025,0.00025,0.0,0.00075,0.0005,0.00075,0.0
2017-07-01,2017,7,18,1,1,0,7,0,9,2,6,5,4,0,0,1,2,0,1,4,3,1,60,60,65,3928,0.0045824847250509,0.000254582484725,0.000254582484725,0.0,0.0017820773930753,0.0,0.0022912423625254,0.0005091649694501,0.0015274949083503,0.0012729124236252,0.0010183299389002,0.0,0.0,0.000254582484725,0.0005091649694501,0.0,0.000254582484725,0.0010183299389002,0.0007637474541751,0.000254582484725
2017-08-01,2017,8,50,0,2,0,10,1,14,0,15,0,2,2,0,1,0,0,3,0,1,1,95,95,102,4297,0.0116360251338142,0.0,0.0004654410053525,0.0,0.0023272050267628,0.0002327205026762,0.003258087037468,0.0,0.0034908075401442,0.0,0.0004654410053525,0.0004654410053525,0.0,0.0002327205026762,0.0,0.0,0.0006981615080288,0.0,0.0002327205026762,0.0002327205026762
2017-09-01,2017,9,93,2,5,0,13,0,8,7,24,1,4,4,1,2,0,0,2,1,1,1,158,158,169,3787,0.0245576973857935,0.0005281225244256,0.0013203063110641,0.0,0.0034327964087668,0.0,0.0021124900977026,0.0018484288354898,0.006337470293108,0.0002640612622128,0.0010562450488513,0.0010562450488513,0.0002640612622128,0.0005281225244256,0.0,0.0,0.0005281225244256,0.0002640612622128,0.0002640612622128,0.0002640612622128
2017-10-01,2017,10,125,0,4,0,15,0,23,8,34,2,3,11,0,0,1,3,1,2,2,0,217,217,234,3503,0.0356836996859834,0.0,0.0011418783899514,0.0,0.004282043962318,0.0,0.0065658007422209,0.0022837567799029,0.0097059663145874,0.0005709391949757,0.0008564087924636,0.0031401655723665,0.0,0.0,0.0002854695974878,0.0008564087924636,0.0002854695974878,0.0005709391949757,0.0005709391949757,0.0
2017-11-01,2017,11,20,2,5,2,6,0,19,1,17,0,2,1,1,0,0,1,0,1,0,0,69,69,78,3472,0.0057603686635944,0.0005760368663594,0.0014400921658986,0.0005760368663594,0.0017281105990783,0.0,0.0054723502304147,0.0002880184331797,0.0048963133640552,0.0,0.0005760368663594,0.0002880184331797,0.0002880184331797,0.0,0.0,0.0002880184331797,0.0,0.0002880184331797,0.0,0.0
2017-12-01,2017,12,17,0,2,0,4,0,2,0,8,0,2,6,0,1,0,0,1,1,1,0,39,39,45,4050,0.0041975308641975,0.0,0.0004938271604938,0.0,0.0009876543209876,0.0,0.0004938271604938,0.0,0.0019753086419753,0.0,0.0004938271604938,0.0014814814814814,0.0,0.0002469135802469,0.0,0.0,0.0002469135802469,0.0002469135802469,0.0002469135802469,0.0
2018-01-01,2018,1,70,1,3,1,5,0,13,1,21,3,8,10,0,3,0,1,1,0,1,0,126,126,142,4544,0.0154049295774647,0.0002200704225352,0.0006602112676056,0.0002200704225352,0.001100352112676,0.0,0.0028609154929577,0.0002200704225352,0.0046214788732394,0.0006602112676056,0.0017605633802816,0.0022007042253521,0.0,0.0006602112676056,0.0,0.0002200704225352,0.0002200704225352,0.0,0.0002200704225352,0.0
2018-02-01,2018,2,29,0,2,1,8,0,7,1,9,1,2,4,2,1,0,1,2,2,0,1,67,67,73,4008,0.0072355289421157,0.0,0.0004990019960079,0.0002495009980039,0.0019960079840319,0.0,0.0017465069860279,0.0002495009980039,0.0022455089820359,0.0002495009980039,0.0004990019960079,0.0009980039920159,0.0004990019960079,0.0002495009980039,0.0,0.0002495009980039,0.0004990019960079,0.0004990019960079,0.0,0.0002495009980039
2018-03-01,2018,3,33,6,2,2,10,0,20,0,12,3,6,9,2,2,0,5,1,6,1,1,110,110,121,4227,0.0078069552874378,0.0014194464158978,0.0004731488052992,0.0004731488052992,0.0023657440264963,0.0,0.0047314880529926,0.0,0.0028388928317956,0.0007097232079489,0.0014194464158978,0.0021291696238466,0.0004731488052992,0.0004731488052992,0.0,0.0011828720132481,0.0002365744026496,0.0014194464158978,0.0002365744026496,0.0002365744026496
2018-04-01,2018,4,54,0,7,0,7,0,22,0,14,2,9,9,1,3,1,3,2,0,1,1,125,125,136,4292,0.0125815470643056,0.0,0.0016309412861137,0.0,0.0016309412861137,0.0,0.005125815470643,0.0,0.0032618825722274,0.0004659832246039,0.0020969245107176,0.0020969245107176,0.0002329916123019,0.0006989748369058,0.0002329916123019,0.0006989748369058,0.0004659832246039,0.0,0.0002329916123019,0.0002329916123019
2018-05-01,2018,5,58,2,1,0,14,0,7,1,23,2,9,11,0,0,1,3,3,1,5,0,126,126,141,4482,0.0129406514948683,0.000446229361892,0.000223114680946,0.0,0.003123605533244,0.0,0.001561802766622,0.000223114680946,0.0051316376617581,0.000446229361892,0.002008032128514,0.002454261490406,0.0,0.0,0.000223114680946,0.000669344042838,0.000669344042838,0.000223114680946,0.00111557340473,0.0
2018-06-01,2018,6,51,2,1,0,7,0,7,3,16,0,6,6,1,1,0,4,0,0,1,0,102,102,106,3667,0.0139078265612217,0.0005454049631851,0.0002727024815925,0.0,0.001908917371148,0.0,0.001908917371148,0.0008181074447777,0.0043632397054813,0.0,0.0016362148895554,0.0016362148895554,0.0002727024815925,0.0002727024815925,0.0,0.0010908099263703,0.0,0.0,0.0002727024815925,0.0
2018-07-01,2018,7,20,1,2,0,13,0,8,1,11,0,4,11,0,1,0,1,1,0,2,1,66,66,77,4057,0.004929751047572,0.0002464875523786,0.0004929751047572,0.0,0.0032043381809218,0.0,0.0019719004190288,0.0002464875523786,0.0027113630761646,0.0,0.0009859502095144,0.0027113630761646,0.0,0.0002464875523786,0.0,0.0002464875523786,0.0002464875523786,0.0,0.0004929751047572,0.0002464875523786
2018-08-01,2018,8,33,0,7,0,13,6,16,3,17,3,3,25,0,3,0,2,0,7,7,1,134,134,146,4345,0.0075949367088607,0.0,0.0016110471806674,0.0,0.0029919447640966,0.0013808975834292,0.0036823935558112,0.0006904487917146,0.0039125431530494,0.0006904487917146,0.0006904487917146,0.0057537399309551,0.0,0.0006904487917146,0.0,0.0004602991944764,0.0,0.0016110471806674,0.0016110471806674,0.0002301495972382
2018-09-01,2018,9,52,1,2,1,14,1,7,2,25,6,3,13,2,0,1,4,1,4,4,0,133,133,143,4433,0.0117302052785923,0.0002255808707421,0.0004511617414843,0.0002255808707421,0.0031581321903902,0.0002255808707421,0.0015790660951951,0.0004511617414843,0.005639521768554,0.0013534852244529,0.0006767426122264,0.002932551319648,0.0004511617414843,0.0,0.0002255808707421,0.0009023234829686,0.0002255808707421,0.0009023234829686,0.0009023234829686,0.0
2018-10-01,2018,10,121,1,6,1,12,1,5,7,29,3,12,13,0,2,0,3,4,6,4,2,211,211,232,4386,0.0275877792977656,0.0002279981760145,0.0013679890560875,0.0002279981760145,0.0027359781121751,0.0002279981760145,0.0011399908800729,0.0015959872321021,0.0066119471044231,0.0006839945280437,0.0027359781121751,0.0029639762881896,0.0,0.0004559963520291,0.0,0.0006839945280437,0.0009119927040583,0.0013679890560875,0.0009119927040583,0.0004559963520291
2018-11-01,2018,11,34,0,2,1,9,2,8,1,13,4,7,10,0,1,0,0,1,11,0,3,96,96,107,4550,0.0074725274725274,0.0,0.0004395604395604,0.0002197802197802,0.0019780219780219,0.0004395604395604,0.0017582417582417,0.0002197802197802,0.0028571428571428,0.0008791208791208,0.0015384615384615,0.0021978021978021,0.0,0.0002197802197802,0.0,0.0,0.0002197802197802,0.0024175824175824,0.0,0.0006593406593406
2018-12-01,2018,12,26,1,3,0,14,0,12,1,17,1,3,21,0,1,1,2,2,0,3,1,103,103,109,4431,0.0058677499435793,0.0002256826901376,0.0006770480704129,0.0,0.0031595576619273,0.0,0.0027081922816519,0.0002256826901376,0.0038366057323403,0.0002256826901376,0.0006770480704129,0.0047393364928909,0.0,0.0002256826901376,0.0002256826901376,0.0004513653802753,0.0004513653802753,0.0,0.0006770480704129,0.0002256826901376
2019-01-01,2019,1,29,0,5,1,7,2,12,1,18,6,9,18,1,4,1,0,0,0,1,0,103,103,115,4996,0.0058046437149719,0.0,0.0010008006405124,0.0002001601281024,0.0014011208967173,0.0004003202562049,0.0024019215372297,0.0002001601281024,0.0036028823058446,0.0012009607686148,0.0018014411529223,0.0036028823058446,0.0002001601281024,0.0008006405124099,0.0002001601281024,0.0,0.0,0.0,0.0002001601281024,0.0
2019-02-01,2019,2,31,0,9,0,9,1,11,1,12,2,5,31,0,0,3,1,3,2,2,0,113,113,123,4437,0.0069867027270678,0.0,0.0020283975659229,0.0,0.0020283975659229,0.0002253775073247,0.0024791525805724,0.0002253775073247,0.0027045300878972,0.0004507550146495,0.0011268875366238,0.0069867027270678,0.0,0.0,0.0006761325219743,0.0002253775073247,0.0006761325219743,0.0004507550146495,0.0004507550146495,0.0
2019-03-01,2019,3,44,0,9,1,21,1,30,1,17,9,8,33,2,1,1,3,1,0,0,1,172,172,183,4728,0.0093062605752961,0.0,0.0019035532994923,0.0002115059221658,0.0044416243654822,0.0002115059221658,0.0063451776649746,0.0002115059221658,0.0035956006768189,0.0019035532994923,0.0016920473773265,0.006979695431472,0.0004230118443316,0.0002115059221658,0.0002115059221658,0.0006345177664974,0.0002115059221658,0.0,0.0,0.0002115059221658
2019-04-01,2019,4,44,2,6,0,10,2,42,1,19,4,11,33,0,1,1,1,2,1,3,0,172,172,183,4914,0.0089540089540089,0.0004070004070004,0.0012210012210012,0.0,0.002035002035002,0.0004070004070004,0.0085470085470085,0.0002035002035002,0.0038665038665038,0.0008140008140008,0.0022385022385022,0.0067155067155067,0.0,0.0002035002035002,0.0002035002035002,0.0002035002035002,0.0004070004070004,0.0002035002035002,0.0006105006105006,0.0
2019-05-01,2019,5,68,1,2,0,9,0,13,1,17,2,5,19,1,0,0,3,0,0,2,1,135,135,144,4834,0.0140670252378982,0.0002068680182043,0.0004137360364087,0.0,0.0018618121638394,0.0,0.002689284236657,0.0002068680182043,0.0035167563094745,0.0004137360364087,0.0010343400910219,0.0039304923458833,0.0002068680182043,0.0,0.0,0.0006206040546131,0.0,0.0,0.0004137360364087,0.0002068680182043
2019-06-01,2019,6,29,0,1,1,10,0,11,3,16,2,2,15,0,0,1,0,1,1,2,0,84,84,95,4698,0.0061728395061728,0.0,0.0002128565346956,0.0002128565346956,0.0021285653469561,0.0,0.0023414218816517,0.0006385696040868,0.0034057045551298,0.0004257130693912,0.0004257130693912,0.0031928480204342,0.0,0.0,0.0002128565346956,0.0,0.0002128565346956,0.0002128565346956,0.0004257130693912,0.0
2019-07-01,2019,7,30,3,6,0,13,1,14,0,17,0,5,16,0,1,1,0,2,1,1,0,102,102,111,4638,0.0064683053040103,0.000646830530401,0.001293661060802,0.0,0.0028029322984044,0.0002156101768003,0.0030185424752048,0.0,0.0036653730056058,0.0,0.0010780508840017,0.0034497628288055,0.0,0.0002156101768003,0.0002156101768003,0.0,0.0004312203536006,0.0002156101768003,0.0002156101768003,0.0
2019-08-01,2019,8,42,2,5,1,10,1,19,2,9,1,6,26,0,4,0,2,1,3,3,1,127,127,138,4910,0.0085539714867617,0.00040733197556,0.0010183299389002,0.00020366598778,0.0020366598778004,0.00020366598778,0.0038696537678207,0.00040733197556,0.0018329938900203,0.00020366598778,0.0012219959266802,0.005295315682281,0.0,0.0008146639511201,0.0,0.00040733197556,0.00020366598778,0.0006109979633401,0.0006109979633401,0.00020366598778
2019-09-01,2019,9,48,1,12,1,29,2,25,1,22,6,22,51,5,2,1,8,1,4,8,0,226,226,249,4593,0.0104506858262573,0.0002177226213803,0.0026126714565643,0.0002177226213803,0.0063139560200304,0.0004354452427607,0.005443065534509,0.0002177226213803,0.0047898976703679,0.0013063357282821,0.0047898976703679,0.0111038536903984,0.0010886131069018,0.0004354452427607,0.0002177226213803,0.0017417809710428,0.0002177226213803,0.0008708904855214,0.0017417809710428,0.0
2019-10-01,2019,10,46,0,5,1,9,0,14,0,22,1,6,20,0,4,0,1,3,0,5,2,120,120,139,4481,0.010265565721937,0.0,0.0011158223610801,0.000223164472216,0.0020084802499442,0.0,0.0031243026110243,0.0,0.0049096183887525,0.000223164472216,0.0013389868332961,0.0044632894443204,0.0,0.000892657888864,0.0,0.000223164472216,0.000669493416648,0.0,0.0011158223610801,0.000446328944432
2019-11-01,2019,11,23,2,2,0,13,1,8,0,23,9,5,13,5,3,1,2,2,0,1,0,104,104,113,4215,0.0054567022538552,0.0004744958481613,0.0004744958481613,0.0,0.0030842230130486,0.0002372479240806,0.0018979833926453,0.0,0.0054567022538552,0.0021352313167259,0.0011862396204033,0.0030842230130486,0.0011862396204033,0.0007117437722419,0.0002372479240806,0.0004744958481613,0.0004744958481613,0.0,0.0002372479240806,0.0
2019-12-01,2019,12,17,0,2,0,17,3,4,1,12,1,9,10,0,0,0,0,1,1,2,0,72,72,80,4151,0.0040953986991086,0.0,0.0004818116116598,0.0,0.0040953986991086,0.0007227174174897,0.0009636232233196,0.0002409058058299,0.002890869669959,0.0002409058058299,0.0021681522524692,0.0024090580582992,0.0,0.0,0.0,0.0,0.0002409058058299,0.0002409058058299,0.0004818116116598,0.0
2020-01-01,2020,1,27,0,8,0,13,1,15,0,14,3,7,22,0,0,1,1,1,1,3,1,109,109,118,4214,0.00640721404841,0.0,0.0018984337921214,0.0,0.0030849549121974,0.0002373042240151,0.0035595633602278,0.0,0.0033222591362126,0.0007119126720455,0.0016611295681063,0.0052206929283341,0.0,0.0,0.0002373042240151,0.0002373042240151,0.0002373042240151,0.0002373042240151,0.0007119126720455,0.0002373042240151
2020-02-01,2020,2,39,0,7,2,14,0,17,2,14,3,9,21,1,7,1,1,1,0,1,0,129,129,140,3948,0.0098784194528875,0.0,0.00177304964539,0.0005065856129685,0.0035460992907801,0.0,0.004305977710233,0.0005065856129685,0.0035460992907801,0.0007598784194528,0.0022796352583586,0.0053191489361702,0.0002532928064842,0.00177304964539,0.0002532928064842,0.0002532928064842,0.0002532928064842,0.0,0.0002532928064842,0.0
2020-03-01,2020,3,29,0,7,0,4,1,11,0,11,0,4,11,0,0,0,1,6,2,0,0,78,78,87,4814,0.0060240963855421,0.0,0.0014540922309929,0.0,0.0008309098462816,0.0002077274615704,0.0022850020772746,0.0,0.0022850020772746,0.0,0.0008309098462816,0.0022850020772746,0.0,0.0,0.0,0.0002077274615704,0.0012463647694225,0.0004154549231408,0.0,0.0
2020-04-01,2020,4,51,0,1,1,5,0,11,0,8,0,5,8,0,1,0,0,0,1,1,1,89,89,94,4784,0.0106605351170568,0.0,0.0002090301003344,0.0002090301003344,0.0010451505016722,0.0,0.0022993311036789,0.0,0.0016722408026755,0.0,0.0010451505016722,0.0016722408026755,0.0,0.0002090301003344,0.0,0.0,0.0,0.0002090301003344,0.0002090301003344,0.0002090301003344
2020-05-01,2020,5,48,0,1,0,5,1,10,1,7,0,2,3,0,1,0,0,3,0,2,1,80,80,85,4534,0.0105866784296427,0.0,0.0002205558006175,0.0,0.0011027790030877,0.0002205558006175,0.0022055580061755,0.0002205558006175,0.0015438906043228,0.0,0.0004411116012351,0.0006616674018526,0.0,0.0002205558006175,0.0,0.0,0.0006616674018526,0.0,0.0004411116012351,0.0002205558006175
2020-06-01,2020,6,41,0,3,1,6,0,21,1,17,3,5,3,0,0,1,0,1,0,3,0,98,98,106,4760,0.0086134453781512,0.0,0.0006302521008403,0.0002100840336134,0.0012605042016806,0.0,0.0044117647058823,0.0002100840336134,0.0035714285714285,0.0006302521008403,0.0010504201680672,0.0006302521008403,0.0,0.0,0.0002100840336134,0.0,0.0002100840336134,0.0,0.0006302521008403,0.0
2020-07-01,2020,7,7,0,1,2,9,0,7,2,4,2,1,4,0,1,0,1,2,4,1,0,44,44,48,4766,0.0014687368862778,0.0,0.0002098195551825,0.000419639110365,0.0018883759966428,0.0,0.0014687368862778,0.000419639110365,0.0008392782207301,0.000419639110365,0.0002098195551825,0.0008392782207301,0.0,0.0002098195551825,0.0,0.0002098195551825,0.000419639110365,0.0008392782207301,0.0002098195551825,0.0
2020-08-01,2020,8,37,0,1,0,8,0,11,0,12,2,4,2,0,0,0,0,1,0,2,0,74,74,80,4425,0.0083615819209039,0.0,0.0002259887005649,0.0,0.0018079096045197,0.0,0.0024858757062146,0.0,0.0027118644067796,0.0004519774011299,0.0009039548022598,0.0004519774011299,0.0,0.0,0.0,0.0,0.0002259887005649,0.0,0.0004519774011299,0.0
2020-09-01,2020,9,77,1,2,1,15,0,44,2,22,1,5,3,0,5,0,3,2,1,3,0,172,172,187,4535,0.0169790518191841,0.0002205071664829,0.0004410143329658,0.0002205071664829,0.0033076074972436,0.0,0.009702315325248,0.0004410143329658,0.004851157662624,0.0002205071664829,0.0011025358324145,0.0006615214994487,0.0,0.0011025358324145,0.0,0.0006615214994487,0.0004410143329658,0.0002205071664829,0.0006615214994487,0.0
2020-10-01,2020,10,75,0,4,1,5,0,19,0,16,1,3,3,1,5,0,2,0,1,1,0,130,130,137,4747,0.015799452285654,0.0,0.0008426374552348,0.0002106593638087,0.0010532968190436,0.0,0.0040025279123657,0.0,0.0033705498209395,0.0002106593638087,0.0006319780914261,0.0006319780914261,0.0002106593638087,0.0010532968190436,0.0,0.0004213187276174,0.0,0.0002106593638087,0.0002106593638087,0.0
2020-11-01,2020,11,502,1,5,0,10,0,32,33,119,0,48,16,0,1,1,3,2,0,2,1,720,720,776,5099,0.0984506766032555,0.0001961168856638,0.0009805844283192,0.0,0.0019611688566385,0.0,0.0062757403412433,0.0064718572269072,0.0233379093939988,0.0,0.009413610511865,0.0031378701706216,0.0,0.0001961168856638,0.0001961168856638,0.0005883506569915,0.0003922337713277,0.0,0.0003922337713277,0.0001961168856638
2020-12-01,2020,12,48,0,2,0,14,0,15,8,32,0,8,10,0,0,0,3,2,7,1,1,141,141,151,4662,0.0102960102960102,0.0,0.0004290004290004,0.0,0.003003003003003,0.0,0.0032175032175032,0.0017160017160017,0.0068640068640068,0.0,0.0017160017160017,0.0021450021450021,0.0,0.0,0.0,0.0006435006435006,0.0004290004290004,0.0015015015015015,0.0002145002145002,0.0002145002145002
2021-01-01,2021,1,27,0,3,0,2,0,7,7,15,0,4,7,0,2,1,1,0,0,1,0,73,73,77,4538,0.005949757602468,0.0,0.000661084178052,0.0,0.000440722785368,0.0,0.001542529748788,0.001542529748788,0.00330542089026,0.0,0.000881445570736,0.001542529748788,0.0,0.000440722785368,0.000220361392684,0.000220361392684,0.0,0.0,0.000220361392684,0.0
2021-02-01,2021,2,26,3,3,0,1,1,8,1,12,1,9,8,0,0,0,0,0,0,0,0,67,67,73,4604,0.0056472632493483,0.0006516072980017,0.0006516072980017,0.0,0.0002172024326672,0.0002172024326672,0.0017376194613379,0.0002172024326672,0.0026064291920069,0.0002172024326672,0.0019548218940052,0.0017376194613379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,3,16,1,1,0,6,0,3,1,11,2,4,5,0,0,1,0,3,3,3,1,54,54,61,5396,0.0029651593773165,0.0001853224610822,0.0001853224610822,0.0,0.0011119347664936,0.0,0.0005559673832468,0.0001853224610822,0.0020385470719051,0.0003706449221645,0.0007412898443291,0.0009266123054114,0.0,0.0,0.0001853224610822,0.0,0.0005559673832468,0.0005559673832468,0.0005559673832468,0.0001853224610822
2021-04-01,2021,4,43,0,7,0,13,0,18,2,23,1,10,7,1,0,1,3,5,4,0,1,127,127,139,4702,0.009145044661846,0.0,0.0014887282007656,0.0,0.002764780944279,0.0,0.0038281582305401,0.0004253509145044,0.0048915355168013,0.0002126754572522,0.0021267545725223,0.0014887282007656,0.0002126754572522,0.0,0.0002126754572522,0.0006380263717566,0.0010633772862611,0.0008507018290089,0.0,0.0002126754572522
2021-05-01,2021,5,32,1,4,1,18,0,13,3,14,0,10,16,1,3,1,2,1,0,1,2,115,115,123,4535,0.0070562293274531,0.0002205071664829,0.0008820286659316,0.0002205071664829,0.0039691289966923,0.0,0.0028665931642778,0.0006615214994487,0.0030871003307607,0.0,0.0022050716648291,0.0035281146637265,0.0002205071664829,0.0006615214994487,0.0002205071664829,0.0004410143329658,0.0002205071664829,0.0,0.0002205071664829,0.0004410143329658
2021-06-01,2021,6,66,1,7,0,10,0,17,2,20,7,3,5,1,4,0,3,1,0,2,0,138,138,149,4705,0.0140276301806588,0.0002125398512221,0.0014877789585547,0.0,0.002125398512221,0.0,0.0036131774707757,0.0004250797024442,0.004250797024442,0.0014877789585547,0.0006376195536663,0.0010626992561105,0.0002125398512221,0.0008501594048884,0.0,0.0006376195536663,0.0002125398512221,0.0,0.0004250797024442,0.0
2021-07-01,2021,7,38,0,1,0,12,1,19,0,3,1,2,8,1,4,1,3,1,2,1,1,93,93,99,4834,0.0078609846917666,0.0,0.0002068680182043,0.0,0.0024824162184526,0.0002068680182043,0.0039304923458833,0.0,0.0006206040546131,0.0002068680182043,0.0004137360364087,0.001654944145635,0.0002068680182043,0.0008274720728175,0.0002068680182043,0.0006206040546131,0.0002068680182043,0.0004137360364087,0.0002068680182043,0.0002068680182043
2021-08-01,2021,8,86,0,0,0,5,1,14,3,24,1,8,6,0,1,0,1,3,0,1,0,141,141,154,5132,0.0167575993764614,0.0,0.0,0.0,0.0009742790335151,0.000194855806703,0.0027279812938425,0.0005845674201091,0.0046765393608729,0.000194855806703,0.0015588464536243,0.0011691348402182,0.0,0.000194855806703,0.0,0.000194855806703,0.0005845674201091,0.0,0.000194855806703,0.0
2021-09-01,2021,9,43,1,2,0,9,0,13,2,17,2,15,7,1,0,1,1,1,5,1,0,112,112,121,4848,0.0088696369636963,0.0002062706270627,0.0004125412541254,0.0,0.0018564356435643,0.0,0.0026815181518151,0.0004125412541254,0.003506600660066,0.0004125412541254,0.0030940594059405,0.0014438943894389,0.0002062706270627,0.0,0.0002062706270627,0.0002062706270627,0.0002062706270627,0.0010313531353135,0.0002062706270627,0.0
2021-10-01,2021,10,59,1,2,0,15,0,11,3,29,2,11,13,0,4,0,1,1,0,0,2,144,144,154,4763,0.0123871509552802,0.0002099517111064,0.0004199034222128,0.0,0.0031492756665966,0.0,0.0023094688221709,0.0006298551333193,0.0060885996220869,0.0004199034222128,0.0023094688221709,0.0027293722443837,0.0,0.0008398068444257,0.0,0.0002099517111064,0.0002099517111064,0.0,0.0,0.0004199034222128
2021-11-01,2021,11,44,4,4,0,18,0,5,3,21,0,20,22,0,0,0,1,2,1,1,1,128,128,147,5060,0.008695652173913,0.000790513833992,0.000790513833992,0.0,0.0035573122529644,0.0,0.0009881422924901,0.000592885375494,0.0041501976284584,0.0,0.0039525691699604,0.0043478260869565,0.0,0.0,0.0,0.000197628458498,0.000395256916996,0.000197628458498,0.000197628458498,0.000197628458498
2021-12-01,2021,12,19,2,1,0,2,1,3,1,9,1,2,17,0,1,0,0,2,0,2,1,59,59,64,4610,0.0041214750542299,0.0004338394793926,0.0002169197396963,0.0,0.0004338394793926,0.0002169197396963,0.0006507592190889,0.0002169197396963,0.0019522776572668,0.0002169197396963,0.0004338394793926,0.0036876355748373,0.0,0.0002169197396963,0.0,0.0,0.0004338394793926,0.0,0.0004338394793926,0.0002169197396963
2022-01-01,2022,1,39,1,1,0,5,0,9,0,14,2,3,19,2,0,0,0,1,1,1,0,88,88,98,5156,0.0075640031031807,0.0001939487975174,0.0001939487975174,0.0,0.0009697439875872,0.0,0.001745539177657,0.0,0.0027152831652443,0.0003878975950349,0.0005818463925523,0.0036850271528316,0.0003878975950349,0.0,0.0,0.0,0.0001939487975174,0.0001939487975174,0.0001939487975174,0.0
