date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2017-01-01,2017,1,22,2,10,0,23,0,11,2,15,1,7,16,1,4,0,4,2,0,1,0,100,100,121,2859,0.0076949982511367,0.0006995452955578,0.0034977264777894,0.0,0.0080447708989157,0.0,0.0038474991255683,0.0006995452955578,0.0052465897166841,0.0003497726477789,0.0024484085344526,0.005596362364463,0.0003497726477789,0.0013990905911157,0.0,0.0013990905911157,0.0006995452955578,0.0,0.0003497726477789,0.0
2017-02-01,2017,2,13,1,7,0,13,1,4,0,14,2,2,4,2,3,4,0,5,0,2,0,70,70,77,2689,0.004834510970621,0.0003718854592785,0.0026031982149497,0.0,0.004834510970621,0.0003718854592785,0.0014875418371141,0.0,0.0052063964298995,0.000743770918557,0.000743770918557,0.0014875418371141,0.000743770918557,0.0011156563778356,0.0014875418371141,0.0,0.0018594272963927,0.0,0.000743770918557,0.0
2017-03-01,2017,3,25,2,9,0,12,0,10,3,16,2,5,8,1,3,1,1,2,0,2,0,92,92,102,3229,0.0077423350882626,0.000619386807061,0.0027872406317745,0.0,0.003716320842366,0.0,0.003096934035305,0.0009290802105915,0.004955094456488,0.000619386807061,0.0015484670176525,0.002477547228244,0.0003096934035305,0.0009290802105915,0.0003096934035305,0.0003096934035305,0.000619386807061,0.0,0.000619386807061,0.0
2017-04-01,2017,4,45,0,5,0,15,2,11,12,14,6,5,12,2,3,0,1,3,0,2,0,119,119,138,2723,0.0165258905618802,0.0,0.0018362100624311,0.0,0.0055086301872934,0.0007344840249724,0.0040396621373485,0.0044069041498347,0.0051413881748071,0.0022034520749173,0.0018362100624311,0.0044069041498347,0.0007344840249724,0.0011017260374586,0.0,0.0003672420124862,0.0011017260374586,0.0,0.0007344840249724,0.0
2017-05-01,2017,5,59,1,8,0,16,0,11,8,22,1,9,22,1,1,0,3,1,0,3,0,143,143,166,3114,0.0189466923570969,0.0003211303789338,0.0025690430314707,0.0,0.0051380860629415,0.0,0.0035324341682723,0.0025690430314707,0.0070648683365446,0.0003211303789338,0.0028901734104046,0.0070648683365446,0.0003211303789338,0.0003211303789338,0.0,0.0009633911368015,0.0003211303789338,0.0,0.0009633911368015,0.0
2017-06-01,2017,6,24,0,10,0,15,0,12,1,24,2,15,12,1,0,5,2,0,0,3,0,115,115,126,3022,0.0079417604235605,0.0,0.0033090668431502,0.0,0.0049636002647253,0.0,0.0039708802117802,0.000330906684315,0.0079417604235605,0.00066181336863,0.0049636002647253,0.0039708802117802,0.000330906684315,0.0,0.0016545334215751,0.00066181336863,0.0,0.0,0.000992720052945,0.0
2017-07-01,2017,7,35,1,3,1,17,0,12,0,12,2,6,5,1,3,1,1,4,0,8,0,100,100,112,2825,0.0123893805309734,0.0003539823008849,0.0010619469026548,0.0003539823008849,0.0060176991150442,0.0,0.0042477876106194,0.0,0.0042477876106194,0.0007079646017699,0.0021238938053097,0.0017699115044247,0.0003539823008849,0.0010619469026548,0.0003539823008849,0.0003539823008849,0.0014159292035398,0.0,0.0028318584070796,0.0
2017-08-01,2017,8,31,1,9,0,17,0,15,1,21,8,6,7,2,0,0,1,1,0,0,0,103,103,120,2916,0.0106310013717421,0.0003429355281207,0.0030864197530864,0.0,0.0058299039780521,0.0,0.0051440329218107,0.0003429355281207,0.0072016460905349,0.0027434842249657,0.0020576131687242,0.0024005486968449,0.0006858710562414,0.0,0.0,0.0003429355281207,0.0003429355281207,0.0,0.0,0.0
2017-09-01,2017,9,251,0,5,0,15,1,11,14,88,0,34,10,0,0,2,1,2,0,4,1,410,410,439,3018,0.0831676607024519,0.0,0.0016567263088137,0.0,0.0049701789264413,0.0003313452617627,0.0036447978793903,0.0046388336646785,0.0291583830351226,0.0,0.0112657388999337,0.0033134526176275,0.0,0.0,0.0006626905235255,0.0003313452617627,0.0006626905235255,0.0,0.001325381047051,0.0003313452617627
2017-10-01,2017,10,31,0,8,1,19,0,6,2,20,1,15,4,1,0,2,2,1,0,2,1,106,106,116,2844,0.010900140646976,0.0,0.0028129395218002,0.000351617440225,0.0066807313642756,0.0,0.0021097046413502,0.00070323488045,0.0070323488045007,0.000351617440225,0.0052742616033755,0.0014064697609001,0.000351617440225,0.0,0.00070323488045,0.00070323488045,0.000351617440225,0.0,0.00070323488045,0.000351617440225
2017-11-01,2017,11,21,3,7,0,15,0,9,3,19,2,15,5,0,1,0,1,2,1,2,2,94,94,108,3069,0.0068426197458455,0.0009775171065493,0.0022808732486151,0.0,0.0048875855327468,0.0,0.002932551319648,0.0009775171065493,0.0061909416748126,0.0006516780710329,0.0048875855327468,0.0016291951775822,0.0,0.0003258390355164,0.0,0.0003258390355164,0.0006516780710329,0.0003258390355164,0.0006516780710329,0.0006516780710329
2017-12-01,2017,12,2,1,5,0,12,0,4,0,6,0,1,1,0,2,1,0,0,0,0,0,31,31,35,1400,0.0014285714285714,0.0007142857142857,0.0035714285714285,0.0,0.0085714285714285,0.0,0.0028571428571428,0.0,0.0042857142857142,0.0,0.0007142857142857,0.0007142857142857,0.0,0.0014285714285714,0.0007142857142857,0.0,0.0,0.0,0.0,0.0
2018-01-01,2018,1,31,2,3,0,11,0,15,1,7,1,2,4,1,3,3,2,2,0,3,0,77,77,91,2798,0.0110793423874195,0.0007147962830593,0.0010721944245889,0.0,0.0039313795568263,0.0,0.0053609721229449,0.0003573981415296,0.0025017869907076,0.0003573981415296,0.0007147962830593,0.0014295925661186,0.0003573981415296,0.0010721944245889,0.0010721944245889,0.0007147962830593,0.0007147962830593,0.0,0.0010721944245889,0.0
2018-02-01,2018,2,11,0,3,0,11,1,15,0,11,4,8,3,1,2,2,1,1,0,1,0,65,65,75,2614,0.0042081101759755,0.0,0.0011476664116296,0.0,0.0042081101759755,0.0003825554705432,0.0057383320581484,0.0,0.0042081101759755,0.0015302218821729,0.0030604437643458,0.0011476664116296,0.0003825554705432,0.0007651109410864,0.0007651109410864,0.0003825554705432,0.0003825554705432,0.0,0.0003825554705432,0.0
2018-03-01,2018,3,22,0,3,1,6,1,7,7,6,4,9,6,0,3,1,0,1,0,0,0,67,67,77,2911,0.007557540364136,0.0,0.0010305736860185,0.0003435245620061,0.0020611473720371,0.0003435245620061,0.0024046719340432,0.0024046719340432,0.0020611473720371,0.0013740982480247,0.0030917210580556,0.0020611473720371,0.0,0.0010305736860185,0.0003435245620061,0.0,0.0003435245620061,0.0,0.0,0.0
2018-04-01,2018,4,22,1,11,1,17,1,15,0,16,2,4,5,0,1,0,2,3,0,0,1,90,90,102,2903,0.0075783672063382,0.0003444712366517,0.0037891836031691,0.0003444712366517,0.0058560110230795,0.0003444712366517,0.005167068549776,0.0,0.0055115397864278,0.0006889424733034,0.0013778849466069,0.0017223561832586,0.0,0.0003444712366517,0.0,0.0006889424733034,0.0010334137099552,0.0,0.0,0.0003444712366517
2018-05-01,2018,5,18,3,5,0,21,0,13,2,14,1,8,5,0,0,0,0,1,0,0,0,76,76,91,3057,0.0058881256133464,0.000981354268891,0.0016355904481517,0.0,0.0068694798822374,0.0,0.0042525351651946,0.0006542361792607,0.0045796532548249,0.0003271180896303,0.0026169447170428,0.0016355904481517,0.0,0.0,0.0,0.0,0.0003271180896303,0.0,0.0,0.0
2018-06-01,2018,6,30,1,4,0,22,0,7,0,12,1,20,14,0,5,1,3,1,0,1,0,109,109,122,3023,0.0099239166391002,0.0003307972213033,0.0013231888852133,0.0,0.0072775388686735,0.0,0.0023155805491233,0.0,0.00396956665564,0.0003307972213033,0.0066159444260668,0.0046311610982467,0.0,0.0016539861065167,0.0003307972213033,0.00099239166391,0.0003307972213033,0.0,0.0003307972213033,0.0
2018-07-01,2018,7,24,2,11,0,14,0,28,4,20,1,21,9,1,1,5,0,0,0,2,0,130,130,143,3006,0.0079840319361277,0.0006653359946773,0.0036593479707252,0.0,0.0046573519627411,0.0,0.0093147039254823,0.0013306719893546,0.0066533599467731,0.0003326679973386,0.0069860279441117,0.0029940119760479,0.0003326679973386,0.0003326679973386,0.0016633399866932,0.0,0.0,0.0,0.0006653359946773,0.0
2018-08-01,2018,8,24,0,11,0,26,1,20,1,12,3,13,15,0,4,2,3,2,0,2,0,123,123,139,3138,0.0076481835564053,0.0,0.0035054174633524,0.0,0.0082855321861058,0.0003186743148502,0.0063734862970044,0.0003186743148502,0.0038240917782026,0.0009560229445506,0.0041427660930529,0.0047801147227533,0.0,0.0012746972594008,0.0006373486297004,0.0009560229445506,0.0006373486297004,0.0,0.0006373486297004,0.0
2018-09-01,2018,9,37,2,10,2,21,0,14,5,16,6,12,6,0,1,5,7,5,0,4,0,135,135,153,2965,0.0124789207419898,0.0006745362563237,0.0033726812816188,0.0006745362563237,0.0070826306913996,0.0,0.0047217537942664,0.0016863406408094,0.0053962900505902,0.0020236087689713,0.0040472175379426,0.0020236087689713,0.0,0.0003372681281618,0.0016863406408094,0.0023608768971332,0.0016863406408094,0.0,0.0013490725126475,0.0
2018-10-01,2018,10,35,0,4,0,21,0,15,2,12,1,7,6,0,2,3,1,8,0,3,0,105,105,120,2924,0.011969904240766,0.0,0.0013679890560875,0.0,0.0071819425444596,0.0,0.0051299589603283,0.0006839945280437,0.0041039671682626,0.0003419972640218,0.0023939808481532,0.0020519835841313,0.0,0.0006839945280437,0.0010259917920656,0.0003419972640218,0.0027359781121751,0.0,0.0010259917920656,0.0
2018-11-01,2018,11,16,0,6,0,17,0,4,0,11,3,9,1,0,2,3,3,5,0,1,0,70,70,81,2772,0.0057720057720057,0.0,0.0021645021645021,0.0,0.0061327561327561,0.0,0.0014430014430014,0.0,0.0039682539682539,0.001082251082251,0.0032467532467532,0.0003607503607503,0.0,0.0007215007215007,0.001082251082251,0.001082251082251,0.0018037518037518,0.0,0.0003607503607503,0.0
2018-12-01,2018,12,1,2,3,0,8,0,5,0,3,0,1,3,0,0,1,0,1,0,1,0,26,26,29,1193,0.0008382229673093,0.0016764459346186,0.0025146689019279,0.0,0.0067057837384744,0.0,0.0041911148365465,0.0,0.0025146689019279,0.0,0.0008382229673093,0.0025146689019279,0.0,0.0,0.0008382229673093,0.0,0.0008382229673093,0.0,0.0008382229673093,0.0
2019-01-01,2019,1,13,1,8,3,12,1,7,2,17,1,5,10,0,2,2,1,7,0,0,0,80,80,92,2719,0.0047811695476278,0.0003677822728944,0.0029422581831555,0.0011033468186833,0.0044133872747333,0.0003677822728944,0.0025744759102611,0.0007355645457888,0.0062522986392055,0.0003677822728944,0.0018389113644722,0.0036778227289444,0.0,0.0007355645457888,0.0007355645457888,0.0003677822728944,0.0025744759102611,0.0,0.0,0.0
2019-02-01,2019,2,17,2,10,0,12,0,12,1,11,1,5,16,1,2,0,2,3,0,0,0,80,80,95,2753,0.0061750817290228,0.0007264802034144,0.0036324010170722,0.0,0.0043588812204867,0.0,0.0043588812204867,0.0003632401017072,0.0039956411187795,0.0003632401017072,0.0018162005085361,0.0058118416273156,0.0003632401017072,0.0007264802034144,0.0,0.0007264802034144,0.0010897203051216,0.0,0.0,0.0
2019-03-01,2019,3,19,5,15,0,24,0,14,0,19,2,21,32,1,3,3,3,3,0,3,2,149,149,169,2998,0.0063375583722481,0.0016677785190126,0.005003335557038,0.0,0.0080053368912608,0.0,0.0046697798532354,0.0,0.0063375583722481,0.000667111407605,0.0070046697798532,0.0106737825216811,0.0003335557038025,0.0010006671114076,0.0010006671114076,0.0010006671114076,0.0010006671114076,0.0,0.0010006671114076,0.000667111407605
2019-04-01,2019,4,11,2,14,1,22,0,11,0,15,0,14,8,0,0,1,1,1,0,1,0,89,89,102,2903,0.0037891836031691,0.0006889424733034,0.0048225973131243,0.0003444712366517,0.0075783672063382,0.0,0.0037891836031691,0.0,0.005167068549776,0.0,0.0048225973131243,0.0027557698932139,0.0,0.0,0.0003444712366517,0.0003444712366517,0.0003444712366517,0.0,0.0003444712366517,0.0
2019-05-01,2019,5,24,1,14,2,35,2,8,0,11,0,19,8,3,3,3,1,7,0,3,0,128,128,144,3349,0.0071663183039713,0.0002985965959988,0.0041803523439832,0.0005971931919976,0.0104508808599581,0.0005971931919976,0.0023887727679904,0.0,0.0032845625559868,0.0,0.0056733353239773,0.0023887727679904,0.0008957897879964,0.0008957897879964,0.0008957897879964,0.0002985965959988,0.0020901761719916,0.0,0.0008957897879964,0.0
2019-06-01,2019,6,11,5,11,0,25,0,15,0,16,0,27,14,0,2,1,0,6,1,1,0,120,120,135,3180,0.0034591194968553,0.0015723270440251,0.0034591194968553,0.0,0.0078616352201257,0.0,0.0047169811320754,0.0,0.0050314465408805,0.0,0.0084905660377358,0.0044025157232704,0.0,0.00062893081761,0.000314465408805,0.0,0.0018867924528301,0.000314465408805,0.000314465408805,0.0
2019-07-01,2019,7,35,7,8,1,34,1,6,0,19,0,17,12,1,1,1,2,0,0,0,0,132,132,145,4982,0.0070252910477719,0.0014050582095543,0.0016057808109193,0.0002007226013649,0.006824568446407,0.0002007226013649,0.0012043356081894,0.0,0.0038137294259333,0.0,0.0034122842232035,0.0024086712163789,0.0002007226013649,0.0002007226013649,0.0002007226013649,0.0004014452027298,0.0,0.0,0.0,0.0
2019-08-01,2019,8,64,1,10,0,31,0,9,0,24,1,24,14,0,2,2,3,6,0,0,1,177,177,192,5675,0.0112775330396475,0.0001762114537444,0.0017621145374449,0.0,0.0054625550660792,0.0,0.0015859030837004,0.0,0.0042290748898678,0.0001762114537444,0.0042290748898678,0.0024669603524229,0.0,0.0003524229074889,0.0003524229074889,0.0005286343612334,0.0010572687224669,0.0,0.0,0.0001762114537444
2019-09-01,2019,9,39,5,11,1,46,0,24,3,22,3,40,46,1,4,2,5,6,0,2,0,233,233,260,5684,0.0068613652357494,0.0008796622097114,0.0019352568613652,0.0001759324419422,0.0080928923293455,0.0,0.004222378606615,0.0005277973258268,0.0038705137227304,0.0005277973258268,0.0070372976776917,0.0080928923293455,0.0001759324419422,0.0007037297677691,0.0003518648838845,0.0008796622097114,0.0010555946516537,0.0,0.0003518648838845,0.0
2019-10-01,2019,10,21,1,8,0,31,1,14,2,17,3,21,8,1,1,4,3,5,0,1,0,127,127,142,6131,0.0034252161148262,0.0001631055292774,0.0013048442342195,0.0,0.0050562714076007,0.0001631055292774,0.0022834774098841,0.0003262110585548,0.0027727939977165,0.0004893165878323,0.0034252161148262,0.0013048442342195,0.0001631055292774,0.0001631055292774,0.0006524221171097,0.0004893165878323,0.0008155276463872,0.0,0.0001631055292774,0.0
2019-11-01,2019,11,17,4,11,4,54,0,13,0,28,3,28,7,0,2,2,4,12,0,3,0,169,169,192,5818,0.0029219663114472,0.0006875214850464,0.0018906840838776,0.0006875214850464,0.0092815400481265,0.0,0.0022344448264008,0.0,0.0048126503953248,0.0005156411137848,0.0048126503953248,0.0012031625988312,0.0,0.0003437607425232,0.0003437607425232,0.0006875214850464,0.0020625644551392,0.0,0.0005156411137848,0.0
2019-12-01,2019,12,2,9,9,3,31,0,10,0,8,2,7,8,0,0,0,2,10,0,0,0,88,88,101,3506,0.0005704506560182,0.0025670279520821,0.0025670279520821,0.0008556759840273,0.0088419851682829,0.0,0.0028522532800912,0.0,0.002281802624073,0.0005704506560182,0.0019965772960638,0.002281802624073,0.0,0.0,0.0,0.0005704506560182,0.0028522532800912,0.0,0.0,0.0
2020-01-01,2020,1,34,8,29,0,57,0,18,0,30,6,32,9,1,1,4,5,12,0,1,2,222,222,249,6913,0.0049182699262259,0.0011572399826414,0.004194994937075,0.0,0.0082453348763199,0.0,0.0026037899609431,0.0,0.0043396499349052,0.000867929986981,0.0046289599305656,0.0013018949804715,0.0001446549978301,0.0001446549978301,0.0005786199913207,0.0007232749891508,0.0017358599739621,0.0,0.0001446549978301,0.0002893099956603
2020-02-01,2020,2,10,5,13,1,52,0,9,1,14,1,19,14,1,0,2,1,6,1,1,0,138,138,151,8609,0.0011615750958299,0.0005807875479149,0.0015100476245789,0.0001161575095829,0.0060401904983157,0.0,0.0010454175862469,0.0001161575095829,0.0016262051341619,0.0001161575095829,0.0022069926820768,0.0016262051341619,0.0001161575095829,0.0,0.0002323150191659,0.0001161575095829,0.0006969450574979,0.0001161575095829,0.0001161575095829,0.0
2020-03-01,2020,3,33,0,12,1,22,0,12,0,19,2,17,7,1,2,0,2,4,0,2,0,120,120,136,9479,0.0034813798923937,0.0,0.0012659563245068,0.0001054963603755,0.0023209199282624,0.0,0.0012659563245068,0.0,0.0020044308471357,0.0002109927207511,0.0017934381263846,0.0007384745226289,0.0001054963603755,0.0002109927207511,0.0,0.0002109927207511,0.0004219854415022,0.0,0.0002109927207511,0.0
2020-04-01,2020,4,14,1,3,0,10,0,21,0,17,2,26,8,0,2,2,1,1,0,0,0,92,92,108,8409,0.0016648828635985,0.0001189202045427,0.0003567606136282,0.0,0.0011892020454275,0.0,0.0024973242953977,0.0,0.0020216434772267,0.0002378404090855,0.0030919253181115,0.000951361636342,0.0,0.0002378404090855,0.0002378404090855,0.0001189202045427,0.0001189202045427,0.0,0.0,0.0
2020-05-01,2020,5,24,2,9,0,21,2,34,0,30,6,20,29,3,5,9,0,1,0,2,0,170,170,197,8315,0.0028863499699338,0.0002405291641611,0.0010823812387251,0.0,0.0025255562236921,0.0002405291641611,0.0040889957907396,0.0,0.0036079374624173,0.0007215874924834,0.0024052916416115,0.0034876728803367,0.0003607937462417,0.0006013229104028,0.0010823812387251,0.0,0.0001202645820805,0.0,0.0002405291641611,0.0
2020-06-01,2020,6,25,2,10,1,29,2,28,1,24,4,32,20,3,2,3,2,5,1,0,0,172,172,194,9529,0.0026235701542659,0.0002098856123412,0.0010494280617063,0.0001049428061706,0.0030433413789484,0.0002098856123412,0.0029383985727778,0.0001049428061706,0.0025186273480952,0.0004197712246825,0.0033581697974603,0.0020988561234127,0.0003148284185119,0.0002098856123412,0.0003148284185119,0.0002098856123412,0.0005247140308531,0.0001049428061706,0.0,0.0
2020-07-01,2020,7,116,7,16,0,33,1,17,4,31,2,13,24,0,3,16,4,6,1,1,0,273,273,295,10182,0.0113926537026124,0.0006874877234335,0.0015714005107051,0.0,0.0032410135533294,9.821253191907288e-05,0.0016696130426242,0.0003928501276762,0.0030445884894912,0.0001964250638381,0.0012767629149479,0.0023571007660577,0.0,0.0002946375957572,0.0015714005107051,0.0003928501276762,0.0005892751915144,9.821253191907288e-05,9.821253191907288e-05,0.0
2020-08-01,2020,8,198,3,29,1,54,0,30,7,80,16,29,13,10,4,11,3,6,0,3,0,453,453,497,10475,0.0189021479713603,0.0002863961813842,0.0027684964200477,9.54653937947494e-05,0.0051551312649164,0.0,0.0028639618138424,0.0006682577565632,0.0076372315035799,0.0015274463007159,0.0027684964200477,0.0012410501193317,0.0009546539379474,0.0003818615751789,0.0010501193317422,0.0002863961813842,0.0005727923627684,0.0,0.0002863961813842,0.0
2020-09-01,2020,9,45,5,23,2,58,0,18,0,40,8,36,10,6,4,17,5,9,0,5,0,264,264,291,9775,0.0046035805626598,0.0005115089514066,0.0023529411764705,0.0002046035805626,0.0059335038363171,0.0,0.0018414322250639,0.0,0.0040920716112531,0.0008184143222506,0.0036828644501278,0.0010230179028132,0.0006138107416879,0.0004092071611253,0.0017391304347826,0.0005115089514066,0.0009207161125319,0.0,0.0005115089514066,0.0
2020-10-01,2020,10,39,3,22,7,63,0,23,0,31,14,21,17,2,10,15,4,14,0,4,1,260,260,290,10176,0.0038325471698113,0.0002948113207547,0.0021619496855345,0.000687893081761,0.006191037735849,0.0,0.0022602201257861,0.0,0.0030463836477987,0.001375786163522,0.002063679245283,0.0016705974842767,0.0001965408805031,0.0009827044025157,0.0014740566037735,0.0003930817610062,0.001375786163522,0.0,0.0003930817610062,9.827044025157232e-05
2020-11-01,2020,11,68,6,26,0,47,0,18,9,35,9,22,9,0,2,4,5,6,0,1,0,242,242,267,9889,0.0068763272322782,0.0006067347557892,0.0026291839417534,0.0,0.0047527555870158,0.0,0.0018202042673677,0.0009101021336838,0.0035392860754373,0.0009101021336838,0.0022246941045606,0.0009101021336838,0.0,0.0002022449185964,0.0004044898371928,0.000505612296491,0.0006067347557892,0.0,0.0001011224592982,0.0
2020-12-01,2020,12,12,6,14,3,49,0,18,2,27,6,23,12,0,2,0,2,15,0,1,1,165,165,193,8235,0.0014571948998178,0.0007285974499089,0.0017000607164541,0.0003642987249544,0.0059502125075895,0.0,0.0021857923497267,0.0002428658166363,0.0032786885245901,0.0007285974499089,0.0027929568913175,0.0014571948998178,0.0,0.0002428658166363,0.0,0.0002428658166363,0.0018214936247723,0.0,0.0001214329083181,0.0001214329083181
2021-01-01,2021,1,13,7,17,2,21,5,9,0,24,6,27,9,1,4,3,1,4,0,0,1,128,128,154,7836,0.0016590096988259,0.0008933129147524,0.0021694742215416,0.0002552322613578,0.0026799387442572,0.0006380806533945,0.0011485451761102,0.0,0.003062787136294,0.0007656967840735,0.0034456355283307,0.0011485451761102,0.0001276161306789,0.0005104645227156,0.0003828483920367,0.0001276161306789,0.0005104645227156,0.0,0.0,0.0001276161306789
2021-02-01,2021,2,10,7,21,2,30,0,20,0,24,18,26,6,0,8,11,5,5,0,1,1,168,168,195,8610,0.0011614401858304,0.0008130081300813,0.0024390243902439,0.000232288037166,0.0034843205574912,0.0,0.0023228803716608,0.0,0.002787456445993,0.0020905923344947,0.0030197444831591,0.0006968641114982,0.0,0.0009291521486643,0.0012775842044134,0.0005807200929152,0.0005807200929152,0.0,0.000116144018583,0.000116144018583
2021-03-01,2021,3,35,3,33,5,47,3,22,0,33,11,21,8,1,12,14,6,4,0,2,1,239,239,261,9912,0.0035310734463276,0.0003026634382566,0.0033292978208232,0.000504439063761,0.0047417271993543,0.0003026634382566,0.0022195318805488,0.0,0.0033292978208232,0.0011097659402744,0.0021186440677966,0.0008071025020177,0.0001008878127522,0.0012106537530266,0.001412429378531,0.0006053268765133,0.0004035512510088,0.0,0.0002017756255044,0.0001008878127522
2021-04-01,2021,4,33,2,18,4,51,0,20,1,25,11,28,12,1,5,12,2,5,0,3,0,207,207,233,8947,0.0036883871688834,0.0002235386162959,0.0020118475466636,0.0004470772325919,0.0057002347155471,0.0,0.0022353861629596,0.0001117693081479,0.0027942327036995,0.0012294623896278,0.0031295406281435,0.0013412316977757,0.0001117693081479,0.0005588465407399,0.0013412316977757,0.0002235386162959,0.0005588465407399,0.0,0.0003353079244439,0.0
2021-05-01,2021,5,16,18,16,1,59,1,21,1,25,12,24,5,2,3,10,6,7,0,6,0,209,209,233,9111,0.0017561189770606,0.0019756338491932,0.0017561189770606,0.0001097574360662,0.0064756887279113,0.0001097574360662,0.0023049061573921,0.0001097574360662,0.0027439359016573,0.0013170892327955,0.002634178465591,0.0005487871803314,0.0002195148721325,0.0003292723081988,0.0010975743606629,0.0006585446163977,0.000768302052464,0.0,0.0006585446163977,0.0
2021-06-01,2021,6,42,4,28,2,38,0,27,0,25,10,31,9,0,6,2,5,4,0,3,0,212,212,236,8862,0.0047393364928909,0.0004513653802753,0.0031595576619273,0.0002256826901376,0.0042879711126156,0.0,0.0030467163168584,0.0,0.0028210336267208,0.0011284134506883,0.0034980816971338,0.0010155721056194,0.0,0.0006770480704129,0.0002256826901376,0.0005642067253441,0.0004513653802753,0.0,0.0003385240352064,0.0
2021-07-01,2021,7,103,6,14,2,38,0,28,1,39,7,27,7,1,4,0,1,2,0,2,1,260,260,283,8232,0.0125121477162293,0.0007288629737609,0.0017006802721088,0.0002429543245869,0.0046161321671525,0.0,0.0034013605442176,0.0001214771622934,0.004737609329446,0.0008503401360544,0.0032798833819241,0.0008503401360544,0.0001214771622934,0.0004859086491739,0.0,0.0001214771622934,0.0002429543245869,0.0,0.0002429543245869,0.0001214771622934
2021-08-01,2021,8,175,2,18,1,42,2,29,5,48,9,41,12,1,1,4,5,5,0,0,0,370,370,400,8446,0.0207198673928486,0.0002367984844896,0.0021311863604072,0.0001183992422448,0.0049727681742836,0.0002367984844896,0.0034335780251006,0.0005919962112242,0.0056831636277527,0.0010655931802036,0.0048543689320388,0.0014207909069381,0.0001183992422448,0.0001183992422448,0.0004735969689793,0.0005919962112242,0.0005919962112242,0.0,0.0,0.0
2021-09-01,2021,9,45,14,30,2,59,2,32,1,23,3,48,10,1,3,1,11,8,0,2,0,265,265,295,8041,0.0055963188658127,0.001741076980475,0.0037308792438751,0.000248725282925,0.0073373958462877,0.000248725282925,0.0039796045268001,0.0001243626414625,0.0028603407536376,0.0003730879243875,0.0059694067902002,0.001243626414625,0.0001243626414625,0.0003730879243875,0.0001243626414625,0.0013679890560875,0.0009949011317,0.0,0.000248725282925,0.0
2021-10-01,2021,10,45,5,18,2,73,2,25,5,38,2,43,15,4,2,7,3,2,0,3,0,259,259,294,8688,0.0051795580110497,0.0005755064456721,0.0020718232044198,0.0002302025782688,0.0084023941068139,0.0002302025782688,0.0028775322283609,0.0005755064456721,0.0043738489871086,0.0002302025782688,0.0049493554327808,0.0017265193370165,0.0004604051565377,0.0002302025782688,0.000805709023941,0.0003453038674033,0.0002302025782688,0.0,0.0003453038674033,0.0
2021-11-01,2021,11,22,10,18,5,66,0,25,1,28,6,45,10,0,1,4,8,8,0,4,2,232,232,263,8685,0.0025331030512377,0.0011514104778353,0.0020725388601036,0.0005757052389176,0.0075993091537132,0.0,0.0028785261945883,0.0001151410477835,0.0032239493379389,0.0006908462867012,0.005181347150259,0.0011514104778353,0.0,0.0001151410477835,0.0004605641911341,0.0009211283822682,0.0009211283822682,0.0,0.0004605641911341,0.000230282095567
2021-12-01,2021,12,14,3,23,3,39,0,26,2,19,10,20,7,0,3,3,3,13,0,1,0,166,166,189,9039,0.0015488438986613,0.0003318951211417,0.0025445292620865,0.0003318951211417,0.0043146365748423,0.0,0.0028764243832282,0.0002212634140944,0.0021020024338975,0.0011063170704723,0.0022126341409447,0.0007744219493306,0.0,0.0003318951211417,0.0003318951211417,0.0003318951211417,0.0014382121916141,0.0,0.0001106317070472,0.0
2022-01-01,2022,1,47,7,21,2,25,0,21,1,36,11,20,10,4,11,1,1,9,0,0,3,208,208,230,7976,0.0058926780341023,0.000877632898696,0.0026328986960882,0.0002507522567703,0.0031344032096288,0.0,0.0026328986960882,0.0001253761283851,0.0045135406218655,0.0013791374122367,0.0025075225677031,0.0012537612838515,0.0005015045135406,0.0013791374122367,0.0001253761283851,0.0001253761283851,0.0011283851554663,0.0,0.0,0.0003761283851554
2022-02-01,2022,2,27,4,23,0,54,0,18,3,16,11,34,15,0,5,14,3,11,0,7,0,212,212,245,7926,0.0034065102195306,0.0005046681806712,0.0029018420388594,0.0,0.0068130204390613,0.0,0.0022710068130204,0.0003785011355034,0.0020186727226848,0.0013878374968458,0.0042896795357052,0.001892505677517,0.0,0.000630835225839,0.0017663386323492,0.0003785011355034,0.0013878374968458,0.0,0.0008831693161746,0.0
