date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2017-12-01,2017,12,1,1,3,0,8,5,1,0,1,0,1,1,0,0,2,0,1,0,0,0,22,22,25,1313,0.0007616146230007,0.0007616146230007,0.0022848438690022,0.0,0.006092916984006,0.0038080731150038,0.0007616146230007,0.0,0.0007616146230007,0.0,0.0007616146230007,0.0007616146230007,0.0,0.0,0.0015232292460015,0.0,0.0007616146230007,0.0,0.0,0.0
2018-01-01,2018,1,1,0,5,1,13,2,3,0,3,0,2,4,0,2,5,0,2,0,0,2,40,40,45,1484,0.0006738544474393,0.0,0.0033692722371967,0.0006738544474393,0.0087601078167115,0.0013477088948787,0.002021563342318,0.0,0.002021563342318,0.0,0.0013477088948787,0.0026954177897574,0.0,0.0013477088948787,0.0033692722371967,0.0,0.0013477088948787,0.0,0.0,0.0013477088948787
2018-02-01,2018,2,0,4,11,3,14,0,3,0,0,0,0,2,1,0,0,0,3,0,0,2,36,36,43,1504,0.0,0.0026595744680851,0.007313829787234,0.0019946808510638,0.0093085106382978,0.0,0.0019946808510638,0.0,0.0,0.0,0.0,0.0013297872340425,0.0006648936170212,0.0,0.0,0.0,0.0019946808510638,0.0,0.0,0.0013297872340425
2018-03-01,2018,3,0,0,8,2,11,0,4,0,8,0,6,0,4,4,0,0,2,1,0,2,47,47,52,1840,0.0,0.0,0.0043478260869565,0.0010869565217391,0.0059782608695652,0.0,0.0021739130434782,0.0,0.0043478260869565,0.0,0.0032608695652173,0.0,0.0021739130434782,0.0021739130434782,0.0,0.0,0.0010869565217391,0.0005434782608695,0.0,0.0010869565217391
2018-04-01,2018,4,0,1,3,0,7,3,6,0,4,0,4,0,1,2,2,3,2,0,0,1,35,35,39,1587,0.0,0.0006301197227473,0.0018903591682419,0.0,0.0044108380592312,0.0018903591682419,0.0037807183364839,0.0,0.0025204788909892,0.0,0.0025204788909892,0.0,0.0006301197227473,0.0012602394454946,0.0012602394454946,0.0018903591682419,0.0012602394454946,0.0,0.0,0.0006301197227473
2018-05-01,2018,5,0,5,15,0,12,3,9,0,10,5,4,1,0,0,3,1,0,0,0,1,58,58,69,1583,0.0,0.0031585596967782,0.0094756790903348,0.0,0.0075805432722678,0.0018951358180669,0.0056854074542008,0.0,0.0063171193935565,0.0031585596967782,0.0025268477574226,0.0006317119393556,0.0,0.0,0.0018951358180669,0.0006317119393556,0.0,0.0,0.0,0.0006317119393556
2018-06-01,2018,6,2,2,7,0,24,3,3,0,10,0,7,5,1,1,6,0,0,0,0,0,66,66,71,1445,0.0013840830449826,0.0013840830449826,0.0048442906574394,0.0,0.0166089965397923,0.002076124567474,0.002076124567474,0.0,0.0069204152249134,0.0,0.0048442906574394,0.0034602076124567,0.0006920415224913,0.0006920415224913,0.004152249134948,0.0,0.0,0.0,0.0,0.0
2018-07-01,2018,7,2,0,2,0,11,1,7,0,14,2,4,3,0,1,3,2,1,0,0,1,48,48,54,1468,0.0013623978201634,0.0,0.0013623978201634,0.0,0.0074931880108991,0.0006811989100817,0.0047683923705722,0.0,0.0095367847411444,0.0013623978201634,0.0027247956403269,0.0020435967302452,0.0,0.0006811989100817,0.0020435967302452,0.0013623978201634,0.0006811989100817,0.0,0.0,0.0006811989100817
2018-08-01,2018,8,7,0,2,0,7,1,5,0,12,0,7,1,0,5,2,4,1,0,0,0,52,52,54,1340,0.0052238805970149,0.0,0.0014925373134328,0.0,0.0052238805970149,0.0007462686567164,0.003731343283582,0.0,0.008955223880597,0.0,0.0052238805970149,0.0007462686567164,0.0,0.003731343283582,0.0014925373134328,0.0029850746268656,0.0007462686567164,0.0,0.0,0.0
2018-09-01,2018,9,8,1,7,0,10,3,6,1,10,2,3,1,0,3,3,4,2,0,0,0,56,56,64,1295,0.0061776061776061,0.0007722007722007,0.0054054054054054,0.0,0.0077220077220077,0.0023166023166023,0.0046332046332046,0.0007722007722007,0.0077220077220077,0.0015444015444015,0.0023166023166023,0.0007722007722007,0.0,0.0023166023166023,0.0023166023166023,0.003088803088803,0.0015444015444015,0.0,0.0,0.0
2018-10-01,2018,10,0,1,9,0,21,1,5,0,7,1,5,1,1,4,3,0,2,0,0,0,52,52,61,1495,0.0,0.0006688963210702,0.0060200668896321,0.0,0.0140468227424749,0.0006688963210702,0.0033444816053511,0.0,0.0046822742474916,0.0006688963210702,0.0033444816053511,0.0006688963210702,0.0006688963210702,0.0026755852842809,0.0020066889632107,0.0,0.0013377926421404,0.0,0.0,0.0
2018-11-01,2018,11,0,0,7,0,11,1,3,0,13,9,7,0,0,0,0,1,0,0,1,0,46,46,53,1419,0.0,0.0,0.0049330514446793,0.0,0.0077519379844961,0.0007047216349541,0.0021141649048625,0.0,0.0091613812544045,0.0063424947145877,0.0049330514446793,0.0,0.0,0.0,0.0,0.0007047216349541,0.0,0.0,0.0007047216349541,0.0
2018-12-01,2018,12,2,0,9,0,5,0,3,0,6,4,5,1,0,0,2,2,2,0,0,0,34,34,41,1294,0.0015455950540958,0.0,0.0069551777434312,0.0,0.0038639876352395,0.0,0.0023183925811437,0.0,0.0046367851622874,0.0030911901081916,0.0038639876352395,0.0007727975270479,0.0,0.0,0.0015455950540958,0.0015455950540958,0.0015455950540958,0.0,0.0,0.0
2019-01-01,2019,1,0,0,1,1,8,0,0,0,6,0,2,0,0,3,1,0,0,0,0,0,20,20,22,1251,0.0,0.0,0.0007993605115907,0.0007993605115907,0.0063948840927258,0.0,0.0,0.0,0.0047961630695443,0.0,0.0015987210231814,0.0,0.0,0.0023980815347721,0.0007993605115907,0.0,0.0,0.0,0.0,0.0
2019-02-01,2019,2,1,1,7,0,9,4,1,0,5,0,3,0,0,0,0,0,0,0,0,0,27,27,31,1205,0.0008298755186721,0.0008298755186721,0.0058091286307053,0.0,0.0074688796680497,0.0033195020746887,0.0008298755186721,0.0,0.0041493775933609,0.0,0.0024896265560165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,2019,3,0,1,4,0,8,0,2,0,2,2,0,2,0,0,0,0,0,0,0,1,20,20,22,1392,0.0,0.0007183908045977,0.0028735632183908,0.0,0.0057471264367816,0.0,0.0014367816091954,0.0,0.0014367816091954,0.0014367816091954,0.0,0.0014367816091954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183908045977
2019-04-01,2019,4,0,0,3,2,1,4,2,1,3,0,1,4,0,2,1,0,0,0,0,0,20,20,24,1437,0.0,0.0,0.0020876826722338,0.0013917884481558,0.0006958942240779,0.0027835768963117,0.0013917884481558,0.0006958942240779,0.0020876826722338,0.0,0.0006958942240779,0.0027835768963117,0.0,0.0013917884481558,0.0006958942240779,0.0,0.0,0.0,0.0,0.0
2019-05-01,2019,5,0,0,3,2,9,0,3,0,2,0,8,2,0,4,0,0,0,0,0,0,31,31,33,1762,0.0,0.0,0.0017026106696935,0.0011350737797956,0.0051078320090805,0.0,0.0017026106696935,0.0,0.0011350737797956,0.0,0.0045402951191827,0.0011350737797956,0.0,0.0022701475595913,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,2019,6,1,2,3,0,16,1,2,0,4,2,5,0,0,0,0,2,2,0,0,0,34,34,40,1325,0.000754716981132,0.0015094339622641,0.0022641509433962,0.0,0.0120754716981132,0.000754716981132,0.0015094339622641,0.0,0.0030188679245283,0.0015094339622641,0.0037735849056603,0.0,0.0,0.0,0.0,0.0015094339622641,0.0015094339622641,0.0,0.0,0.0
2019-07-01,2019,7,1,0,5,1,8,5,7,0,7,1,6,0,0,2,0,0,0,0,0,0,35,35,43,1606,0.0006226650062266,0.0,0.0031133250311332,0.0006226650062266,0.0049813200498132,0.0031133250311332,0.0043586550435865,0.0,0.0043586550435865,0.0006226650062266,0.0037359900373599,0.0,0.0,0.0012453300124533,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,2019,8,4,0,2,0,8,0,8,0,6,0,4,0,0,2,0,0,0,0,0,0,31,31,34,1359,0.002943340691685,0.0,0.0014716703458425,0.0,0.0058866813833701,0.0,0.0058866813833701,0.0,0.0044150110375275,0.0,0.002943340691685,0.0,0.0,0.0014716703458425,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,2019,9,3,0,5,0,4,2,4,1,4,0,9,1,0,0,0,1,1,0,0,0,32,32,35,1312,0.0022865853658536,0.0,0.003810975609756,0.0,0.0030487804878048,0.0015243902439024,0.0030487804878048,0.0007621951219512,0.0030487804878048,0.0,0.0068597560975609,0.0007621951219512,0.0,0.0,0.0,0.0007621951219512,0.0007621951219512,0.0,0.0,0.0
2019-10-01,2019,10,7,1,2,0,9,0,4,0,8,0,6,1,0,3,1,0,0,0,0,0,37,37,42,1418,0.0049365303244005,0.0007052186177715,0.001410437235543,0.0,0.0063469675599435,0.0,0.002820874471086,0.0,0.005641748942172,0.0,0.004231311706629,0.0007052186177715,0.0,0.0021156558533145,0.0007052186177715,0.0,0.0,0.0,0.0,0.0
2019-11-01,2019,11,4,0,4,0,8,0,1,1,7,3,3,0,0,1,3,0,0,0,0,0,33,33,35,1337,0.0029917726252804,0.0,0.0029917726252804,0.0,0.0059835452505609,0.0,0.0007479431563201,0.0007479431563201,0.0052356020942408,0.0022438294689603,0.0022438294689603,0.0,0.0,0.0007479431563201,0.0022438294689603,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,12,1,0,2,0,10,2,1,0,2,0,3,1,0,0,0,1,2,0,0,0,23,23,25,1304,0.0007668711656441,0.0,0.0015337423312883,0.0,0.0076687116564417,0.0015337423312883,0.0007668711656441,0.0,0.0015337423312883,0.0,0.0023006134969325,0.0007668711656441,0.0,0.0,0.0,0.0007668711656441,0.0015337423312883,0.0,0.0,0.0
2020-01-01,2020,1,0,0,2,0,4,0,2,0,4,0,4,0,0,0,0,0,0,0,0,1,15,15,17,1249,0.0,0.0,0.0016012810248198,0.0,0.0032025620496397,0.0,0.0016012810248198,0.0,0.0032025620496397,0.0,0.0032025620496397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008006405124099
2020-02-01,2020,2,1,0,4,1,6,2,5,0,6,1,0,3,0,3,0,0,0,0,0,1,30,30,33,1248,0.000801282051282,0.0,0.0032051282051282,0.000801282051282,0.0048076923076923,0.0016025641025641,0.0040064102564102,0.0,0.0048076923076923,0.000801282051282,0.0,0.0024038461538461,0.0,0.0024038461538461,0.0,0.0,0.0,0.0,0.0,0.000801282051282
2020-03-01,2020,3,1,3,6,0,12,0,3,0,6,0,1,0,0,0,0,0,0,0,0,0,25,25,32,1269,0.0007880220646178,0.0023640661938534,0.0047281323877068,0.0,0.0094562647754137,0.0,0.0023640661938534,0.0,0.0047281323877068,0.0,0.0007880220646178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,0,0,0,0,1,1,2,0,3,1,3,1,0,0,0,0,0,0,0,0,12,12,12,1294,0.0,0.0,0.0,0.0,0.0007727975270479,0.0007727975270479,0.0015455950540958,0.0,0.0023183925811437,0.0007727975270479,0.0023183925811437,0.0007727975270479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,2020,5,1,0,2,1,5,4,0,0,4,0,2,0,0,0,0,1,0,0,0,0,18,18,20,1418,0.0007052186177715,0.0,0.001410437235543,0.0007052186177715,0.0035260930888575,0.002820874471086,0.0,0.0,0.002820874471086,0.0,0.001410437235543,0.0,0.0,0.0,0.0,0.0007052186177715,0.0,0.0,0.0,0.0
2020-06-01,2020,6,0,0,3,0,3,2,2,1,5,0,9,1,0,2,0,0,0,0,0,1,26,26,29,1360,0.0,0.0,0.0022058823529411,0.0,0.0022058823529411,0.0014705882352941,0.0014705882352941,0.000735294117647,0.0036764705882352,0.0,0.0066176470588235,0.000735294117647,0.0,0.0014705882352941,0.0,0.0,0.0,0.0,0.0,0.000735294117647
2020-07-01,2020,7,7,0,4,0,5,0,1,0,6,0,7,0,0,4,2,0,0,0,0,0,33,33,36,1311,0.0053394355453852,0.0,0.0030511060259344,0.0,0.003813882532418,0.0,0.0007627765064836,0.0,0.0045766590389016,0.0,0.0053394355453852,0.0,0.0,0.0030511060259344,0.0015255530129672,0.0,0.0,0.0,0.0,0.0
2020-08-01,2020,8,5,0,1,0,13,0,3,3,5,2,0,0,0,1,1,1,3,0,0,0,32,32,38,1213,0.0041220115416323,0.0,0.0008244023083264,0.0,0.010717230008244,0.0,0.0024732069249793,0.0024732069249793,0.0041220115416323,0.0016488046166529,0.0,0.0,0.0,0.0008244023083264,0.0008244023083264,0.0008244023083264,0.0024732069249793,0.0,0.0,0.0
2020-09-01,2020,9,5,1,2,0,8,0,3,0,5,0,8,1,0,0,0,0,3,0,1,0,33,33,37,1252,0.0039936102236421,0.0007987220447284,0.0015974440894568,0.0,0.0063897763578274,0.0,0.0023961661341853,0.0,0.0039936102236421,0.0,0.0063897763578274,0.0007987220447284,0.0,0.0,0.0,0.0,0.0023961661341853,0.0,0.0007987220447284,0.0
2020-10-01,2020,10,1,2,3,0,5,2,2,0,4,0,1,0,0,0,1,0,3,0,0,1,19,19,25,1221,0.0008190008190008,0.0016380016380016,0.0024570024570024,0.0,0.004095004095004,0.0016380016380016,0.0016380016380016,0.0,0.0032760032760032,0.0,0.0008190008190008,0.0,0.0,0.0,0.0008190008190008,0.0,0.0024570024570024,0.0,0.0,0.0008190008190008
2020-11-01,2020,11,0,0,1,0,5,1,4,0,3,1,4,0,0,0,2,1,0,0,0,0,17,17,22,1092,0.0,0.0,0.0009157509157509,0.0,0.0045787545787545,0.0009157509157509,0.0036630036630036,0.0,0.0027472527472527,0.0009157509157509,0.0036630036630036,0.0,0.0,0.0,0.0018315018315018,0.0009157509157509,0.0,0.0,0.0,0.0
2020-12-01,2020,12,0,0,1,2,3,0,3,0,6,0,2,0,0,3,0,0,1,0,0,0,17,17,21,1141,0.0,0.0,0.0008764241893076,0.0017528483786152,0.0026292725679228,0.0,0.0026292725679228,0.0,0.0052585451358457,0.0,0.0017528483786152,0.0,0.0,0.0026292725679228,0.0,0.0,0.0008764241893076,0.0,0.0,0.0
2021-01-01,2021,1,0,0,2,0,5,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,13,13,14,1118,0.0,0.0,0.0017889087656529,0.0,0.0044722719141323,0.0,0.0035778175313059,0.0,0.0017889087656529,0.0008944543828264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,2,0,0,3,1,3,0,2,0,4,0,1,1,0,1,0,3,1,0,0,0,16,16,20,1150,0.0,0.0,0.0026086956521739,0.0008695652173913,0.0026086956521739,0.0,0.0017391304347826,0.0,0.0034782608695652,0.0,0.0008695652173913,0.0008695652173913,0.0,0.0008695652173913,0.0,0.0026086956521739,0.0008695652173913,0.0,0.0,0.0
2021-03-01,2021,3,0,0,4,1,6,1,1,0,4,0,6,0,0,0,0,1,0,0,0,1,24,24,25,1374,0.0,0.0,0.0029112081513828,0.0007278020378457,0.0043668122270742,0.0007278020378457,0.0007278020378457,0.0,0.0029112081513828,0.0,0.0043668122270742,0.0,0.0,0.0,0.0,0.0007278020378457,0.0,0.0,0.0,0.0007278020378457
2021-04-01,2021,4,0,0,0,0,6,1,2,0,4,0,6,1,1,0,0,2,3,0,0,0,24,24,26,1513,0.0,0.0,0.0,0.0,0.0039656311962987,0.0006609385327164,0.0013218770654329,0.0,0.0026437541308658,0.0,0.0039656311962987,0.0006609385327164,0.0006609385327164,0.0,0.0,0.0013218770654329,0.0019828155981493,0.0,0.0,0.0
2021-05-01,2021,5,0,0,6,0,6,0,0,0,5,0,6,1,0,1,0,1,1,0,0,2,24,24,29,1257,0.0,0.0,0.0047732696897374,0.0,0.0047732696897374,0.0,0.0,0.0,0.0039777247414478,0.0,0.0047732696897374,0.0007955449482895,0.0,0.0007955449482895,0.0,0.0007955449482895,0.0007955449482895,0.0,0.0,0.0015910898965791
2021-06-01,2021,6,3,4,7,2,17,1,2,0,20,1,11,3,0,1,0,1,3,0,0,0,74,74,76,1312,0.0022865853658536,0.0030487804878048,0.0053353658536585,0.0015243902439024,0.0129573170731707,0.0007621951219512,0.0015243902439024,0.0,0.0152439024390243,0.0007621951219512,0.0083841463414634,0.0022865853658536,0.0,0.0007621951219512,0.0,0.0007621951219512,0.0022865853658536,0.0,0.0,0.0
2021-07-01,2021,7,1,0,3,0,8,0,4,0,8,0,7,9,0,1,0,0,1,0,0,0,37,37,42,1352,0.0007396449704142,0.0,0.0022189349112426,0.0,0.0059171597633136,0.0,0.0029585798816568,0.0,0.0059171597633136,0.0,0.0051775147928994,0.0066568047337278,0.0,0.0007396449704142,0.0,0.0,0.0007396449704142,0.0,0.0,0.0
2021-08-01,2021,8,0,1,6,2,10,0,5,0,3,0,6,7,0,1,0,2,0,0,0,0,41,41,43,1128,0.0,0.000886524822695,0.0053191489361702,0.00177304964539,0.0088652482269503,0.0,0.0044326241134751,0.0,0.0026595744680851,0.0,0.0053191489361702,0.0062056737588652,0.0,0.000886524822695,0.0,0.00177304964539,0.0,0.0,0.0,0.0
2021-09-01,2021,9,11,0,2,0,11,0,1,0,7,0,8,3,1,1,0,0,2,0,0,0,44,44,47,1204,0.0091362126245847,0.0,0.0016611295681063,0.0,0.0091362126245847,0.0,0.0008305647840531,0.0,0.005813953488372,0.0,0.0066445182724252,0.0024916943521594,0.0008305647840531,0.0008305647840531,0.0,0.0,0.0016611295681063,0.0,0.0,0.0
2021-10-01,2021,10,3,0,0,0,9,0,2,0,4,0,6,2,1,2,0,0,0,0,0,2,28,28,31,1185,0.0025316455696202,0.0,0.0,0.0,0.0075949367088607,0.0,0.0016877637130801,0.0,0.0033755274261603,0.0,0.0050632911392405,0.0016877637130801,0.00084388185654,0.0016877637130801,0.0,0.0,0.0,0.0,0.0,0.0016877637130801
2021-11-01,2021,11,3,0,4,0,9,0,4,0,3,0,6,3,0,1,1,0,2,0,0,0,30,30,36,1252,0.0023961661341853,0.0,0.0031948881789137,0.0,0.0071884984025559,0.0,0.0031948881789137,0.0,0.0023961661341853,0.0,0.0047923322683706,0.0023961661341853,0.0,0.0007987220447284,0.0007987220447284,0.0,0.0015974440894568,0.0,0.0,0.0
2021-12-01,2021,12,1,0,3,1,9,1,3,1,3,0,7,2,0,1,0,0,1,0,0,0,28,28,33,1213,0.0008244023083264,0.0,0.0024732069249793,0.0008244023083264,0.0074196207749381,0.0008244023083264,0.0024732069249793,0.0008244023083264,0.0024732069249793,0.0,0.0057708161582852,0.0016488046166529,0.0,0.0008244023083264,0.0,0.0,0.0008244023083264,0.0,0.0,0.0
2022-01-01,2022,1,1,0,5,0,9,0,2,0,10,2,3,2,1,1,1,1,0,0,0,0,33,33,38,1080,0.0009259259259259,0.0,0.0046296296296296,0.0,0.0083333333333333,0.0,0.0018518518518518,0.0,0.0092592592592592,0.0018518518518518,0.0027777777777777,0.0018518518518518,0.0009259259259259,0.0009259259259259,0.0009259259259259,0.0009259259259259,0.0,0.0,0.0,0.0
2022-02-01,2022,2,0,0,1,0,4,0,3,0,3,0,3,0,0,0,0,0,1,3,0,2,20,20,20,1064,0.0,0.0,0.0009398496240601,0.0,0.0037593984962406,0.0,0.0028195488721804,0.0,0.0028195488721804,0.0,0.0028195488721804,0.0,0.0,0.0,0.0,0.0,0.0009398496240601,0.0028195488721804,0.0,0.0018796992481203
2022-03-01,2022,3,1,2,1,2,7,0,1,0,2,0,10,2,0,2,0,1,1,0,0,0,27,27,32,1142,0.0008756567425569,0.0017513134851138,0.0008756567425569,0.0017513134851138,0.0061295971978984,0.0,0.0008756567425569,0.0,0.0017513134851138,0.0,0.0087565674255691,0.0017513134851138,0.0,0.0017513134851138,0.0,0.0008756567425569,0.0008756567425569,0.0,0.0,0.0
2022-04-01,2022,4,1,0,2,1,9,0,4,1,5,1,3,2,1,0,0,0,3,0,0,1,31,31,34,1039,0.0009624639076034,0.0,0.0019249278152069,0.0009624639076034,0.0086621751684311,0.0,0.0038498556304138,0.0009624639076034,0.0048123195380173,0.0009624639076034,0.0028873917228103,0.0019249278152069,0.0009624639076034,0.0,0.0,0.0,0.0028873917228103,0.0,0.0,0.0009624639076034
2022-05-01,2022,5,0,1,2,0,4,0,1,0,5,0,4,3,1,2,2,1,2,0,0,1,27,27,29,982,0.0,0.0010183299389002,0.0020366598778004,0.0,0.0040733197556008,0.0,0.0010183299389002,0.0,0.005091649694501,0.0,0.0040733197556008,0.0030549898167006,0.0010183299389002,0.0020366598778004,0.0020366598778004,0.0010183299389002,0.0020366598778004,0.0,0.0,0.0010183299389002
2022-06-01,2022,6,2,2,0,0,11,0,1,1,9,0,6,3,0,0,1,0,1,0,0,0,33,33,37,1110,0.0018018018018018,0.0018018018018018,0.0,0.0,0.0099099099099099,0.0,0.0009009009009009,0.0009009009009009,0.0081081081081081,0.0,0.0054054054054054,0.0027027027027027,0.0,0.0,0.0009009009009009,0.0,0.0009009009009009,0.0,0.0,0.0
2022-07-01,2022,7,0,0,7,0,9,1,1,0,1,1,1,4,0,0,1,0,1,0,0,0,26,26,27,1097,0.0,0.0,0.0063810391978122,0.0,0.0082041932543299,0.0009115770282588,0.0009115770282588,0.0,0.0009115770282588,0.0009115770282588,0.0009115770282588,0.0036463081130355,0.0,0.0,0.0009115770282588,0.0,0.0009115770282588,0.0,0.0,0.0
2022-08-01,2022,8,7,0,0,1,3,0,2,0,5,1,0,1,0,0,0,0,2,0,0,0,21,21,22,1011,0.0069238377843719,0.0,0.0,0.0009891196834817,0.0029673590504451,0.0,0.0019782393669634,0.0,0.0049455984174085,0.0009891196834817,0.0,0.0009891196834817,0.0,0.0,0.0,0.0,0.0019782393669634,0.0,0.0,0.0
2022-09-01,2022,9,8,0,1,1,6,0,3,0,6,0,2,2,0,1,1,0,1,0,0,0,30,30,32,966,0.0082815734989648,0.0,0.0010351966873706,0.0010351966873706,0.0062111801242236,0.0,0.0031055900621118,0.0,0.0062111801242236,0.0,0.0020703933747412,0.0020703933747412,0.0,0.0010351966873706,0.0010351966873706,0.0,0.0010351966873706,0.0,0.0,0.0
2022-10-01,2022,10,6,0,3,2,5,0,1,0,5,0,1,3,0,0,0,0,0,0,0,0,23,23,26,972,0.0061728395061728,0.0,0.0030864197530864,0.0020576131687242,0.0051440329218107,0.0,0.0010288065843621,0.0,0.0051440329218107,0.0,0.0010288065843621,0.0030864197530864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,2022,11,1,0,2,0,4,0,1,0,3,0,4,2,1,1,0,0,1,0,0,0,15,15,20,917,0.0010905125408942,0.0,0.0021810250817884,0.0,0.0043620501635768,0.0,0.0010905125408942,0.0,0.0032715376226826,0.0,0.0043620501635768,0.0021810250817884,0.0010905125408942,0.0010905125408942,0.0,0.0,0.0010905125408942,0.0,0.0,0.0
2022-12-01,2022,12,0,0,1,0,2,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,10,10,11,869,0.0,0.0,0.001150747986191,0.0,0.002301495972382,0.0,0.001150747986191,0.0,0.001150747986191,0.0,0.0057537399309551,0.0,0.001150747986191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,2023,1,1,0,1,0,3,0,1,0,4,0,1,1,0,0,0,1,0,0,0,0,13,13,13,1006,0.0009940357852882,0.0,0.0009940357852882,0.0,0.0029821073558648,0.0,0.0009940357852882,0.0,0.003976143141153,0.0,0.0009940357852882,0.0009940357852882,0.0,0.0,0.0,0.0009940357852882,0.0,0.0,0.0,0.0
2023-02-01,2023,2,3,3,2,1,10,0,1,1,0,0,3,2,1,0,1,1,0,0,0,0,24,24,29,850,0.0035294117647058,0.0035294117647058,0.0023529411764705,0.0011764705882352,0.0117647058823529,0.0,0.0011764705882352,0.0011764705882352,0.0,0.0,0.0035294117647058,0.0023529411764705,0.0011764705882352,0.0,0.0011764705882352,0.0011764705882352,0.0,0.0,0.0,0.0
2023-03-01,2023,3,0,2,1,0,4,0,3,0,5,1,2,2,0,0,1,1,2,0,0,1,22,22,25,971,0.0,0.0020597322348094,0.0010298661174047,0.0,0.0041194644696189,0.0,0.0030895983522142,0.0,0.0051493305870236,0.0010298661174047,0.0020597322348094,0.0020597322348094,0.0,0.0,0.0010298661174047,0.0010298661174047,0.0020597322348094,0.0,0.0,0.0010298661174047
2023-04-01,2023,4,1,0,3,0,7,0,3,1,1,0,1,1,1,1,0,1,0,0,0,1,18,18,22,819,0.0012210012210012,0.0,0.0036630036630036,0.0,0.0085470085470085,0.0,0.0036630036630036,0.0012210012210012,0.0012210012210012,0.0,0.0012210012210012,0.0012210012210012,0.0012210012210012,0.0012210012210012,0.0,0.0012210012210012,0.0,0.0,0.0,0.0012210012210012
2023-05-01,2023,5,1,0,0,0,9,0,3,1,4,0,5,1,0,0,0,0,3,0,0,0,23,23,27,917,0.0010905125408942,0.0,0.0,0.0,0.0098146128680479,0.0,0.0032715376226826,0.0010905125408942,0.0043620501635768,0.0,0.0054525627044711,0.0010905125408942,0.0,0.0,0.0,0.0,0.0032715376226826,0.0,0.0,0.0
2023-06-01,2023,6,1,0,5,0,21,0,12,0,9,1,8,2,0,1,0,0,4,0,0,0,52,52,64,891,0.0011223344556677,0.0,0.0056116722783389,0.0,0.0235690235690235,0.0,0.0134680134680134,0.0,0.0101010101010101,0.0011223344556677,0.0089786756453423,0.0022446689113355,0.0,0.0011223344556677,0.0,0.0,0.0044893378226711,0.0,0.0,0.0
2023-07-01,2023,7,2,0,3,0,11,0,1,0,5,0,5,5,0,1,3,1,3,0,0,0,32,32,40,823,0.0024301336573511,0.0,0.0036452004860267,0.0,0.0133657351154313,0.0,0.0012150668286755,0.0,0.0060753341433778,0.0,0.0060753341433778,0.0060753341433778,0.0,0.0012150668286755,0.0036452004860267,0.0012150668286755,0.0036452004860267,0.0,0.0,0.0
2023-08-01,2023,8,2,0,1,0,5,0,2,1,2,1,4,2,0,0,0,0,2,0,0,0,20,20,22,692,0.0028901734104046,0.0,0.0014450867052023,0.0,0.0072254335260115,0.0,0.0028901734104046,0.0014450867052023,0.0028901734104046,0.0014450867052023,0.0057803468208092,0.0028901734104046,0.0,0.0,0.0,0.0,0.0028901734104046,0.0,0.0,0.0
2023-09-01,2023,9,0,1,0,2,13,0,3,0,4,0,6,1,0,1,1,1,3,0,0,0,30,30,36,1030,0.0,0.0009708737864077,0.0,0.0019417475728155,0.0126213592233009,0.0,0.0029126213592233,0.0,0.003883495145631,0.0,0.0058252427184466,0.0009708737864077,0.0,0.0009708737864077,0.0009708737864077,0.0009708737864077,0.0029126213592233,0.0,0.0,0.0
2023-10-01,2023,10,0,0,1,0,10,0,1,0,2,0,1,3,1,0,0,1,0,0,0,0,18,18,20,859,0.0,0.0,0.0011641443538998,0.0,0.0116414435389988,0.0,0.0011641443538998,0.0,0.0023282887077997,0.0,0.0011641443538998,0.0034924330616996,0.0011641443538998,0.0,0.0,0.0011641443538998,0.0,0.0,0.0,0.0
