date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-06-01,2016,6,1,0,0,0,11,1,8,1,23,2,10,5,5,9,0,2,2,0,1,2,74,74,83,3218,0.0003107520198881,0.0,0.0,0.0,0.0034182722187694,0.0003107520198881,0.002486016159105,0.0003107520198881,0.0071472964574269,0.0006215040397762,0.0031075201988812,0.0015537600994406,0.0015537600994406,0.0027967681789931,0.0,0.0006215040397762,0.0006215040397762,0.0,0.0003107520198881,0.0006215040397762
2016-07-01,2016,7,0,0,3,0,7,2,8,0,16,1,8,9,6,3,0,0,2,0,0,2,59,59,67,3313,0.0,0.0,0.0009055236945366,0.0,0.0021128886205855,0.0006036824630244,0.0024147298520977,0.0,0.0048294597041955,0.0003018412315122,0.0024147298520977,0.00271657108361,0.0018110473890733,0.0009055236945366,0.0,0.0,0.0006036824630244,0.0,0.0,0.0006036824630244
2016-08-01,2016,8,1,0,2,3,7,2,9,1,13,5,9,11,5,9,3,0,2,0,0,2,75,75,84,3149,0.0003175611305176,0.0,0.0006351222610352,0.0009526833915528,0.0022229279136233,0.0006351222610352,0.0028580501746586,0.0003175611305176,0.0041282946967291,0.0015878056525881,0.0028580501746586,0.0034931724356938,0.0015878056525881,0.0028580501746586,0.0009526833915528,0.0,0.0006351222610352,0.0,0.0,0.0006351222610352
2016-09-01,2016,9,3,1,6,2,13,2,18,1,24,1,8,4,1,10,5,2,0,2,3,3,96,96,109,3333,0.0009000900090009,0.0003000300030003,0.0018001800180018,0.0006000600060006,0.0039003900390039,0.0006000600060006,0.0054005400540054,0.0003000300030003,0.0072007200720072,0.0003000300030003,0.0024002400240024,0.0012001200120012,0.0003000300030003,0.003000300030003,0.0015001500150015,0.0006000600060006,0.0,0.0006000600060006,0.0009000900090009,0.0009000900090009
2016-10-01,2016,10,0,0,4,1,6,0,10,1,19,2,12,16,8,5,1,0,0,1,3,5,81,81,94,2973,0.0,0.0,0.0013454423141607,0.0003363605785401,0.0020181634712411,0.0,0.0033636057854019,0.0003363605785401,0.0063908509922637,0.0006727211570803,0.0040363269424823,0.0053817692566431,0.0026908846283215,0.0016818028927009,0.0003363605785401,0.0,0.0,0.0003363605785401,0.0010090817356205,0.0016818028927009
2016-11-01,2016,11,9,2,6,0,12,1,9,1,27,1,7,19,3,3,1,0,1,0,3,4,96,96,109,2897,0.0031066620642043,0.0006903693476009,0.0020711080428028,0.0,0.0041422160856057,0.0003451846738004,0.0031066620642043,0.0003451846738004,0.009319986192613,0.0003451846738004,0.0024162927166033,0.0065585088022091,0.0010355540214014,0.0010355540214014,0.0003451846738004,0.0,0.0003451846738004,0.0,0.0010355540214014,0.0013807386952019
2016-12-01,2016,12,11,0,3,0,17,2,5,0,27,2,8,13,1,5,1,0,0,0,0,2,82,82,97,2525,0.0043564356435643,0.0,0.0011881188118811,0.0,0.0067326732673267,0.0007920792079207,0.0019801980198019,0.0,0.0106930693069306,0.0007920792079207,0.0031683168316831,0.0051485148514851,0.0003960396039603,0.0019801980198019,0.0003960396039603,0.0,0.0,0.0,0.0,0.0007920792079207
2017-01-01,2017,1,28,1,2,2,12,4,13,1,23,4,11,16,3,7,1,0,0,2,2,2,116,116,134,2811,0.0099608680184987,0.0003557452863749,0.0007114905727499,0.0007114905727499,0.0042689434364994,0.0014229811454998,0.0046246887228744,0.0003557452863749,0.0081821415866239,0.0014229811454998,0.0039131981501245,0.0056919245819992,0.0010672358591248,0.0024902170046246,0.0003557452863749,0.0,0.0,0.0007114905727499,0.0007114905727499,0.0007114905727499
2017-02-01,2017,2,43,0,1,0,13,0,10,2,25,1,10,4,2,5,0,2,0,0,0,1,108,108,119,2889,0.014884042921426,0.0,0.0003461405330564,0.0,0.0044998269297334,0.0,0.0034614053305642,0.0006922810661128,0.0086535133264105,0.0003461405330564,0.0034614053305642,0.0013845621322256,0.0006922810661128,0.0017307026652821,0.0,0.0006922810661128,0.0,0.0,0.0,0.0003461405330564
2017-03-01,2017,3,60,0,6,0,9,1,7,7,42,3,14,9,3,7,1,1,3,1,1,2,159,159,177,3391,0.0176938956060159,0.0,0.0017693895606015,0.0,0.0026540843409023,0.0002948982601002,0.0020642878207018,0.0020642878207018,0.0123857269242111,0.0008846947803007,0.0041285756414037,0.0026540843409023,0.0008846947803007,0.0020642878207018,0.0002948982601002,0.0002948982601002,0.0008846947803007,0.0002948982601002,0.0002948982601002,0.0005897965202005
2017-04-01,2017,4,17,0,1,0,8,0,9,5,28,2,9,4,3,7,0,0,1,1,0,0,82,82,95,2701,0.0062939651980747,0.0,0.0003702332469455,0.0,0.0029618659755646,0.0,0.0033320992225101,0.0018511662347278,0.0103665309144761,0.0007404664938911,0.0033320992225101,0.0014809329877823,0.0011106997408367,0.002591632728619,0.0,0.0,0.0003702332469455,0.0003702332469455,0.0,0.0
2017-05-01,2017,5,5,0,3,1,9,2,7,2,24,2,15,4,7,5,0,1,0,2,1,3,82,82,93,3106,0.0016097875080489,0.0,0.0009658725048293,0.0003219575016097,0.002897617514488,0.0006439150032195,0.0022537025112685,0.0006439150032195,0.0077269800386349,0.0006439150032195,0.0048293625241468,0.0012878300064391,0.0022537025112685,0.0016097875080489,0.0,0.0003219575016097,0.0,0.0006439150032195,0.0003219575016097,0.0009658725048293
2017-06-01,2017,6,3,0,8,0,21,2,11,3,26,3,11,6,1,3,1,1,4,0,1,0,92,92,105,3176,0.0009445843828715,0.0,0.0025188916876574,0.0,0.0066120906801007,0.0006297229219143,0.0034634760705289,0.0009445843828715,0.0081863979848866,0.0009445843828715,0.0034634760705289,0.001889168765743,0.0003148614609571,0.0009445843828715,0.0003148614609571,0.0003148614609571,0.0012594458438287,0.0,0.0003148614609571,0.0
2017-07-01,2017,7,2,0,3,0,26,3,9,0,31,5,9,2,3,6,0,0,0,2,1,1,89,89,103,3362,0.0005948839976204,0.0,0.0008923259964306,0.0,0.007733491969066,0.0008923259964306,0.002676977989292,0.0,0.0092207019631171,0.0014872099940511,0.002676977989292,0.0005948839976204,0.0008923259964306,0.0017846519928613,0.0,0.0,0.0,0.0005948839976204,0.0002974419988102,0.0002974419988102
2017-08-01,2017,8,3,0,3,0,9,2,14,2,26,6,11,2,0,3,0,0,0,1,3,5,82,82,90,3501,0.0008568980291345,0.0,0.0008568980291345,0.0,0.0025706940874035,0.0005712653527563,0.0039988574692944,0.0005712653527563,0.0074264495858326,0.001713796058269,0.0031419594401599,0.0005712653527563,0.0,0.0008568980291345,0.0,0.0,0.0,0.0002856326763781,0.0008568980291345,0.0014281633818908
2017-09-01,2017,9,5,0,3,2,17,2,10,1,17,5,13,5,5,6,5,4,3,1,2,2,95,95,108,3346,0.0014943215780035,0.0,0.0008965929468021,0.0005977286312014,0.0050806933652121,0.0005977286312014,0.0029886431560071,0.0002988643156007,0.0050806933652121,0.0014943215780035,0.0038852361028093,0.0014943215780035,0.0014943215780035,0.0017931858936043,0.0014943215780035,0.0011954572624028,0.0008965929468021,0.0002988643156007,0.0005977286312014,0.0005977286312014
2017-10-01,2017,10,13,0,1,2,18,1,12,0,36,3,9,10,2,7,0,4,4,0,1,0,110,110,123,3672,0.0035403050108932,0.0,0.000272331154684,0.0005446623093681,0.0049019607843137,0.000272331154684,0.0032679738562091,0.0,0.0098039215686274,0.0008169934640522,0.0024509803921568,0.0027233115468409,0.0005446623093681,0.0019063180827886,0.0,0.0010893246187363,0.0010893246187363,0.0,0.000272331154684,0.0
2017-11-01,2017,11,4,1,3,0,8,4,3,2,31,12,16,4,4,4,3,2,3,0,0,1,97,97,105,5206,0.0007683442182097,0.0001920860545524,0.0005762581636573,0.0,0.0015366884364195,0.0007683442182097,0.0005762581636573,0.0003841721091048,0.0059546676911256,0.0023050326546292,0.003073376872839,0.0007683442182097,0.0007683442182097,0.0007683442182097,0.0005762581636573,0.0003841721091048,0.0005762581636573,0.0,0.0,0.0001920860545524
2017-12-01,2017,12,11,0,5,0,14,0,8,1,28,3,8,4,1,3,2,0,1,0,0,1,77,77,90,3669,0.0029980921231943,0.0,0.0013627691469065,0.0,0.0038157536113382,0.0,0.0021804306350504,0.0002725538293813,0.0076315072226764,0.0008176614881439,0.0021804306350504,0.0010902153175252,0.0002725538293813,0.0008176614881439,0.0005451076587626,0.0,0.0002725538293813,0.0,0.0,0.0002725538293813
2018-01-01,2018,1,8,0,5,0,12,2,9,0,37,2,14,9,1,2,0,0,1,1,4,1,100,100,108,3677,0.002175686701115,0.0,0.0013598041881968,0.0,0.0032635300516725,0.0005439216752787,0.0024476475387544,0.0,0.010062550992657,0.0005439216752787,0.0038074517269513,0.0024476475387544,0.0002719608376393,0.0005439216752787,0.0,0.0,0.0002719608376393,0.0002719608376393,0.0010878433505575,0.0002719608376393
2018-02-01,2018,2,7,0,5,0,17,5,12,1,20,3,15,4,1,4,2,5,1,0,2,1,91,91,105,3536,0.0019796380090497,0.0,0.0014140271493212,0.0,0.0048076923076923,0.0014140271493212,0.003393665158371,0.0002828054298642,0.005656108597285,0.0008484162895927,0.0042420814479638,0.001131221719457,0.0002828054298642,0.001131221719457,0.0005656108597285,0.0014140271493212,0.0002828054298642,0.0,0.0005656108597285,0.0002828054298642
2018-03-01,2018,3,14,0,4,2,12,1,10,2,24,4,10,3,4,6,3,1,2,0,0,0,91,91,102,3827,0.0036582179252678,0.0,0.001045205121505,0.0005226025607525,0.0031356153645152,0.0002613012803762,0.0026130128037627,0.0005226025607525,0.0062712307290305,0.001045205121505,0.0026130128037627,0.0007839038411288,0.001045205121505,0.0015678076822576,0.0007839038411288,0.0002613012803762,0.0005226025607525,0.0,0.0,0.0
2018-04-01,2018,4,0,1,5,0,18,0,8,0,34,2,9,3,4,3,1,1,2,0,1,3,85,85,95,3542,0.0,0.0002823263692828,0.0014116318464144,0.0,0.005081874647092,0.0,0.0022586109542631,0.0,0.0095990965556182,0.0005646527385657,0.002540937323546,0.0008469791078486,0.0011293054771315,0.0008469791078486,0.0002823263692828,0.0002823263692828,0.0005646527385657,0.0,0.0002823263692828,0.0008469791078486
2018-05-01,2018,5,3,0,3,1,12,0,9,0,24,2,10,2,3,3,2,1,2,0,2,3,74,74,82,3740,0.0008021390374331,0.0,0.0008021390374331,0.0002673796791443,0.0032085561497326,0.0,0.0024064171122994,0.0,0.0064171122994652,0.0005347593582887,0.0026737967914438,0.0005347593582887,0.0008021390374331,0.0008021390374331,0.0005347593582887,0.0002673796791443,0.0005347593582887,0.0,0.0005347593582887,0.0008021390374331
2018-06-01,2018,6,1,0,7,2,14,0,9,0,19,5,12,7,1,1,6,1,3,1,2,3,83,83,94,3850,0.0002597402597402,0.0,0.0018181818181818,0.0005194805194805,0.0036363636363636,0.0,0.0023376623376623,0.0,0.0049350649350649,0.0012987012987012,0.0031168831168831,0.0018181818181818,0.0002597402597402,0.0002597402597402,0.0015584415584415,0.0002597402597402,0.0007792207792207,0.0002597402597402,0.0005194805194805,0.0007792207792207
2018-07-01,2018,7,0,0,6,0,15,2,12,0,17,2,13,2,1,6,2,1,0,1,0,0,71,71,80,4623,0.0,0.0,0.0012978585334198,0.0,0.0032446463335496,0.0004326195111399,0.0025957170668397,0.0,0.0036772658446895,0.0004326195111399,0.0028120268224096,0.0004326195111399,0.0002163097555699,0.0012978585334198,0.0004326195111399,0.0002163097555699,0.0,0.0002163097555699,0.0,0.0
2018-08-01,2018,8,3,1,3,0,5,0,14,0,24,1,10,4,3,2,1,0,1,0,1,2,69,69,75,4591,0.000653452406883,0.000217817468961,0.000653452406883,0.0,0.001089087344805,0.0,0.0030494445654541,0.0,0.0052276192550642,0.000217817468961,0.0021781746896101,0.000871269875844,0.000653452406883,0.000435634937922,0.000217817468961,0.0,0.000217817468961,0.0,0.000217817468961,0.000435634937922
2018-09-01,2018,9,12,1,4,0,14,0,24,0,36,4,10,11,4,4,0,5,2,3,0,3,123,123,137,3521,0.0034081226924169,0.000284010224368,0.0011360408974723,0.0,0.003976143141153,0.0,0.0068162453848338,0.0,0.0102243680772507,0.0011360408974723,0.0028401022436807,0.0031241124680488,0.0011360408974723,0.0011360408974723,0.0,0.0014200511218403,0.0005680204487361,0.0008520306731042,0.0,0.0008520306731042
2018-10-01,2018,10,3,0,0,2,15,1,8,1,29,6,14,5,2,3,0,0,2,0,0,4,87,87,95,3566,0.0008412787436904,0.0,0.0,0.0005608524957936,0.004206393718452,0.0002804262478968,0.0022434099831744,0.0002804262478968,0.0081323611890072,0.0016825574873808,0.0039259674705552,0.001402131239484,0.0005608524957936,0.0008412787436904,0.0,0.0,0.0005608524957936,0.0,0.0,0.0011217049915872
2018-11-01,2018,11,7,0,3,1,9,0,17,0,25,1,12,15,3,5,0,1,1,0,0,0,95,95,100,3285,0.0021308980213089,0.0,0.0009132420091324,0.0003044140030441,0.0027397260273972,0.0,0.0051750380517503,0.0,0.0076103500761035,0.0003044140030441,0.0036529680365296,0.0045662100456621,0.0009132420091324,0.0015220700152207,0.0,0.0003044140030441,0.0003044140030441,0.0,0.0,0.0
2018-12-01,2018,12,15,1,7,0,12,2,15,1,30,5,7,10,1,4,1,1,1,2,0,0,95,95,115,2761,0.0054328141977544,0.0003621876131836,0.0025353132922854,0.0,0.0043462513582035,0.0007243752263672,0.0054328141977544,0.0003621876131836,0.0108656283955088,0.0018109380659181,0.0025353132922854,0.0036218761318362,0.0003621876131836,0.0014487504527345,0.0003621876131836,0.0003621876131836,0.0003621876131836,0.0007243752263672,0.0,0.0
2019-01-01,2019,1,13,3,2,0,11,1,13,1,22,2,7,11,0,8,0,0,2,0,23,2,108,108,121,3708,0.0035059331175836,0.0008090614886731,0.000539374325782,0.0,0.0029665587918015,0.000269687162891,0.0035059331175836,0.000269687162891,0.005933117583603,0.000539374325782,0.0018878101402373,0.0029665587918015,0.0,0.0021574973031283,0.0,0.0,0.000539374325782,0.0,0.006202804746494,0.000539374325782
2019-02-01,2019,2,23,1,1,0,11,1,27,0,24,3,11,17,4,10,4,1,1,0,5,5,131,131,149,3170,0.0072555205047318,0.0003154574132492,0.0003154574132492,0.0,0.0034700315457413,0.0003154574132492,0.0085173501577287,0.0,0.007570977917981,0.0009463722397476,0.0034700315457413,0.0053627760252365,0.0012618296529968,0.0031545741324921,0.0012618296529968,0.0003154574132492,0.0003154574132492,0.0,0.001577287066246,0.001577287066246
2019-03-01,2019,3,459,0,8,1,27,2,20,6,83,2,33,24,3,4,3,1,4,2,0,2,650,650,684,4057,0.1131377865417796,0.0,0.0019719004190288,0.0002464875523786,0.0066551639142223,0.0004929751047572,0.004929751047572,0.0014789253142716,0.0204584668474242,0.0004929751047572,0.0081340892284939,0.0059157012570865,0.0007394626571358,0.0009859502095144,0.0007394626571358,0.0002464875523786,0.0009859502095144,0.0004929751047572,0.0,0.0004929751047572
2019-04-01,2019,4,147,0,5,3,27,2,20,7,74,3,20,8,5,6,4,3,2,2,2,2,314,314,342,3609,0.0407315045719035,0.0,0.0013854253255749,0.0008312551953449,0.0074812967581047,0.0005541701302299,0.0055417013022998,0.0019395954558049,0.0205042948185092,0.0008312551953449,0.0055417013022998,0.0022166805209199,0.0013854253255749,0.0016625103906899,0.0011083402604599,0.0008312551953449,0.0005541701302299,0.0005541701302299,0.0005541701302299,0.0005541701302299
2019-05-01,2019,5,32,0,10,0,21,1,23,1,45,4,17,11,3,9,6,0,3,5,7,2,176,176,200,3941,0.0081197665567114,0.0,0.0025374270489723,0.0,0.0053285968028419,0.0002537427048972,0.0058360822126363,0.0002537427048972,0.0114184217203755,0.0010149708195889,0.0043136259832529,0.0027911697538695,0.0007612281146917,0.0022836843440751,0.0015224562293834,0.0,0.0007612281146917,0.0012687135244861,0.0017761989342806,0.0005074854097944
2019-06-01,2019,6,12,0,6,4,40,2,11,3,46,3,22,24,1,5,1,0,1,2,1,2,163,163,186,3513,0.0034158838599487,0.0,0.0017079419299743,0.0011386279533162,0.0113862795331625,0.0005693139766581,0.0031312268716196,0.0008539709649871,0.0130942214631369,0.0008539709649871,0.0062624537432393,0.0068317677198975,0.000284656988329,0.0014232849416453,0.000284656988329,0.0,0.000284656988329,0.0005693139766581,0.000284656988329,0.0005693139766581
2019-07-01,2019,7,10,1,13,2,30,6,17,1,37,5,26,18,3,7,0,0,6,0,1,1,162,162,184,3828,0.002612330198537,0.0002612330198537,0.0033960292580982,0.0005224660397074,0.0078369905956112,0.0015673981191222,0.004440961337513,0.0002612330198537,0.0096656217345872,0.0013061650992685,0.0067920585161964,0.0047021943573667,0.0007836990595611,0.0018286311389759,0.0,0.0,0.0015673981191222,0.0,0.0002612330198537,0.0002612330198537
2019-08-01,2019,8,6,1,4,1,28,1,13,3,29,6,21,10,3,11,7,2,4,2,1,1,135,135,154,3870,0.0015503875968992,0.0002583979328165,0.0010335917312661,0.0002583979328165,0.007235142118863,0.0002583979328165,0.0033591731266149,0.0007751937984496,0.0074935400516795,0.0015503875968992,0.0054263565891472,0.0025839793281653,0.0007751937984496,0.0028423772609819,0.0018087855297157,0.000516795865633,0.0010335917312661,0.000516795865633,0.0002583979328165,0.0002583979328165
2019-09-01,2019,9,11,3,4,0,18,0,22,0,25,2,28,21,4,9,0,1,2,0,3,0,138,138,153,3865,0.0028460543337645,0.0007761966364812,0.0010349288486416,0.0,0.0046571798188874,0.0,0.0056921086675291,0.0,0.0064683053040103,0.0005174644243208,0.0072445019404915,0.0054333764553686,0.0010349288486416,0.0023285899094437,0.0,0.0002587322121604,0.0005174644243208,0.0,0.0007761966364812,0.0
2019-10-01,2019,10,20,0,3,1,32,1,12,0,36,4,23,35,3,6,8,0,4,0,3,1,173,173,192,3505,0.0057061340941512,0.0,0.0008559201141226,0.0002853067047075,0.0091298145506419,0.0002853067047075,0.0034236804564907,0.0,0.0102710413694721,0.0011412268188302,0.0065620542082738,0.0099857346647646,0.0008559201141226,0.0017118402282453,0.0022824536376604,0.0,0.0011412268188302,0.0,0.0008559201141226,0.0002853067047075
2019-11-01,2019,11,23,1,3,1,39,1,12,11,42,0,22,35,1,6,1,3,3,0,1,3,181,181,208,3285,0.0070015220700152,0.0003044140030441,0.0009132420091324,0.0003044140030441,0.0118721461187214,0.0003044140030441,0.0036529680365296,0.0033485540334855,0.0127853881278538,0.0,0.006697108066971,0.0106544901065449,0.0003044140030441,0.0018264840182648,0.0003044140030441,0.0009132420091324,0.0009132420091324,0.0,0.0003044140030441,0.0009132420091324
2019-12-01,2019,12,8,0,2,1,18,1,10,1,28,1,21,19,5,9,1,1,5,0,1,0,114,114,132,2700,0.0029629629629629,0.0,0.0007407407407407,0.0003703703703703,0.0066666666666666,0.0003703703703703,0.0037037037037037,0.0003703703703703,0.0103703703703703,0.0003703703703703,0.0077777777777777,0.007037037037037,0.0018518518518518,0.0033333333333333,0.0003703703703703,0.0003703703703703,0.0018518518518518,0.0,0.0003703703703703,0.0
2020-01-01,2020,1,16,1,6,2,29,12,10,1,36,5,23,27,2,5,0,1,5,3,3,10,178,178,197,2770,0.0057761732851985,0.0003610108303249,0.0021660649819494,0.0007220216606498,0.0104693140794223,0.0043321299638989,0.003610108303249,0.0003610108303249,0.0129963898916967,0.0018050541516245,0.0083032490974729,0.0097472924187725,0.0007220216606498,0.0018050541516245,0.0,0.0003610108303249,0.0018050541516245,0.0010830324909747,0.0010830324909747,0.003610108303249
2020-02-01,2020,2,32,1,4,1,19,10,13,3,34,6,23,21,3,8,0,0,4,1,3,1,166,166,187,2655,0.0120527306967984,0.0003766478342749,0.0015065913370998,0.0003766478342749,0.0071563088512241,0.0037664783427495,0.0048964218455743,0.0011299435028248,0.0128060263653483,0.0022598870056497,0.0086629001883239,0.007909604519774,0.0011299435028248,0.0030131826741996,0.0,0.0,0.0015065913370998,0.0003766478342749,0.0011299435028248,0.0003766478342749
2020-03-01,2020,3,17,0,2,0,15,4,7,3,20,6,17,8,2,2,4,1,3,0,2,1,104,104,114,2729,0.0062293880542323,0.0,0.0007328691828508,0.0,0.0054965188713814,0.0014657383657017,0.002565042139978,0.0010993037742762,0.0073286918285086,0.0021986075485525,0.0062293880542323,0.0029314767314034,0.0007328691828508,0.0007328691828508,0.0014657383657017,0.0003664345914254,0.0010993037742762,0.0,0.0007328691828508,0.0003664345914254
2020-04-01,2020,4,1,0,1,0,13,1,5,1,9,5,15,13,1,3,1,2,3,0,1,1,69,69,76,2703,0.0003699593044765,0.0,0.0003699593044765,0.0,0.0048094709581945,0.0003699593044765,0.0018497965223825,0.0003699593044765,0.0033296337402885,0.0018497965223825,0.0055493895671476,0.0048094709581945,0.0003699593044765,0.0011098779134295,0.0003699593044765,0.000739918608953,0.0011098779134295,0.0,0.0003699593044765,0.0003699593044765
2020-05-01,2020,5,1,0,5,0,12,1,15,2,15,1,13,16,0,2,1,0,0,1,0,2,75,75,87,2843,0.0003517411185367,0.0,0.0017587055926837,0.0,0.004220893422441,0.0003517411185367,0.0052761167780513,0.0007034822370735,0.0052761167780513,0.0003517411185367,0.0045726345409778,0.0056278578965881,0.0,0.0007034822370735,0.0003517411185367,0.0,0.0,0.0003517411185367,0.0,0.0007034822370735
2020-06-01,2020,6,2,0,0,2,14,0,10,2,25,1,12,11,3,3,0,1,0,3,3,2,83,83,94,2743,0.0007291286912139,0.0,0.0,0.0007291286912139,0.0051039008384979,0.0,0.0036456434560699,0.0007291286912139,0.0091141086401749,0.0003645643456069,0.0043747721472839,0.0040102078016769,0.0010936930368209,0.0010936930368209,0.0,0.0003645643456069,0.0,0.0010936930368209,0.0010936930368209,0.0007291286912139
2020-07-01,2020,7,4,0,4,0,17,1,19,3,26,3,3,15,1,3,3,0,1,3,1,4,95,95,111,3163,0.0012646221941195,0.0,0.0012646221941195,0.0,0.0053746443250079,0.0003161555485298,0.0060069554220676,0.0009484666455896,0.0082200442617767,0.0009484666455896,0.0009484666455896,0.0047423332279481,0.0003161555485298,0.0009484666455896,0.0009484666455896,0.0,0.0003161555485298,0.0009484666455896,0.0003161555485298,0.0012646221941195
2020-08-01,2020,8,4,1,5,2,17,0,17,0,23,2,8,23,2,8,0,1,0,2,1,1,99,99,117,2916,0.0013717421124828,0.0003429355281207,0.0017146776406035,0.0006858710562414,0.0058299039780521,0.0,0.0058299039780521,0.0,0.0078875171467764,0.0006858710562414,0.0027434842249657,0.0078875171467764,0.0006858710562414,0.0027434842249657,0.0,0.0003429355281207,0.0,0.0006858710562414,0.0003429355281207,0.0003429355281207
2020-09-01,2020,9,4,0,1,0,29,1,25,1,51,9,18,19,0,14,5,2,1,1,4,1,163,163,186,3010,0.001328903654485,0.0,0.0003322259136212,0.0,0.0096345514950166,0.0003322259136212,0.0083056478405315,0.0003322259136212,0.0169435215946843,0.0029900332225913,0.0059800664451827,0.0063122923588039,0.0,0.0046511627906976,0.0016611295681063,0.0006644518272425,0.0003322259136212,0.0003322259136212,0.001328903654485,0.0003322259136212
2020-10-01,2020,10,6,0,6,2,15,1,10,2,27,0,17,10,0,4,0,2,3,0,0,0,99,99,105,2959,0.0020277120648867,0.0,0.0020277120648867,0.0006759040216289,0.0050692801622169,0.0003379520108144,0.0033795201081446,0.0006759040216289,0.0091247042919905,0.0,0.0057451841838458,0.0033795201081446,0.0,0.0013518080432578,0.0,0.0006759040216289,0.0010138560324433,0.0,0.0,0.0
2020-11-01,2020,11,10,3,3,0,22,2,22,1,34,0,14,9,5,7,4,1,2,0,3,4,130,130,146,2739,0.0036509675063891,0.0010952902519167,0.0010952902519167,0.0,0.0080321285140562,0.0007301935012778,0.0080321285140562,0.0003650967506389,0.0124132895217232,0.0,0.0051113545089448,0.0032858707557502,0.0018254837531945,0.0025556772544724,0.0014603870025556,0.0003650967506389,0.0007301935012778,0.0,0.0010952902519167,0.0014603870025556
2020-12-01,2020,12,32,0,2,1,23,0,25,2,22,2,14,5,4,11,4,2,2,1,3,4,142,142,159,2911,0.0109927859841978,0.0,0.0006870491240123,0.0003435245620061,0.0079010649261422,0.0,0.0085881140501545,0.0006870491240123,0.007557540364136,0.0006870491240123,0.0048093438680865,0.0017176228100309,0.0013740982480247,0.003778770182068,0.0013740982480247,0.0006870491240123,0.0006870491240123,0.0003435245620061,0.0010305736860185,0.0013740982480247
2021-01-01,2021,1,56,0,1,0,11,2,10,10,16,2,15,8,3,6,1,0,2,0,0,0,134,134,143,2847,0.0196698278890059,0.0,0.0003512469265893,0.0,0.0038637161924833,0.0007024938531787,0.0035124692658939,0.0035124692658939,0.0056199508254302,0.0007024938531787,0.0052687038988408,0.0028099754127151,0.0010537407797681,0.0021074815595363,0.0003512469265893,0.0,0.0007024938531787,0.0,0.0,0.0
2021-02-01,2021,2,42,0,5,2,16,1,9,0,22,8,20,6,3,3,3,0,1,0,4,3,135,135,148,2784,0.0150862068965517,0.0,0.0017959770114942,0.0007183908045977,0.0057471264367816,0.0003591954022988,0.0032327586206896,0.0,0.0079022988505747,0.0028735632183908,0.007183908045977,0.0021551724137931,0.0010775862068965,0.0010775862068965,0.0010775862068965,0.0,0.0003591954022988,0.0,0.0014367816091954,0.0010775862068965
2021-03-01,2021,3,13,0,4,0,25,1,17,5,27,5,16,14,2,10,2,0,2,0,1,0,131,131,144,3304,0.0039346246973365,0.0,0.0012106537530266,0.0,0.0075665859564164,0.0003026634382566,0.0051452784503631,0.0015133171912832,0.0081719128329297,0.0015133171912832,0.0048426150121065,0.0042372881355932,0.0006053268765133,0.0030266343825665,0.0006053268765133,0.0,0.0006053268765133,0.0,0.0003026634382566,0.0
2021-04-01,2021,4,7,0,7,1,17,1,13,1,30,3,10,4,1,12,0,0,5,0,1,3,105,105,116,2830,0.0024734982332155,0.0,0.0024734982332155,0.0003533568904593,0.0060070671378091,0.0003533568904593,0.0045936395759717,0.0003533568904593,0.0106007067137809,0.001060070671378,0.0035335689045936,0.0014134275618374,0.0003533568904593,0.0042402826855123,0.0,0.0,0.0017667844522968,0.0,0.0003533568904593,0.001060070671378
2021-05-01,2021,5,4,0,2,2,13,1,7,0,24,0,6,6,1,3,1,2,1,1,3,1,74,74,78,2118,0.0018885741265344,0.0,0.0009442870632672,0.0009442870632672,0.006137865911237,0.0004721435316336,0.0033050047214353,0.0,0.0113314447592068,0.0,0.0028328611898017,0.0028328611898017,0.0004721435316336,0.0014164305949008,0.0004721435316336,0.0009442870632672,0.0004721435316336,0.0004721435316336,0.0014164305949008,0.0004721435316336
2021-06-01,2021,6,7,1,5,0,18,1,19,1,14,6,12,10,2,6,0,0,2,0,10,4,102,102,118,2593,0.0026995757809487,0.0003856536829926,0.0019282684149633,0.0,0.0069417662938681,0.0003856536829926,0.0073274199768607,0.0003856536829926,0.0053991515618974,0.002313922097956,0.004627844195912,0.0038565368299267,0.0007713073659853,0.002313922097956,0.0,0.0,0.0007713073659853,0.0,0.0038565368299267,0.0015426147319706
