date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2018-05-01,2018,5,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,5,5,6,1205,0.0008298755186721,0.0,0.0,0.0,0.0,0.0,0.0008298755186721,0.0,0.0008298755186721,0.0,0.0008298755186721,0.0,0.0008298755186721,0.0,0.0008298755186721,0.0,0.0,0.0,0.0,0.0
2018-06-01,2018,6,4,0,0,0,3,0,3,0,1,0,1,1,0,0,1,0,0,0,0,0,12,12,14,1543,0.0025923525599481,0.0,0.0,0.0,0.0019442644199611,0.0,0.0019442644199611,0.0,0.000648088139987,0.0,0.000648088139987,0.000648088139987,0.0,0.0,0.000648088139987,0.0,0.0,0.0,0.0,0.0
2018-07-01,2018,7,8,0,0,0,0,0,4,0,5,0,2,3,0,0,1,0,0,0,2,0,23,23,25,2078,0.0038498556304138,0.0,0.0,0.0,0.0,0.0,0.0019249278152069,0.0,0.0024061597690086,0.0,0.0009624639076034,0.0014436958614051,0.0,0.0,0.0004812319538017,0.0,0.0,0.0,0.0009624639076034,0.0
2018-08-01,2018,8,5,0,0,0,4,0,4,0,2,0,1,5,0,0,0,0,0,0,0,1,19,19,22,1816,0.0027533039647577,0.0,0.0,0.0,0.0022026431718061,0.0,0.0022026431718061,0.0,0.001101321585903,0.0,0.0005506607929515,0.0027533039647577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005506607929515
2018-09-01,2018,9,3,0,1,1,3,0,3,0,7,1,1,3,1,0,0,0,0,0,0,0,19,19,24,2458,0.001220504475183,0.0,0.000406834825061,0.000406834825061,0.001220504475183,0.0,0.001220504475183,0.0,0.0028478437754271,0.000406834825061,0.000406834825061,0.001220504475183,0.000406834825061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,2018,10,5,0,0,1,9,0,9,0,5,2,3,5,1,1,1,0,0,0,0,1,37,37,43,2157,0.0023180343069077,0.0,0.0,0.0004636068613815,0.0041724617524339,0.0,0.0041724617524339,0.0,0.0023180343069077,0.000927213722763,0.0013908205841446,0.0023180343069077,0.0004636068613815,0.0004636068613815,0.0004636068613815,0.0,0.0,0.0,0.0,0.0004636068613815
2018-11-01,2018,11,5,0,1,0,6,0,6,1,1,1,3,0,0,0,1,0,0,0,0,0,22,22,25,1509,0.0033134526176275,0.0,0.0006626905235255,0.0,0.003976143141153,0.0,0.003976143141153,0.0006626905235255,0.0006626905235255,0.0006626905235255,0.0019880715705765,0.0,0.0,0.0,0.0006626905235255,0.0,0.0,0.0,0.0,0.0
2018-12-01,2018,12,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,4,1274,0.0007849293563579,0.0,0.0,0.0,0.0,0.0,0.0015698587127158,0.0,0.0,0.0,0.0007849293563579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,2019,1,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,6,6,7,1222,0.0,0.0,0.0,0.0,0.0008183306055646,0.0008183306055646,0.0,0.0,0.0024549918166939,0.0,0.0,0.0,0.0,0.0008183306055646,0.0,0.0,0.0,0.0008183306055646,0.0,0.0
2019-02-01,2019,2,1,0,0,0,2,0,4,0,1,0,1,0,1,1,0,0,0,0,3,0,11,11,14,1215,0.0008230452674897,0.0,0.0,0.0,0.0016460905349794,0.0,0.0032921810699588,0.0,0.0008230452674897,0.0,0.0008230452674897,0.0,0.0008230452674897,0.0008230452674897,0.0,0.0,0.0,0.0,0.0024691358024691,0.0
2019-03-01,2019,3,2,0,1,0,4,0,2,0,4,0,1,1,1,1,0,0,0,0,0,0,15,15,17,1323,0.00151171579743,0.0,0.000755857898715,0.0,0.0030234315948601,0.0,0.00151171579743,0.0,0.0030234315948601,0.0,0.000755857898715,0.000755857898715,0.000755857898715,0.000755857898715,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,2019,4,4,0,0,0,5,0,2,0,4,1,4,2,0,1,1,0,1,0,1,0,23,23,26,2758,0.0014503263234227,0.0,0.0,0.0,0.0018129079042784,0.0,0.0007251631617113,0.0,0.0014503263234227,0.0003625815808556,0.0014503263234227,0.0007251631617113,0.0,0.0003625815808556,0.0003625815808556,0.0,0.0003625815808556,0.0,0.0003625815808556,0.0
2019-05-01,2019,5,5,2,1,0,7,1,4,0,4,2,3,3,0,1,0,0,0,0,1,1,28,28,35,2764,0.0018089725036179,0.0007235890014471,0.0003617945007235,0.0,0.0025325615050651,0.0003617945007235,0.0014471780028943,0.0,0.0014471780028943,0.0007235890014471,0.0010853835021707,0.0010853835021707,0.0,0.0003617945007235,0.0,0.0,0.0,0.0,0.0003617945007235,0.0003617945007235
2019-06-01,2019,6,4,0,0,0,4,1,6,1,4,0,1,5,1,0,0,0,0,0,0,0,25,25,27,2437,0.0016413623307345,0.0,0.0,0.0,0.0016413623307345,0.0004103405826836,0.0024620434961017,0.0004103405826836,0.0016413623307345,0.0,0.0004103405826836,0.0020517029134181,0.0004103405826836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,2019,7,2,0,0,0,4,1,1,0,0,2,0,3,1,0,0,0,0,0,3,0,17,17,17,2094,0.0009551098376313,0.0,0.0,0.0,0.0019102196752626,0.0004775549188156,0.0004775549188156,0.0,0.0,0.0009551098376313,0.0,0.0014326647564469,0.0004775549188156,0.0,0.0,0.0,0.0,0.0,0.0014326647564469,0.0
2019-08-01,2019,8,5,0,0,0,1,0,6,0,4,1,4,8,0,0,0,0,0,0,1,1,29,29,31,2177,0.0022967386311437,0.0,0.0,0.0,0.0004593477262287,0.0,0.0027560863573725,0.0,0.001837390904915,0.0004593477262287,0.001837390904915,0.00367478180983,0.0,0.0,0.0,0.0,0.0,0.0,0.0004593477262287,0.0004593477262287
2019-09-01,2019,9,14,0,0,0,8,1,8,0,10,2,8,2,0,0,1,2,0,0,2,0,47,47,58,2496,0.0056089743589743,0.0,0.0,0.0,0.0032051282051282,0.000400641025641,0.0032051282051282,0.0,0.0040064102564102,0.000801282051282,0.0032051282051282,0.000801282051282,0.0,0.0,0.000400641025641,0.000801282051282,0.0,0.0,0.000801282051282,0.0
2019-10-01,2019,10,2,0,0,0,4,0,8,0,4,1,0,1,0,0,0,2,1,0,0,0,21,21,23,2553,0.0007833920877399,0.0,0.0,0.0,0.0015667841754798,0.0,0.0031335683509596,0.0,0.0015667841754798,0.0003916960438699,0.0,0.0003916960438699,0.0,0.0,0.0,0.0007833920877399,0.0003916960438699,0.0,0.0,0.0
2019-11-01,2019,11,52,0,0,0,4,1,7,1,27,0,2,0,2,1,0,0,0,0,0,0,88,88,97,2099,0.0247737017627441,0.0,0.0,0.0,0.0019056693663649,0.0004764173415912,0.0033349213911386,0.0004764173415912,0.0128632682229633,0.0,0.0009528346831824,0.0,0.0009528346831824,0.0004764173415912,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,12,22,2,2,0,5,0,13,0,16,0,4,2,0,0,0,1,0,1,3,0,61,61,71,2013,0.0109289617486338,0.0009935419771485,0.0009935419771485,0.0,0.0024838549428713,0.0,0.0064580228514654,0.0,0.0079483358171882,0.0,0.001987083954297,0.0009935419771485,0.0,0.0,0.0,0.0004967709885742,0.0,0.0004967709885742,0.0014903129657228,0.0
2020-01-01,2020,1,7,0,0,0,1,0,6,1,4,2,1,4,1,1,0,1,0,0,2,0,27,27,31,1907,0.0036706869428421,0.0,0.0,0.0,0.0005243838489774,0.0,0.0031463030938647,0.0005243838489774,0.0020975353959098,0.0010487676979549,0.0005243838489774,0.0020975353959098,0.0005243838489774,0.0005243838489774,0.0,0.0005243838489774,0.0,0.0,0.0010487676979549,0.0
2020-02-01,2020,2,9,0,0,0,1,0,1,0,5,0,0,2,0,0,0,0,2,0,0,0,18,18,20,2259,0.0039840637450199,0.0,0.0,0.0,0.0004426737494466,0.0,0.0004426737494466,0.0,0.0022133687472332,0.0,0.0,0.0008853474988933,0.0,0.0,0.0,0.0,0.0008853474988933,0.0,0.0,0.0
2020-03-01,2020,3,5,0,0,0,3,0,7,0,4,0,0,1,0,0,0,0,0,0,0,0,19,19,20,2410,0.0020746887966804,0.0,0.0,0.0,0.0012448132780082,0.0,0.0029045643153526,0.0,0.0016597510373443,0.0,0.0,0.000414937759336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,3,0,1,1,1,1,1,0,4,0,1,1,0,0,0,0,0,0,0,0,11,11,14,2119,0.0014157621519584,0.0,0.0004719207173194,0.0004719207173194,0.0004719207173194,0.0004719207173194,0.0004719207173194,0.0,0.0018876828692779,0.0,0.0004719207173194,0.0004719207173194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,2020,5,4,0,0,0,3,0,6,0,3,0,3,6,0,0,0,0,0,0,0,0,23,23,25,1832,0.0021834061135371,0.0,0.0,0.0,0.0016375545851528,0.0,0.0032751091703056,0.0,0.0016375545851528,0.0,0.0016375545851528,0.0032751091703056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,6,1,0,0,0,5,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,9,9,12,1656,0.0006038647342995,0.0,0.0,0.0,0.0030193236714975,0.0,0.0,0.0,0.0018115942028985,0.0,0.0006038647342995,0.001207729468599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,2020,7,4,0,0,0,1,0,2,0,2,0,1,2,0,0,0,0,0,0,1,0,13,13,13,1072,0.003731343283582,0.0,0.0,0.0,0.0009328358208955,0.0,0.001865671641791,0.0,0.001865671641791,0.0,0.0009328358208955,0.001865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0009328358208955,0.0
2020-08-01,2020,8,14,0,0,0,0,0,4,0,2,0,0,7,0,0,0,0,0,0,0,0,25,25,27,1985,0.0070528967254408,0.0,0.0,0.0,0.0,0.0,0.0020151133501259,0.0,0.0010075566750629,0.0,0.0,0.0035264483627204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,2020,9,4,0,0,0,0,0,5,1,3,1,2,4,1,0,0,0,0,0,0,1,20,20,22,2900,0.0013793103448275,0.0,0.0,0.0,0.0,0.0,0.0017241379310344,0.0003448275862068,0.0010344827586206,0.0003448275862068,0.0006896551724137,0.0013793103448275,0.0003448275862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0003448275862068
2020-10-01,2020,10,18,0,1,0,6,0,3,0,11,0,1,2,0,0,0,0,0,0,0,0,38,38,42,2908,0.0061898211829436,0.0,0.0003438789546079,0.0,0.0020632737276478,0.0,0.0010316368638239,0.0,0.0037826685006877,0.0,0.0003438789546079,0.0006877579092159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,2020,11,16,1,0,0,4,0,6,0,8,1,2,5,1,0,1,0,0,0,0,0,40,40,45,3248,0.0049261083743842,0.000307881773399,0.0,0.0,0.001231527093596,0.0,0.001847290640394,0.0,0.0024630541871921,0.000307881773399,0.000615763546798,0.001539408866995,0.000307881773399,0.0,0.000307881773399,0.0,0.0,0.0,0.0,0.0
2020-12-01,2020,12,26,2,4,0,8,0,16,0,13,0,8,5,1,2,0,0,0,0,0,0,77,77,85,5845,0.004448246364414,0.0003421727972626,0.0006843455945252,0.0,0.0013686911890504,0.0,0.0027373823781009,0.0,0.002224123182207,0.0,0.0013686911890504,0.0008554319931565,0.0001710863986313,0.0003421727972626,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,2021,1,122,0,1,1,4,0,20,9,35,0,11,24,1,1,0,0,1,0,0,0,214,214,230,5257,0.0232071523682708,0.0,0.0001902225603956,0.0001902225603956,0.0007608902415826,0.0,0.0038044512079132,0.0017120030435609,0.0066577896138482,0.0,0.0020924481643522,0.0045653414494959,0.0001902225603956,0.0001902225603956,0.0,0.0,0.0001902225603956,0.0,0.0,0.0
2021-02-01,2021,2,26,0,1,0,9,0,10,0,9,3,8,7,0,0,0,0,0,0,0,0,67,67,73,6554,0.0039670430271589,0.0,0.0001525785779676,0.0,0.0013732072017088,0.0,0.0015257857796765,0.0,0.0013732072017088,0.0004577357339029,0.0012206286237412,0.0010680500457735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,3,21,0,2,0,8,1,11,1,11,1,8,10,1,0,0,1,0,0,0,0,70,70,76,8676,0.0024204702627939,0.0,0.0002305209774089,0.0,0.0009220839096357,0.0001152604887044,0.0012678653757491,0.0001152604887044,0.0012678653757491,0.0001152604887044,0.0009220839096357,0.0011526048870447,0.0001152604887044,0.0,0.0,0.0001152604887044,0.0,0.0,0.0,0.0
2021-04-01,2021,4,9,0,1,0,14,1,5,0,8,1,5,5,1,1,0,1,0,0,1,0,50,50,53,8036,0.0011199601791936,0.0,0.0001244400199104,0.0,0.0017421602787456,0.0001244400199104,0.000622200099552,0.0,0.0009955201592832,0.0001244400199104,0.000622200099552,0.000622200099552,0.0001244400199104,0.0001244400199104,0.0,0.0001244400199104,0.0,0.0,0.0001244400199104,0.0
2021-05-01,2021,5,14,0,2,0,10,0,4,1,9,1,6,8,0,2,0,1,2,0,4,0,58,58,64,6915,0.0020245842371655,0.0,0.000289226319595,0.0,0.0014461315979754,0.0,0.0005784526391901,0.0001446131597975,0.0013015184381778,0.0001446131597975,0.0008676789587852,0.0011569052783803,0.0,0.000289226319595,0.0,0.0001446131597975,0.000289226319595,0.0,0.0005784526391901,0.0
2021-06-01,2021,6,17,2,2,1,21,0,9,1,12,2,12,15,1,0,1,0,0,1,2,2,88,88,101,6695,0.002539208364451,0.0002987303958177,0.0002987303958177,0.0001493651979088,0.0031366691560866,0.0,0.0013442867811799,0.0001493651979088,0.0017923823749066,0.0002987303958177,0.0017923823749066,0.0022404779686333,0.0001493651979088,0.0,0.0001493651979088,0.0,0.0,0.0001493651979088,0.0002987303958177,0.0002987303958177
2021-07-01,2021,7,46,0,1,0,10,0,24,0,10,5,15,7,2,0,3,2,1,0,0,1,113,113,127,6669,0.0068975858449542,0.0,0.0001499475183685,0.0,0.0014994751836857,0.0,0.0035987404408457,0.0,0.0014994751836857,0.0007497375918428,0.0022492127755285,0.0010496326285799,0.0002998950367371,0.0,0.0004498425551057,0.0002998950367371,0.0001499475183685,0.0,0.0,0.0001499475183685
2021-08-01,2021,8,35,0,1,0,6,0,14,0,15,1,19,10,1,0,2,0,0,0,0,0,93,93,104,6037,0.005797581580255,0.0,0.0001656451880072,0.0,0.0009938711280437,0.0,0.002319032632102,0.0,0.0024846778201093,0.0001656451880072,0.0031472585721384,0.0016564518800728,0.0001656451880072,0.0,0.0003312903760145,0.0,0.0,0.0,0.0,0.0
2021-09-01,2021,9,9,0,1,0,6,0,10,1,6,0,11,5,0,0,0,0,0,1,0,0,45,45,50,6762,0.0013309671694764,0.0,0.0001478852410529,0.0,0.0008873114463176,0.0,0.0014788524105294,0.0001478852410529,0.0008873114463176,0.0,0.0016267376515823,0.0007394262052647,0.0,0.0,0.0,0.0,0.0,0.0001478852410529,0.0,0.0
2021-10-01,2021,10,16,0,2,0,18,0,13,1,9,2,14,12,0,0,1,0,0,0,0,0,78,78,88,7857,0.0020364006618302,0.0,0.0002545500827287,0.0,0.0022909507445589,0.0,0.001654575537737,0.0001272750413643,0.0011454753722794,0.0002545500827287,0.0017818505791014,0.0015273004963726,0.0,0.0,0.0001272750413643,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,11,9,4,2,1,11,0,13,1,12,2,5,6,1,0,1,2,2,0,0,0,67,67,72,7267,0.0012384752992981,0.0005504334663547,0.0002752167331773,0.0001376083665886,0.0015136920324755,0.0,0.0017889087656529,0.0001376083665886,0.0016513003990642,0.0002752167331773,0.0006880418329434,0.0008256501995321,0.0001376083665886,0.0,0.0001376083665886,0.0002752167331773,0.0002752167331773,0.0,0.0,0.0
2021-12-01,2021,12,29,0,1,0,7,1,15,0,17,2,5,6,0,1,0,0,1,0,0,0,77,77,85,7042,0.0041181482533371,0.0,0.000142005112184,0.0,0.0009940357852882,0.000142005112184,0.0021300766827605,0.0,0.0024140869071286,0.000284010224368,0.0007100255609201,0.0008520306731042,0.0,0.000142005112184,0.0,0.0,0.000142005112184,0.0,0.0,0.0
2022-01-01,2022,1,45,1,3,0,8,3,5,0,5,3,9,8,6,0,0,0,0,0,3,0,88,88,99,6409,0.0070213761897331,0.000156030581994,0.0004680917459822,0.0,0.0012482446559525,0.0004680917459822,0.0007801529099703,0.0,0.0007801529099703,0.0004680917459822,0.0014042752379466,0.0012482446559525,0.0009361834919644,0.0,0.0,0.0,0.0,0.0,0.0004680917459822,0.0
2022-02-01,2022,2,6,2,0,0,4,0,2,0,8,1,2,13,4,1,0,0,1,0,0,0,42,42,44,5261,0.0011404675917126,0.0003801558639042,0.0,0.0,0.0007603117278084,0.0,0.0003801558639042,0.0,0.0015206234556168,0.0001900779319521,0.0003801558639042,0.0024710131153773,0.0007603117278084,0.0001900779319521,0.0,0.0,0.0001900779319521,0.0,0.0,0.0
2022-03-01,2022,3,8,0,0,1,12,1,4,0,9,2,4,6,1,1,0,0,0,0,0,0,46,46,49,5256,0.0015220700152207,0.0,0.0,0.0001902587519025,0.002283105022831,0.0001902587519025,0.0007610350076103,0.0,0.0017123287671232,0.0003805175038051,0.0007610350076103,0.0011415525114155,0.0001902587519025,0.0001902587519025,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022,4,20,0,2,0,8,3,9,0,5,0,9,10,1,2,0,0,0,0,1,0,63,63,70,5964,0.0033534540576794,0.0,0.0003353454057679,0.0,0.0013413816230717,0.0005030181086519,0.0015090543259557,0.0,0.0008383635144198,0.0,0.0015090543259557,0.0016767270288397,0.0001676727028839,0.0003353454057679,0.0,0.0,0.0,0.0,0.0001676727028839,0.0
2022-05-01,2022,5,14,2,3,0,18,0,1,0,10,1,3,9,0,2,0,0,0,0,1,0,58,58,64,5177,0.0027042688815916,0.0003863241259416,0.0005794861889124,0.0,0.0034769171334749,0.0,0.0001931620629708,0.0,0.0019316206297083,0.0001931620629708,0.0005794861889124,0.0017384585667374,0.0,0.0003863241259416,0.0,0.0,0.0,0.0,0.0001931620629708,0.0
2022-06-01,2022,6,21,0,1,0,13,0,9,0,12,1,8,5,0,0,0,0,1,0,1,0,67,67,72,4789,0.0043850490707872,0.0,0.0002088118605136,0.0,0.0027145541866778,0.0,0.001879306744623,0.0,0.0025057423261641,0.0002088118605136,0.0016704948841094,0.0010440593025683,0.0,0.0,0.0,0.0,0.0002088118605136,0.0,0.0002088118605136,0.0
2022-07-01,2022,7,22,0,0,0,9,0,9,0,8,1,6,8,0,0,0,0,1,0,2,0,60,60,66,4791,0.0045919432268837,0.0,0.0,0.0,0.0018785222291797,0.0,0.0018785222291797,0.0,0.0016697975370486,0.000208724692131,0.0012523481527864,0.0016697975370486,0.0,0.0,0.0,0.0,0.000208724692131,0.0,0.0004174493842621,0.0
2022-08-01,2022,8,16,0,4,0,6,0,4,0,9,1,7,6,0,0,1,0,1,0,0,0,49,49,55,4183,0.0038250059765718,0.0,0.0009562514941429,0.0,0.0014343772412144,0.0,0.0009562514941429,0.0,0.0021515658618216,0.0002390628735357,0.0016734401147501,0.0014343772412144,0.0,0.0,0.0002390628735357,0.0,0.0002390628735357,0.0,0.0,0.0
2022-09-01,2022,9,18,0,1,0,2,1,5,4,13,1,11,8,1,1,3,0,1,0,0,0,62,62,70,5251,0.0034279184917158,0.0,0.0001904399162064,0.0,0.0003808798324128,0.0001904399162064,0.0009521995810321,0.0007617596648257,0.0024757189106836,0.0001904399162064,0.0020948390782708,0.0015235193296514,0.0001904399162064,0.0001904399162064,0.0005713197486193,0.0,0.0001904399162064,0.0,0.0,0.0
2022-10-01,2022,10,5,0,2,0,6,1,6,0,9,0,11,8,0,2,1,0,0,0,0,0,44,44,51,6123,0.000816593173281,0.0,0.0003266372693124,0.0,0.0009799118079372,0.0001633186346562,0.0009799118079372,0.0,0.0014698677119059,0.0,0.0017965049812183,0.0013065490772497,0.0,0.0003266372693124,0.0001633186346562,0.0,0.0,0.0,0.0,0.0
2022-11-01,2022,11,27,1,1,0,6,0,9,1,11,2,5,13,0,0,2,0,0,0,0,1,69,69,79,5625,0.0048,0.0001777777777777,0.0001777777777777,0.0,0.0010666666666666,0.0,0.0016,0.0001777777777777,0.0019555555555555,0.0003555555555555,0.0008888888888888,0.0023111111111111,0.0,0.0,0.0003555555555555,0.0,0.0,0.0,0.0,0.0001777777777777
2022-12-01,2022,12,21,0,1,0,8,0,3,0,10,0,4,2,0,1,3,0,0,0,0,0,50,50,53,5708,0.0036790469516468,0.0,0.0001751927119831,0.0,0.0014015416958654,0.0,0.0005255781359495,0.0,0.0017519271198318,0.0,0.0007007708479327,0.0003503854239663,0.0,0.0001751927119831,0.0005255781359495,0.0,0.0,0.0,0.0,0.0
2023-01-01,2023,1,86,0,2,1,2,0,4,0,21,1,9,19,0,0,0,0,0,0,0,0,138,138,145,5156,0.0166795965865011,0.0,0.0003878975950349,0.0001939487975174,0.0003878975950349,0.0,0.0007757951900698,0.0,0.0040729247478665,0.0001939487975174,0.001745539177657,0.0036850271528316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2023,2,91,0,1,0,5,0,7,0,40,0,4,5,0,0,0,0,0,0,0,1,136,136,154,4800,0.0189583333333333,0.0,0.0002083333333333,0.0,0.0010416666666666,0.0,0.0014583333333333,0.0,0.0083333333333333,0.0,0.0008333333333333,0.0010416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083333333333
2023-03-01,2023,3,23,1,0,0,6,1,8,0,12,0,6,6,1,0,0,0,0,0,2,0,59,59,66,5708,0.0040294323756131,0.0001751927119831,0.0,0.0,0.001051156271899,0.0001751927119831,0.0014015416958654,0.0,0.0021023125437981,0.0,0.001051156271899,0.001051156271899,0.0001751927119831,0.0,0.0,0.0,0.0,0.0,0.0003503854239663,0.0
2023-04-01,2023,4,14,0,2,0,7,0,3,0,6,1,3,5,1,2,0,0,0,0,1,0,38,38,45,5151,0.0027179188507086,0.0,0.0003882741215298,0.0,0.0013589594253543,0.0,0.0005824111822947,0.0,0.0011648223645894,0.0001941370607649,0.0005824111822947,0.0009706853038245,0.0001941370607649,0.0003882741215298,0.0,0.0,0.0,0.0,0.0001941370607649,0.0
2023-05-01,2023,5,26,0,1,0,13,0,3,0,10,0,8,6,0,0,0,0,0,0,0,0,66,66,67,5779,0.0044990482782488,0.0,0.0001730403183941,0.0,0.0022495241391244,0.0,0.0005191209551825,0.0,0.0017304031839418,0.0,0.0013843225471534,0.0010382419103651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,2023,6,41,1,2,0,6,0,8,0,10,0,5,14,0,4,0,0,0,0,0,0,82,82,91,5997,0.0068367517091879,0.0001667500416875,0.000333500083375,0.0,0.001000500250125,0.0,0.0013340003335,0.0,0.0016675004168751,0.0,0.0008337502084375,0.0023345005836251,0.0,0.00066700016675,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-01,2023,7,24,2,2,0,7,0,4,0,8,2,7,18,0,0,1,0,1,0,1,1,68,68,78,4993,0.0048067294211896,0.0004005607850991,0.0004005607850991,0.0,0.0014019627478469,0.0,0.0008011215701982,0.0,0.0016022431403965,0.0004005607850991,0.0014019627478469,0.0036050470658922,0.0,0.0,0.0002002803925495,0.0,0.0002002803925495,0.0,0.0002002803925495,0.0002002803925495
2023-08-01,2023,8,10,0,1,0,9,0,9,1,10,4,6,11,3,3,2,0,0,0,0,1,61,61,70,4763,0.0020995171110644,0.0,0.0002099517111064,0.0,0.001889565399958,0.0,0.001889565399958,0.0002099517111064,0.0020995171110644,0.0008398068444257,0.0012597102666386,0.0023094688221709,0.0006298551333193,0.0006298551333193,0.0004199034222128,0.0,0.0,0.0,0.0,0.0002099517111064
2023-09-01,2023,9,21,0,1,1,5,2,3,0,16,1,6,9,2,1,3,0,0,0,1,1,67,67,73,5668,0.0037050105857445,0.0,0.0001764290755116,0.0001764290755116,0.0008821453775582,0.0003528581510232,0.0005292872265349,0.0,0.0028228652081863,0.0001764290755116,0.0010585744530698,0.0015878616796047,0.0003528581510232,0.0001764290755116,0.0005292872265349,0.0,0.0,0.0,0.0001764290755116,0.0001764290755116
2023-10-01,2023,10,13,0,1,0,8,0,9,0,14,1,3,7,0,2,2,1,1,0,0,0,54,54,62,5424,0.0023967551622418,0.0,0.0001843657817109,0.0,0.0014749262536873,0.0,0.0016592920353982,0.0,0.0025811209439528,0.0001843657817109,0.0005530973451327,0.0012905604719764,0.0,0.0003687315634218,0.0003687315634218,0.0001843657817109,0.0001843657817109,0.0,0.0,0.0
2023-11-01,2023,11,28,2,2,0,7,0,6,1,18,2,5,11,1,1,0,1,0,0,1,0,79,79,86,5542,0.005052327679538,0.0003608805485384,0.0003608805485384,0.0,0.0012630819198845,0.0,0.0010826416456153,0.0001804402742692,0.0032479249368459,0.0003608805485384,0.000902201371346,0.0019848430169613,0.0001804402742692,0.0001804402742692,0.0,0.0001804402742692,0.0,0.0,0.0001804402742692,0.0
2023-12-01,2023,12,15,0,1,0,8,0,7,0,3,0,4,4,1,1,1,0,0,0,0,0,41,41,45,4192,0.0035782442748091,0.0,0.0002385496183206,0.0,0.0019083969465648,0.0,0.0016698473282442,0.0,0.0007156488549618,0.0,0.0009541984732824,0.0009541984732824,0.0002385496183206,0.0002385496183206,0.0002385496183206,0.0,0.0,0.0,0.0,0.0
2024-01-01,2024,1,14,0,0,0,3,1,6,0,4,1,1,8,2,0,0,1,1,0,0,0,33,33,42,3501,0.0039988574692944,0.0,0.0,0.0,0.0008568980291345,0.0002856326763781,0.001713796058269,0.0,0.0011425307055127,0.0002856326763781,0.0002856326763781,0.0022850614110254,0.0005712653527563,0.0,0.0,0.0002856326763781,0.0002856326763781,0.0,0.0,0.0
2024-02-01,2024,2,10,0,0,0,9,0,5,0,4,3,2,3,1,1,1,0,0,0,2,0,36,36,41,4284,0.0023342670401493,0.0,0.0,0.0,0.0021008403361344,0.0,0.0011671335200746,0.0,0.0009337068160597,0.0007002801120448,0.0004668534080298,0.0007002801120448,0.0002334267040149,0.0002334267040149,0.0002334267040149,0.0,0.0,0.0,0.0004668534080298,0.0
2024-03-01,2024,3,27,3,3,0,11,1,6,0,7,2,8,10,0,2,2,0,1,0,1,0,75,75,84,5500,0.0049090909090909,0.0005454545454545,0.0005454545454545,0.0,0.002,0.0001818181818181,0.001090909090909,0.0,0.0012727272727272,0.0003636363636363,0.0014545454545454,0.0018181818181818,0.0,0.0003636363636363,0.0003636363636363,0.0,0.0001818181818181,0.0,0.0001818181818181,0.0
