date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-11-01,2012,11,66,4,16,5,65,0,121,7,108,25,67,42,11,17,14,3,4,0,4,5,520,520,584,41646,0.0015847860538827,9.60476396292561e-05,0.000384190558517,0.0001200595495365,0.0015607741439754,0.0,0.0029054410987849,0.0001680833693511,0.0025932862699899,0.0006002977476828,0.00160879796379,0.0010085002161071,0.0002641310089804,0.0004082024684243,0.0003361667387023,7.203572972194209e-05,9.60476396292561e-05,0.0,9.60476396292561e-05,0.0001200595495365
2012-12-01,2012,12,50,3,11,2,83,1,81,1,95,18,53,41,12,16,8,4,0,2,8,4,443,443,493,41680,0.0011996161228406,7.197696737044146e-05,0.0002639155470249,4.798464491362764e-05,0.0019913627639155,2.399232245681382e-05,0.0019433781190019,2.399232245681382e-05,0.0022792706333973,0.0004318618042226,0.0012715930902111,0.0009836852207293,0.0002879078694817,0.000383877159309,0.0001919385796545,9.596928982725528e-05,0.0,4.798464491362764e-05,0.0001919385796545,9.596928982725528e-05
2013-01-01,2013,1,51,2,25,4,80,0,78,5,95,14,46,59,16,11,7,6,4,0,10,7,463,463,520,41665,0.0012240489619584,4.800192007680307e-05,0.00060002400096,9.600384015360616e-05,0.0019200768030721,0.0,0.0018720748829953,0.000120004800192,0.0022800912036481,0.0003360134405376,0.0011040441617664,0.0014160566422656,0.0003840153606144,0.0002640105604224,0.0001680067202688,0.0001440057602304,9.600384015360616e-05,0.0,0.000240009600384,0.0001680067202688
2013-02-01,2013,2,73,0,25,4,81,3,80,3,107,16,63,51,8,19,3,3,5,3,6,10,500,500,563,42933,0.0017003237602776,0.0,0.0005823026576293,9.316842522069272e-05,0.001886660610719,6.987631891551953e-05,0.0018633685044138,6.987631891551953e-05,0.0024922553746535,0.0003726737008827,0.0014674026972259,0.0011878974215638,0.0001863368504413,0.0004425500197982,6.987631891551953e-05,6.987631891551953e-05,0.0001164605315258,6.987631891551953e-05,0.000139752637831,0.0002329210630517
2013-03-01,2013,3,30,0,22,4,127,4,116,3,130,30,72,83,20,21,5,15,9,1,13,8,629,629,713,48717,0.0006158014656074,0.0,0.0004515877414454,8.210686208099841e-05,0.0026068928710717,8.210686208099841e-05,0.0023810990003489,6.158014656074881e-05,0.0026684730176324,0.0006158014656074,0.0014779235174579,0.0017037173881807,0.0004105343104049,0.0004310610259252,0.0001026335776012,0.0003079007328037,0.0001847404396822,2.0526715520249604e-05,0.0002668473017632,0.0001642137241619
2013-04-01,2013,4,106,1,34,5,112,2,115,3,159,45,73,94,15,23,6,15,8,1,5,7,747,747,829,51346,0.0020644256612004,1.9475713784910212e-05,0.0006621742686869,9.737856892455108e-05,0.0021812799439099,3.895142756982043e-05,0.0022397070852646,5.842714135473065e-05,0.0030966384918007,0.0008764071203209,0.0014217271062984,0.0018307170957815,0.0002921357067736,0.0004479414170529,0.0001168542827094,0.0002921357067736,0.0001558057102792,1.9475713784910212e-05,9.737856892455108e-05,0.0001363299964943
2013-05-01,2013,5,120,2,39,5,115,2,133,9,142,31,83,120,20,21,9,4,7,2,14,6,779,779,884,48613,0.0024684755106658,4.1141258511097855e-05,0.0008022545409664,0.0001028531462777,0.0023656223643881,4.1141258511097855e-05,0.002735893690988,0.0001851356632999,0.0029210293542879,0.000637689506922,0.0017073622282105,0.0024684755106658,0.0004114125851109,0.0004319832143665,0.0001851356632999,8.228251702219571e-05,0.0001439944047888,4.1141258511097855e-05,0.0002879888095776,0.0001234237755332
2013-06-01,2013,6,438,3,21,9,133,3,176,20,328,30,129,120,22,24,10,7,8,0,16,5,1379,1379,1502,51357,0.0085285355453005,5.841462702260646e-05,0.0004089023891582,0.0001752438810678,0.0025897151313355,5.841462702260646e-05,0.0034269914519929,0.0003894308468173,0.0063866658878049,0.000584146270226,0.002511828961972,0.0023365850809042,0.0004283739314991,0.0004673170161808,0.0001947154234086,0.000136300796386,0.0001557723387269,0.0,0.0003115446774539,9.73577117043441e-05
2013-07-01,2013,7,334,0,28,4,123,1,157,11,184,26,77,61,19,28,5,3,8,1,19,4,989,989,1093,52354,0.0063796462543454,0.0,0.0005348206440768,7.640294915383733e-05,0.0023493906864804,1.9100737288459333e-05,0.0029988157542881,0.000210108110173,0.0035145356610765,0.0004966191694999,0.0014707567712113,0.001165144974596,0.0003629140084807,0.0005348206440768,9.550368644229668e-05,5.7302211865378006e-05,0.0001528058983076,1.9100737288459333e-05,0.0003629140084807,7.640294915383733e-05
2013-08-01,2013,8,234,1,27,8,94,3,145,14,165,55,75,76,31,40,5,7,5,1,14,8,899,899,1008,51124,0.0045771066426727,1.956028479774665e-05,0.0005281276895391,0.0001564822783819,0.0018386667709881,5.868085439323997e-05,0.0028362412956732,0.0002738439871684,0.0032274469916281,0.001075815663876,0.0014670213598309,0.0014865816446287,0.0006063688287301,0.0007824113919098,9.780142398873328e-05,0.0001369219935842,9.780142398873328e-05,1.956028479774665e-05,0.0002738439871684,0.0001564822783819
2013-09-01,2013,9,139,0,25,4,108,11,93,5,160,43,79,59,31,26,8,8,9,3,11,5,743,743,827,54821,0.002535524707685,0.0,0.0004560296236843,7.296473978949673e-05,0.0019700479743164,0.0002006530344211,0.0016964302001057,9.12059247368709e-05,0.0029185895915798,0.000784370952737,0.0014410536108425,0.001076229911895,0.0005654767333685,0.0004742708086317,0.0001459294795789,0.0001459294795789,0.0001641706645263,5.472355484212254e-05,0.0002006530344211,9.12059247368709e-05
2013-10-01,2013,10,289,3,17,4,92,6,96,19,150,32,53,46,32,29,5,10,2,1,16,8,821,821,910,45744,0.0063177684505071,6.558237145855194e-05,0.0003716334382651,8.744316194473592e-05,0.0020111927247289,0.0001311647429171,0.0020986358866736,0.0004153550192374,0.0032791185729275,0.0006995452955578,0.0011586218957677,0.0010055963623644,0.0006995452955578,0.0006339629240993,0.0001093039524309,0.0002186079048618,4.372158097236796e-05,2.186079048618398e-05,0.0003497726477789,0.0001748863238894
2013-11-01,2013,11,104,4,13,3,98,0,111,7,127,20,50,34,19,21,6,9,7,1,6,6,567,567,646,37833,0.0027489228979991,0.0001057278037691,0.0003436153622498,7.929585282689715e-05,0.0025903311923453,0.0,0.0029339465545951,0.000185023656596,0.0033568577696719,0.0005286390188459,0.0013215975471149,0.0008986863320381,0.0005022070679036,0.0005550709697882,0.0001585917056537,0.0002378875584806,0.000185023656596,2.643195094229905e-05,0.0001585917056537,0.0001585917056537
2013-12-01,2013,12,36,2,25,6,91,4,67,0,102,26,36,27,11,20,5,10,7,3,11,3,441,441,492,38957,0.000924095797931,5.133865544061401e-05,0.0006417331930076,0.0001540159663218,0.0023359088225479,0.0001026773108812,0.0017198449572605,0.0,0.0026182714274713,0.0006674025207279,0.000924095797931,0.0006930718484482,0.0002823626049233,0.0005133865544061,0.0001283466386015,0.000256693277203,0.0001796852940421,7.700798316092102e-05,0.0002823626049233,7.700798316092102e-05
2014-01-01,2014,1,63,0,18,2,79,0,75,3,99,27,28,32,14,26,6,6,9,1,15,5,445,445,508,36056,0.0017472820057688,0.0,0.0004992234302196,5.546927002440648e-05,0.002191036165964,0.0,0.0020800976259152,8.320390503660972e-05,0.0027457288662081,0.0007488351453294,0.0007765697803416,0.0008875083203905,0.0003882848901708,0.0007211005103172,0.0001664078100732,0.0001664078100732,0.0002496117151098,2.773463501220324e-05,0.000416019525183,0.000138673175061
2014-02-01,2014,2,49,2,23,2,84,2,73,0,86,21,43,30,14,16,9,1,4,2,9,4,425,425,474,44430,0.0011028584289894,4.5014629754670266e-05,0.0005176682421787,4.5014629754670266e-05,0.0018906144496961,4.5014629754670266e-05,0.0016430339860454,0.0,0.0019356290794508,0.000472653612424,0.0009678145397254,0.00067521944632,0.0003151024082826,0.0003601170380373,0.000202565833896,2.2507314877335133e-05,9.002925950934053e-05,4.5014629754670266e-05,0.000202565833896,9.002925950934053e-05
2014-03-01,2014,3,88,3,23,6,63,1,67,2,90,14,52,49,16,14,4,4,1,3,9,10,467,467,519,41444,0.0021233471672618,7.238683524756298e-05,0.0005549657368979,0.0001447736704951,0.0015201235401988,2.412894508252099e-05,0.0016166393205289,4.825789016504198e-05,0.0021716050574268,0.0003378052311552,0.001254705144291,0.0011823183090435,0.0003860631213203,0.0003378052311552,9.651578033008396e-05,9.651578033008396e-05,2.412894508252099e-05,7.238683524756298e-05,0.0002171605057426,0.0002412894508252
2014-04-01,2014,4,50,0,17,1,77,2,78,1,130,25,70,70,15,14,5,7,4,0,9,5,502,502,580,46512,0.0010749914000687,0.0,0.0003654970760233,2.149982800137599e-05,0.0016554867561059,4.299965600275198e-05,0.0016769865841073,2.149982800137599e-05,0.0027949776401788,0.0005374957000343,0.0015049879600963,0.0015049879600963,0.0003224974200206,0.0003009975920192,0.0001074991400068,0.0001504987960096,8.599931200550395e-05,0.0,0.0001934984520123,0.0001074991400068
2014-05-01,2014,5,137,2,25,7,75,2,135,1,145,21,77,85,11,17,0,1,7,0,8,10,679,679,766,46187,0.0029662026111243,4.330222789962544e-05,0.0005412778487453,0.0001515577976486,0.0016238335462359,4.330222789962544e-05,0.0029229003832247,2.165111394981272e-05,0.0031394115227228,0.000454673392946,0.0016671357741355,0.001840344685734,0.0002381622534479,0.0003680689371468,0.0,2.165111394981272e-05,0.0001515577976486,0.0,0.0001732089115985,0.0002165111394981
2014-06-01,2014,6,157,1,40,3,125,3,149,5,184,26,114,144,13,23,6,7,6,1,25,7,926,926,1039,42819,0.0036665966043111,2.3354118498797265e-05,0.0009341647399518,7.006235549639179e-05,0.0029192648123496,7.006235549639179e-05,0.0034797636563207,0.0001167705924939,0.0042971578037786,0.0006072070809687,0.0026623695088628,0.0033629930638268,0.0003036035404843,0.0005371447254723,0.0001401247109927,0.0001634788294915,0.0001401247109927,2.3354118498797265e-05,0.0005838529624699,0.0001634788294915
2014-07-01,2014,7,222,0,23,11,122,4,134,11,180,22,74,138,9,29,6,6,7,3,21,12,925,925,1034,46483,0.0047759395908181,0.0,0.0004948045522018,0.0002366456554008,0.0026246154508099,8.6052965600327e-05,0.0028827743476109,0.0002366456554008,0.0038723834520147,0.0004732913108017,0.001591979863606,0.0029688273132112,0.0001936191726007,0.0006238840006023,0.0001290794484004,0.0001290794484004,0.0001505926898005,6.453972420024525e-05,0.0004517780694017,0.0002581588968009
2014-08-01,2014,8,277,1,26,6,113,1,112,11,174,39,45,80,17,26,4,6,6,1,10,3,869,869,958,45984,0.0060238343771746,2.174669450243563e-05,0.0005654140570633,0.0001304801670146,0.0024573764787752,2.174669450243563e-05,0.0024356297842727,0.0002392136395267,0.0037839248434237,0.0008481210855949,0.0009786012526096,0.0017397355601948,0.0003696938065414,0.0005654140570633,8.698677800974252e-05,0.0001304801670146,0.0001304801670146,2.174669450243563e-05,0.0002174669450243,6.524008350730688e-05
2014-09-01,2014,9,400,2,29,11,105,2,104,25,214,29,85,88,20,21,15,9,4,1,18,6,1087,1087,1188,41846,0.0095588586722745,4.779429336137265e-05,0.0006930172537399,0.0002628686134875,0.002509200401472,4.779429336137265e-05,0.0024853032547913,0.0005974286670171,0.0051139893896668,0.0006930172537399,0.0020312574678583,0.0021029489079003,0.0004779429336137,0.0005018400802944,0.0003584572002102,0.0002150743201261,9.55885867227453e-05,2.3897146680686326e-05,0.0004301486402523,0.0001433828800841
2014-10-01,2014,10,271,2,21,8,96,1,80,20,165,30,65,50,17,15,9,4,10,2,14,16,810,810,896,35601,0.0076121457262436,5.617819724165051e-05,0.0005898710710373,0.0002247127889666,0.0026965534675992,2.8089098620825256e-05,0.002247127889666,0.0005617819724165,0.0046347012724361,0.0008426729586247,0.0018257914103536,0.0014044549310412,0.000477514676554,0.0004213364793123,0.0002528018875874,0.0001123563944833,0.0002808909862082,5.617819724165051e-05,0.0003932473806915,0.0004494255779332
2014-11-01,2014,11,48,4,40,10,130,3,93,7,138,37,65,35,13,37,17,7,8,2,22,12,659,659,728,41658,0.0011522396658504,9.601997215420808e-05,0.000960199721542,0.0002400499303855,0.0031206490950117,7.201497911565606e-05,0.0022324643525853,0.0001680349512698,0.0033126890393201,0.0008881847424264,0.0015603245475058,0.0008401747563493,0.0003120649095011,0.0008881847424264,0.0004080848816553,0.0001680349512698,0.0001920399443084,4.800998607710404e-05,0.0005281098468481,0.0002880599164626
2014-12-01,2014,12,119,4,22,6,116,2,124,3,137,35,78,49,19,29,18,7,5,0,14,11,704,704,798,39080,0.0030450358239508,0.0001023541453428,0.0005629477993858,0.0001535312180143,0.0029682702149437,5.117707267144319e-05,0.0031729785056294,7.67656090071648e-05,0.0035056294779938,0.0008955987717502,0.0019959058341862,0.0012538382804503,0.0004861821903787,0.0007420675537359,0.0004605936540429,0.00017911975435,0.0001279426816786,0.0,0.0003582395087001,0.0002814738996929
2015-01-01,2015,1,69,5,40,6,161,4,81,5,171,44,84,55,16,27,13,6,6,2,27,7,732,732,829,40470,0.001704966641957,0.0001235483073881,0.0009883864591055,0.0001482579688658,0.0039782554978996,9.883864591055104e-05,0.0020014825796886,0.0001235483073881,0.004225352112676,0.001087225105016,0.0020756115641215,0.00135903138127,0.0003953545836422,0.0006671608598962,0.0003212255992092,0.0001482579688658,0.0001482579688658,4.941932295527552e-05,0.0006671608598962,0.0001729676303434
2015-02-01,2015,2,36,5,40,5,194,4,120,1,136,46,105,40,29,34,13,9,10,0,28,8,762,762,863,38118,0.0009444356996694,0.000131171624954,0.0010493729996327,0.000131171624954,0.0050894590482186,0.0001049372999632,0.0031481189988981,2.6234324990817986e-05,0.0035678681987512,0.0012067789495776,0.0027546041240358,0.0010493729996327,0.0007607954247337,0.0008919670496878,0.0003410462248806,0.0002361089249173,0.0002623432499081,0.0,0.0007345610997429,0.0002098745999265
2015-03-01,2015,3,131,2,54,7,152,7,126,2,156,38,80,93,24,26,24,9,12,4,29,10,864,864,986,38819,0.0033746361317911,5.152116231742189e-05,0.0013910713825703,0.0001803240681109,0.003915608336124,0.0001803240681109,0.0032458332259975,5.152116231742189e-05,0.0040186506607589,0.000978902084031,0.0020608464926968,0.0023957340477601,0.000618253947809,0.0006697751101264,0.000618253947809,0.0002318452304283,0.0003091269739045,0.0001030423246348,0.0007470568536026,0.0002576058115871
2015-04-01,2015,4,468,2,50,4,175,2,159,12,262,54,102,88,26,40,31,13,9,18,28,13,1425,1425,1556,39112,0.0119656371446103,5.113520147269381e-05,0.0012783800368173,0.0001022704029453,0.0044743301288607,5.113520147269381e-05,0.0040652485170791,0.0003068112088361,0.0066987113929228,0.0013806504397627,0.0026078952751073,0.0022499488647985,0.000664757619145,0.0010227040294538,0.0007925956228267,0.0003323788095725,0.0002301084066271,0.0004602168132542,0.0007158928206177,0.0003323788095725
2015-05-01,2015,5,319,3,37,9,139,2,143,2,243,55,108,154,21,35,12,7,10,5,22,16,1200,1200,1342,38922,0.0081958789373619,7.707723138584863e-05,0.0009506191870921,0.0002312316941575,0.0035712450542109,5.138482092389908e-05,0.0036740146960587,5.138482092389908e-05,0.0062432557422537,0.0014130825754072,0.0027747803298905,0.0039566312111402,0.0005395406197009,0.0008992343661682,0.0003083089255433,0.0001798468732336,0.0002569241046194,0.0001284620523097,0.0005652330301628,0.0004110785673911
2015-06-01,2015,6,288,1,45,7,220,10,182,3,294,45,125,148,11,41,18,12,19,6,25,18,1349,1349,1518,41798,0.0068902818316665,2.392458969328676e-05,0.0010766065361979,0.000167472127853,0.005263409732523,0.0002392458969328,0.0043542753241781,7.177376907986028e-05,0.0070338293698263,0.0010766065361979,0.0029905737116608,0.0035408392746064,0.0002631704866261,0.0009809081774247,0.0004306426144791,0.0002870950763194,0.0004545672041724,0.0001435475381597,0.0005981147423321,0.0004306426144791
2015-07-01,2015,7,233,1,39,8,154,12,156,8,202,48,81,99,29,41,14,14,13,1,21,11,1066,1066,1185,42366,0.0054996931501675,2.3603833262521832e-05,0.0009205494972383,0.0001888306661001,0.0036349903224283,0.0002832459991502,0.0036821979889534,0.0001888306661001,0.0047679743190294,0.001132983996601,0.0019119104942642,0.0023367794929896,0.0006845111646131,0.0009677571637633,0.0003304536656753,0.0003304536656753,0.0003068498324127,2.3603833262521832e-05,0.0004956804985129,0.0002596421658877
2015-08-01,2015,8,168,4,51,7,230,6,134,13,234,36,88,101,19,44,13,13,11,6,25,13,1099,1099,1216,40775,0.0041201716738197,9.809932556713672e-05,0.0012507664009809,0.0001716738197424,0.0056407112201103,0.0001471489883507,0.003286327406499,0.0003188228080931,0.0057388105456774,0.0008828939301042,0.002158185162477,0.0024770079705702,0.0004659717964438,0.0010790925812385,0.0003188228080931,0.0003188228080931,0.0002697731453096,0.0001471489883507,0.0006131207847946,0.0003188228080931
2015-09-01,2015,9,123,2,46,5,179,7,124,1,187,38,95,108,29,25,10,13,12,4,33,6,935,935,1047,39743,0.0030948846337719,5.032332737840626e-05,0.0011574365297033,0.000125808318446,0.0045039378003673,0.0001761316458244,0.0031200462974611,2.516166368920313e-05,0.0047052311098809,0.0009561432201897,0.0023903580504742,0.0027174596784339,0.0007296882469868,0.00062904159223,0.000251616636892,0.0003271016279596,0.0003019399642704,0.0001006466547568,0.0008303349017437,0.0001509699821352
2015-10-01,2015,10,166,6,70,8,202,10,131,4,184,40,110,92,17,35,18,16,12,3,26,16,1041,1041,1166,43779,0.0037917723109253,0.0001370520112382,0.001598940131113,0.0001827360149843,0.0046140843783549,0.0002284200187304,0.0029923022453687,9.13680074921766e-05,0.0042029283446401,0.0009136800749217,0.0025126202060348,0.00210146417232,0.0003883140318417,0.0007994700655565,0.0004111560337147,0.0003654720299687,0.0002741040224765,6.852600561913247e-05,0.0005938920486991,0.0003654720299687
2015-11-01,2015,11,230,10,48,8,224,6,195,12,238,44,170,94,27,30,11,8,5,3,17,10,1235,1235,1390,45519,0.0050528350798567,0.0002196884817329,0.0010545047123179,0.0001757507853863,0.004921021990817,0.0001318130890397,0.0042839253937916,0.0002636261780794,0.005228585865243,0.0009666293196247,0.0037347041894593,0.0020650717282892,0.0005931589006788,0.0006590654451987,0.0002416573299061,0.0001757507853863,0.0001098442408664,6.590654451987082e-05,0.0003734704189459,0.0002196884817329
2015-12-01,2015,12,391,6,58,6,286,5,234,26,353,82,243,111,16,33,23,17,17,3,26,10,1732,1732,1946,49984,0.0078225032010243,0.0001200384122919,0.001160371318822,0.0001200384122919,0.0057218309859154,0.0001000320102432,0.0046814980793854,0.000520166453265,0.0070622599231754,0.0016405249679897,0.0048615556978233,0.0022207106274007,0.0003201024327784,0.0006602112676056,0.000460147247119,0.0003401088348271,0.0003401088348271,6.001920614596671e-05,0.000520166453265,0.0002000640204865
2016-01-01,2016,1,161,4,56,6,216,3,190,6,212,48,130,95,20,39,15,17,13,2,23,11,1120,1120,1267,52917,0.0030425005196817,7.559007502314946e-05,0.001058261050324,0.0001133851125347,0.00408186405125,5.6692556267362094e-05,0.0035905285635995,0.0001133851125347,0.0040062739762269,0.0009070809002777,0.0024566774382523,0.0017952642817997,0.0003779503751157,0.0007370032314757,0.0002834627813368,0.0003212578188483,0.0002456677438252,3.779503751157473e-05,0.0004346429313831,0.0002078727063136
2016-02-01,2016,2,82,3,57,12,215,5,192,8,207,33,118,121,18,40,12,14,15,3,27,12,1034,1034,1194,55069,0.0014890410212642,5.447711053405728e-05,0.001035065100147,0.0002179084421362,0.0039041929216074,9.07951842234288e-05,0.0034865350741796,0.0001452722947574,0.0037589206268499,0.0005992482158746,0.0021427663476729,0.0021972434582069,0.0003268626632043,0.0007263614737874,0.0002179084421362,0.0002542265158256,0.0002723855526702,5.447711053405728e-05,0.0004902939948065,0.0002179084421362
2016-03-01,2016,3,110,1,71,17,237,4,219,6,210,49,139,170,21,41,28,15,16,2,33,17,1243,1243,1406,64321,0.0017101724164736,1.554702196794204e-05,0.0011038385597238,0.000264299373455,0.0036846442064022,6.218808787176817e-05,0.0034047978109793,9.328213180765224e-05,0.0032648746132678,0.0007618040764291,0.0021610360535439,0.0026429937345501,0.0003264874613267,0.0006374279006856,0.0004353166151023,0.0002332053295191,0.000248752351487,3.109404393588408e-05,0.000513051724942,0.000264299373455
2016-04-01,2016,4,238,7,85,14,319,6,273,14,318,39,205,454,23,38,28,16,10,6,20,9,1866,1866,2122,58697,0.0040547217063904,0.0001192565207761,0.0014481148951394,0.0002385130415523,0.0054346900182292,0.000102219874951,0.0046510043102713,0.0002385130415523,0.005417653372404,0.0006644291871816,0.0034925123941598,0.0077346372046271,0.0003918428539789,0.0006473925413564,0.0004770260831047,0.0002725863332027,0.0001703664582516,0.000102219874951,0.0003407329165033,0.0001533298124265
2016-05-01,2016,5,355,5,88,15,300,6,337,5,294,54,202,374,23,52,24,17,12,1,29,11,1968,1968,2204,61229,0.0057979062209083,8.166065099870976e-05,0.0014372274575772,0.0002449819529961,0.0048996390599225,9.799278119845172e-05,0.005503927877313,8.166065099870976e-05,0.0048016462787241,0.000881935030786,0.0032990903003478,0.0061082166947034,0.000375638994594,0.0008492707703865,0.0003919711247938,0.0002776462133956,0.0001959855623969,1.633213019974195e-05,0.0004736317757925,0.0001796534321971
2016-06-01,2016,6,247,5,69,13,354,7,200,11,361,36,140,187,24,43,23,26,13,9,18,13,1604,1604,1799,55717,0.004433117360949,8.973921783297737e-05,0.001238401206095,0.0002333219663657,0.0063535366225747,0.0001256349049661,0.003589568713319,0.0001974262792325,0.0064791715275409,0.0006461223683974,0.0025126980993233,0.0033562467469533,0.0004307482455982,0.0007717572733636,0.0004128004020316,0.0004666439327314,0.0002333219663657,0.0001615305920993,0.0003230611841987,0.0002333219663657
2016-07-01,2016,7,505,3,50,13,241,4,225,17,343,44,93,143,39,42,24,14,18,5,20,19,1676,1676,1862,53591,0.0094232240488141,5.597954880483663e-05,0.0009329924800806,0.0002425780448209,0.0044970237539885,7.463939840644884e-05,0.0041984661603627,0.0003172174432274,0.0064003284133529,0.0008210333824709,0.0017353660129499,0.0026683584930305,0.0007277341344628,0.0007837136832677,0.0004478363904386,0.0002612378944225,0.000335877292829,9.329924800806106e-05,0.0003731969920322,0.0003545371424306
2016-08-01,2016,8,440,1,42,10,214,4,177,23,283,53,82,135,28,38,19,15,10,2,21,11,1448,1448,1608,54813,0.0080272927955047,1.824384726251072e-05,0.0007662415850254,0.0001824384726251,0.0039041833141772,7.297538905004287e-05,0.0032291609654643,0.0004196084870377,0.0051630087752905,0.000966923904913,0.0014959954755258,0.0024629193804389,0.0005108277233503,0.0006932661959754,0.0003466330979877,0.0002736577089376,0.0001824384726251,3.648769452502144e-05,0.0003831207925127,0.0002006823198876
2016-09-01,2016,9,218,7,37,6,230,4,176,6,168,50,65,97,16,28,13,23,10,4,40,21,1091,1091,1219,51514,0.0042318593003843,0.0001358853903793,0.0007182513491478,0.0001164731917536,0.0044648056838917,7.764879450246535e-05,0.0034165469581084,0.0001164731917536,0.0032612493691035,0.0009706099312808,0.001261792910665,0.0018829832666847,0.0003105951780098,0.0005435415615172,0.000252358582133,0.0004464805683891,0.0001941219862561,7.764879450246535e-05,0.0007764879450246,0.0004076561711379
2016-10-01,2016,10,116,17,59,14,285,9,200,5,216,51,135,124,22,35,13,8,17,3,18,11,1211,1211,1358,54674,0.0021216666056992,0.000310933899111,0.001079123532209,0.0002560632110326,0.0052127153674507,0.0001646120642352,0.0036580458718952,9.145114679738084e-05,0.0039506895416468,0.0009328016973332,0.0024691809635292,0.002267988440575,0.0004023850459084,0.0006401580275816,0.0002377729816731,0.0001463218348758,0.000310933899111,5.4870688078428505e-05,0.0003292241284705,0.0002011925229542
2016-11-01,2016,11,73,9,82,16,263,5,393,5,246,81,172,117,29,47,27,18,13,6,25,13,1469,1469,1640,58163,0.0012550934442858,0.0001547375479256,0.0014098309922115,0.00027508897409,0.0045217750116053,8.596530440314289e-05,0.006756872926087,8.596530440314289e-05,0.0042294929766346,0.0013926379313309,0.0029572064714681,0.0020115881230335,0.0004985987655382,0.0008080738613895,0.0004642126437769,0.0003094750958513,0.0002235097914481,0.0001031583652837,0.0004298265220157,0.0002235097914481
2016-12-01,2016,12,255,2,42,8,164,9,164,13,190,51,92,105,23,33,18,16,15,4,12,16,1106,1106,1232,49394,0.0051625703526744,4.049074786411305e-05,0.0008503057051463,0.0001619629914564,0.0033202413248572,0.0001822083653885,0.0033202413248572,0.0002631898611167,0.0038466210470907,0.0010325140705348,0.0018625744017492,0.0021257642628659,0.0004656436004373,0.0006680973397578,0.000364416730777,0.0003239259829129,0.0003036806089808,8.09814957282261e-05,0.0002429444871846,0.0003239259829129
2017-01-01,2017,1,114,2,40,9,169,10,140,4,154,36,78,103,15,28,11,13,11,3,24,14,883,883,978,49698,0.0022938548834963,4.024306813151435e-05,0.0008048613626302,0.0001810938065918,0.0034005392571129,0.0002012153406575,0.002817014769206,8.04861362630287e-05,0.0030987162461266,0.0007243752263672,0.001569479657129,0.0020725180087729,0.0003018230109863,0.0005634029538412,0.0002213368747233,0.0002615799428548,0.0002213368747233,6.036460219727152e-05,0.0004829168175781,0.0002817014769206
2017-02-01,2017,2,106,2,47,11,196,4,228,2,141,45,88,88,14,37,7,21,14,8,26,12,971,971,1097,47141,0.0022485734286502,4.242591374811735e-05,0.0009970089730807,0.0002333425256146,0.0041577395473155,8.48518274962347e-05,0.0048365541672853,4.242591374811735e-05,0.0029910269192422,0.0009545830593326,0.0018667402049171,0.0018667402049171,0.0002969813962368,0.0007848794043401,0.0001484906981184,0.0004454720943552,0.0002969813962368,0.0001697036549924,0.0005515368787255,0.0002545554824887
2017-03-01,2017,3,90,2,60,14,219,6,166,7,144,45,112,139,23,41,10,17,9,5,29,15,1006,1006,1153,51653,0.0017423963758155,3.871991946256752e-05,0.001161597583877,0.0002710394362379,0.0042398311811511,0.0001161597583877,0.0032137533153931,0.0001355197181189,0.0027878342013048,0.0008711981879077,0.0021683154899037,0.0026910344026484,0.0004452790738195,0.0007937583489826,0.0001935995973128,0.0003291193154318,0.0001742396375815,9.67997986564188e-05,0.0005614388322072,0.0002903993959692
