date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2015-08-01,2015,8,3,2,11,1,18,1,8,1,18,2,15,2,0,3,3,1,2,0,4,0,83,83,95,3043,0.0009858692080184,0.0006572461386789,0.0036148537627341,0.0003286230693394,0.0059152152481104,0.0003286230693394,0.0026289845547157,0.0003286230693394,0.0059152152481104,0.0006572461386789,0.004929346040092,0.0006572461386789,0.0,0.0009858692080184,0.0009858692080184,0.0003286230693394,0.0006572461386789,0.0,0.0013144922773578,0.0
2015-09-01,2015,9,3,1,6,1,20,0,4,0,14,3,12,3,1,0,1,1,1,0,0,0,63,63,71,2763,0.001085776330076,0.0003619254433586,0.002171552660152,0.0003619254433586,0.0072385088671733,0.0,0.0014477017734346,0.0,0.0050669562070213,0.001085776330076,0.004343105320304,0.001085776330076,0.0003619254433586,0.0,0.0003619254433586,0.0003619254433586,0.0003619254433586,0.0,0.0,0.0
2015-10-01,2015,10,9,1,6,1,9,2,11,0,18,3,10,4,1,3,3,2,3,0,3,1,78,78,90,3112,0.002892030848329,0.0003213367609254,0.0019280205655526,0.0003213367609254,0.002892030848329,0.0006426735218508,0.0035347043701799,0.0,0.005784061696658,0.0009640102827763,0.0032133676092544,0.0012853470437017,0.0003213367609254,0.0009640102827763,0.0009640102827763,0.0006426735218508,0.0009640102827763,0.0,0.0009640102827763,0.0003213367609254
2015-11-01,2015,11,1,0,10,0,17,1,11,0,14,2,6,3,1,2,6,0,2,0,0,1,67,67,77,2640,0.0003787878787878,0.0,0.0037878787878787,0.0,0.0064393939393939,0.0003787878787878,0.0041666666666666,0.0,0.0053030303030303,0.0007575757575757,0.0022727272727272,0.0011363636363636,0.0003787878787878,0.0007575757575757,0.0022727272727272,0.0,0.0007575757575757,0.0,0.0,0.0003787878787878
2015-12-01,2015,12,1,1,3,0,8,0,10,0,10,4,8,2,2,4,2,1,3,0,1,3,57,57,63,2608,0.000383435582822,0.000383435582822,0.0011503067484662,0.0,0.0030674846625766,0.0,0.0038343558282208,0.0,0.0038343558282208,0.0015337423312883,0.0030674846625766,0.0007668711656441,0.0007668711656441,0.0015337423312883,0.0007668711656441,0.000383435582822,0.0011503067484662,0.0,0.000383435582822,0.0011503067484662
2016-01-01,2016,1,2,0,3,1,12,1,7,1,12,1,3,3,2,1,0,2,0,0,1,1,45,45,53,2534,0.0007892659826361,0.0,0.0011838989739542,0.000394632991318,0.0047355958958168,0.000394632991318,0.0027624309392265,0.000394632991318,0.0047355958958168,0.000394632991318,0.0011838989739542,0.0011838989739542,0.0007892659826361,0.000394632991318,0.0,0.0007892659826361,0.0,0.0,0.000394632991318,0.000394632991318
2016-02-01,2016,2,7,1,9,0,9,4,10,1,19,1,5,20,2,5,6,0,0,0,4,2,90,90,105,3033,0.0023079459281239,0.0003297065611605,0.0029673590504451,0.0,0.0029673590504451,0.0013188262446422,0.0032970656116056,0.0003297065611605,0.0062644246620507,0.0003297065611605,0.0016485328058028,0.0065941312232113,0.0006594131223211,0.0016485328058028,0.0019782393669634,0.0,0.0,0.0,0.0013188262446422,0.0006594131223211
2016-03-01,2016,3,7,2,6,1,16,2,12,3,21,6,5,10,2,6,4,4,1,0,3,2,99,99,113,3167,0.0022102936532996,0.0006315124723713,0.0018945374171139,0.0003157562361856,0.0050520997789706,0.0006315124723713,0.0037890748342279,0.0009472687085569,0.0066308809598989,0.0018945374171139,0.0015787811809283,0.0031575623618566,0.0006315124723713,0.0018945374171139,0.0012630249447426,0.0012630249447426,0.0003157562361856,0.0,0.0009472687085569,0.0006315124723713
2016-04-01,2016,4,2,2,6,1,19,0,9,1,20,5,7,2,1,4,4,0,3,0,0,1,75,75,87,2923,0.0006842285323297,0.0006842285323297,0.0020526855969893,0.0003421142661648,0.006500171057133,0.0,0.003079028395484,0.0003421142661648,0.0068422853232979,0.0017105713308244,0.0023947998631542,0.0006842285323297,0.0003421142661648,0.0013684570646595,0.0013684570646595,0.0,0.0010263427984946,0.0,0.0,0.0003421142661648
2016-05-01,2016,5,12,5,7,2,9,0,8,2,14,1,10,5,0,4,3,2,3,1,3,1,78,78,92,2814,0.0042643923240938,0.001776830135039,0.0024875621890547,0.0007107320540156,0.0031982942430703,0.0,0.0028429282160625,0.0007107320540156,0.0049751243781094,0.0003553660270078,0.0035536602700781,0.001776830135039,0.0,0.0014214641080312,0.0010660980810234,0.0007107320540156,0.0010660980810234,0.0003553660270078,0.0010660980810234,0.0003553660270078
