date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2015-12-01,2015,12,26,2,6,0,12,1,9,0,22,2,25,8,4,0,2,0,3,0,2,0,112,112,124,5345,0.0048643592142188,0.0003741814780168,0.0011225444340505,0.0,0.002245088868101,0.0001870907390084,0.0016838166510757,0.0,0.0041159962581852,0.0003741814780168,0.0046772684752104,0.0014967259120673,0.0007483629560336,0.0,0.0003741814780168,0.0,0.0005612722170252,0.0,0.0003741814780168,0.0
2016-01-01,2016,1,40,1,11,1,17,1,17,0,29,6,18,9,0,3,6,3,0,0,5,1,148,148,168,7062,0.0056641178136505,0.0001416029453412,0.0015576323987538,0.0001416029453412,0.0024072500708014,0.0001416029453412,0.0024072500708014,0.0,0.0041064854148966,0.0008496176720475,0.0025488530161427,0.0012744265080713,0.0,0.0004248088360237,0.0008496176720475,0.0004248088360237,0.0,0.0,0.0007080147267063,0.0001416029453412
2016-02-01,2016,2,28,0,7,0,33,4,44,0,31,2,16,36,2,8,6,2,5,1,9,0,206,206,234,13002,0.0021535148438701,0.0,0.0005383787109675,0.0,0.0025380710659898,0.0003076449776957,0.0033840947546531,0.0,0.0023842485771419,0.0001538224888478,0.0012305799107829,0.0027688047992616,0.0001538224888478,0.0006152899553914,0.0004614674665436,0.0001538224888478,0.0003845562221196,7.691124442393478e-05,0.0006922011998154,0.0
2016-03-01,2016,3,99,2,16,2,41,2,51,2,50,11,41,57,4,5,2,5,2,1,12,1,367,367,406,15514,0.0063813329895578,0.0001289158179708,0.0010313265437669,0.0001289158179708,0.0026427742684027,0.0001289158179708,0.003287353358257,0.0001289158179708,0.0032228954492716,0.0007090369988397,0.0026427742684027,0.0036741008121696,0.0002578316359417,0.0003222895449271,0.0001289158179708,0.0003222895449271,0.0001289158179708,6.44579089854325e-05,0.0007734949078251,6.44579089854325e-05
2016-04-01,2016,4,156,8,17,2,60,3,50,2,75,8,61,49,9,11,4,3,2,1,17,3,493,493,541,22164,0.0070384407146724,0.0003609456776755,0.0007670095650604,9.023641941887746e-05,0.0027070925825663,0.0001353546291283,0.0022559104854719,9.023641941887746e-05,0.0033838657282079,0.0003609456776755,0.0027522107922757,0.0022107922757624,0.0004060638873849,0.0004963003068038,0.0001804728388377,0.0001353546291283,9.023641941887746e-05,4.511820970943873e-05,0.0007670095650604,0.0001353546291283
2016-05-01,2016,5,55,2,20,4,55,3,76,2,80,18,67,110,8,16,6,2,4,3,31,4,516,516,566,22526,0.0024416230134067,8.878629139660837e-05,0.000887862913966,0.0001775725827932,0.0024416230134067,0.0001331794370949,0.0033738790730711,8.878629139660837e-05,0.0035514516558643,0.0007990766225694,0.0029743407617863,0.0048832460268134,0.0003551451655864,0.0007102903311728,0.0002663588741898,8.878629139660837e-05,0.0001775725827932,0.0001331794370949,0.0013761875166474,0.0001775725827932
2016-06-01,2016,6,166,6,26,5,55,3,85,6,90,13,63,119,5,11,5,2,1,2,33,3,640,640,699,22464,0.0073896011396011,0.000267094017094,0.0011574074074074,0.0002225783475783,0.0024483618233618,0.000133547008547,0.0037838319088319,0.000267094017094,0.0040064102564102,0.0005787037037037,0.0028044871794871,0.0052973646723646,0.0002225783475783,0.0004896723646723,0.0002225783475783,8.903133903133904e-05,4.451566951566952e-05,8.903133903133904e-05,0.001469017094017,0.000133547008547
2016-07-01,2016,7,214,3,22,0,41,2,71,5,54,13,22,62,5,7,4,0,2,0,35,2,521,521,564,21458,0.0099729704539099,0.0001398079970174,0.0010252586447944,0.0,0.0019107092925715,9.320533134495293e-05,0.0033087892627458,0.0002330133283623,0.0025165439463137,0.0006058346537421,0.0010252586447944,0.0028893652716935,0.0002330133283623,0.0003262186597073,0.0001864106626899,0.0,9.320533134495293e-05,0.0,0.0016310932985366,9.320533134495293e-05
2016-08-01,2016,8,202,3,24,2,56,2,80,6,67,15,22,60,11,10,8,2,2,1,23,2,547,547,598,24291,0.008315837141328,0.0001235025318019,0.0009880202544152,8.233502120126796e-05,0.0023053805936355,8.233502120126796e-05,0.0032934008480507,0.0002470050636038,0.0027582232102424,0.0006175126590095,0.0009056852332139,0.002470050636038,0.0004528426166069,0.0004116751060063,0.000329340084805,8.233502120126796e-05,8.233502120126796e-05,4.116751060063398e-05,0.0009468527438145,8.233502120126796e-05
2016-09-01,2016,9,37,1,16,4,44,4,67,1,47,14,19,43,11,15,7,3,3,5,9,2,325,325,352,21199,0.001745365347422,4.717203641681211e-05,0.0007547525826689,0.0001886881456672,0.0020755696023397,0.0001886881456672,0.0031605264399264,4.717203641681211e-05,0.0022170857115901,0.0006604085098353,0.0008962686919194,0.0020283975659229,0.0005188924005849,0.0007075805462521,0.0003302042549176,0.0001415161092504,0.0001415161092504,0.000235860182084,0.0004245483277513,9.434407283362424e-05
2016-10-01,2016,10,51,9,18,1,56,4,57,0,52,12,35,40,12,10,3,2,3,0,11,2,338,338,378,22326,0.0022843321687718,0.0004031174415479,0.0008062348830959,4.479082683866344e-05,0.0025082863029651,0.0001791633073546,0.0025530771298038,0.0,0.0023291229956104,0.0005374899220639,0.0015676789393532,0.0017916330735465,0.0005374899220639,0.0004479082683866,0.0001343724805159,8.958165367732689e-05,0.0001343724805159,0.0,0.0004926990952252,8.958165367732689e-05
2016-11-01,2016,11,41,2,25,3,66,4,100,6,50,12,51,38,8,9,3,3,3,1,17,5,397,397,447,20959,0.0019562002003912,9.542440001908489e-05,0.0011928050002385,0.0001431366000286,0.0031490052006298,0.0001908488000381,0.0047712200009542,0.0002862732000572,0.0023856100004771,0.0005725464001145,0.0024333222004866,0.0018130636003626,0.0003816976000763,0.0004294098000858,0.0001431366000286,0.0001431366000286,0.0001431366000286,4.771220000954244e-05,0.0008111074001622,0.0002385610000477
2016-12-01,2016,12,44,3,20,1,40,2,66,4,56,14,21,49,12,12,4,1,4,0,14,5,328,328,372,20594,0.0021365446246479,0.000145673497135,0.0009711566475672,4.855783237836263e-05,0.0019423132951345,9.711566475672526e-05,0.0032048169369719,0.0001942313295134,0.0027192386131883,0.000679809653297,0.0010197144799456,0.0023793337865397,0.0005826939885403,0.0005826939885403,0.0001942313295134,4.855783237836263e-05,0.0001942313295134,0.0,0.000679809653297,0.0002427891618918
2017-01-01,2017,1,141,0,10,4,55,1,82,1,77,18,22,51,9,15,3,2,5,1,20,3,469,469,520,21353,0.006603287594249,0.0,0.0004683182690956,0.0001873273076382,0.0025757504800262,4.683182690956774e-05,0.0038402098065845,4.683182690956774e-05,0.0036060506720367,0.0008429728843722,0.0010303001920104,0.0023884231723879,0.0004214864421861,0.0007024774036435,0.0001404954807287,9.366365381913548e-05,0.0002341591345478,4.683182690956774e-05,0.0009366365381913,0.0001404954807287
2017-02-01,2017,2,88,4,14,0,62,3,81,1,46,8,25,35,6,12,4,6,1,1,9,1,372,372,407,18515,0.0047529030515798,0.000216041047799,0.0007561436672967,0.0,0.0033486362408857,0.0001620307858493,0.0043748312179314,5.4010261949770455e-05,0.0024844720496894,0.0004320820955981,0.0013502565487442,0.0018903591682419,0.0003240615716986,0.0006481231433972,0.000216041047799,0.0003240615716986,5.4010261949770455e-05,5.4010261949770455e-05,0.0004860923575479,5.4010261949770455e-05
2017-03-01,2017,3,45,2,26,6,66,3,63,1,64,13,43,56,13,8,9,1,4,1,11,1,391,391,436,19935,0.0022573363431151,0.000100326059694,0.001304238776022,0.000300978179082,0.0033107599699021,0.000150489089541,0.0031602708803611,5.016302984700276e-05,0.0032104339102081,0.000652119388011,0.0021570102834211,0.0028091296714321,0.000652119388011,0.000401304238776,0.000451467268623,5.016302984700276e-05,0.000200652119388,5.016302984700276e-05,0.000551793328317,5.016302984700276e-05
2017-04-01,2017,4,57,4,16,0,56,3,54,1,46,9,51,100,10,10,5,2,2,1,20,1,404,404,448,19443,0.0029316463508717,0.0002057295684822,0.0008229182739289,0.0,0.0028802139587512,0.0001542971763616,0.0027773491745101,5.1432392120557526e-05,0.0023658900375456,0.000462891529085,0.0026230519981484,0.0051432392120557,0.0005143239212055,0.0005143239212055,0.0002571619606027,0.0001028647842411,0.0001028647842411,5.1432392120557526e-05,0.0010286478424111,5.1432392120557526e-05
2017-05-01,2017,5,43,3,9,2,46,4,55,0,53,11,34,78,11,21,0,2,5,0,18,0,345,345,395,19203,0.0022392334531062,0.0001562255897516,0.0004686767692548,0.0001041503931677,0.0023954590428578,0.0002083007863354,0.0028641358121126,0.0,0.0027599854189449,0.0005728271624225,0.0017705566838514,0.0040618653335416,0.0005728271624225,0.0010935791282612,0.0,0.0001041503931677,0.0002603759829193,0.0,0.0009373535385096,0.0
2017-06-01,2017,6,146,5,15,4,73,1,84,3,73,10,43,71,4,7,3,2,4,1,18,1,508,508,568,17314,0.0084324823841977,0.0002887836432944,0.0008663509298833,0.0002310269146355,0.0042162411920988,5.775672865888876e-05,0.0048515652073466,0.0001732701859766,0.0042162411920988,0.0005775672865888,0.0024835393323322,0.0041007277347811,0.0002310269146355,0.0004042971006122,0.0001732701859766,0.0001155134573177,0.0002310269146355,5.775672865888876e-05,0.0010396211158599,5.775672865888876e-05
2017-07-01,2017,7,178,5,23,4,33,1,90,2,49,11,31,35,5,10,1,1,1,2,11,0,453,453,493,18193,0.0097839828505469,0.0002748309789479,0.0012642225031605,0.0002198647831583,0.0018138844610564,5.496619578958941e-05,0.004946957621063,0.0001099323915791,0.0026933435936898,0.0006046281536854,0.0017039520694772,0.0019238168526356,0.0002748309789479,0.0005496619578958,5.496619578958941e-05,5.496619578958941e-05,5.496619578958941e-05,0.0001099323915791,0.0006046281536854,0.0
2017-08-01,2017,8,90,3,6,0,34,1,46,1,45,9,28,26,8,7,2,1,4,1,13,1,299,299,326,17658,0.0050968399592252,0.0001698946653075,0.000339789330615,0.0,0.0019254728734851,5.6631555102503115e-05,0.0026050515347151,5.6631555102503115e-05,0.0025484199796126,0.0005096839959225,0.00158568354287,0.001472420432665,0.00045305244082,0.0003964208857175,0.000113263110205,5.6631555102503115e-05,0.00022652622041,5.6631555102503115e-05,0.0007362102163325,5.6631555102503115e-05
2017-09-01,2017,9,58,3,10,2,42,4,78,1,34,2,22,26,3,5,2,0,3,1,6,1,278,278,303,15421,0.0037611049867064,0.0001945399131055,0.0006484663770183,0.0001296932754036,0.002723558783477,0.0002593865508073,0.0050580377407431,6.484663770183515e-05,0.0022047856818623,0.0001296932754036,0.0014266260294403,0.0016860125802477,0.0001945399131055,0.0003242331885091,0.0001296932754036,0.0,0.0001945399131055,6.484663770183515e-05,0.000389079826211,6.484663770183515e-05
2017-10-01,2017,10,43,1,12,3,32,4,69,3,29,10,39,47,7,6,4,0,3,1,6,0,288,288,319,16793,0.0025605907223247,5.954862144941345e-05,0.0007145834573929,0.0001786458643482,0.0019055558863812,0.0002381944857976,0.0041088548800095,0.0001786458643482,0.0017269100220329,0.0005954862144941,0.0023223962365271,0.0027987852081224,0.0004168403501458,0.0003572917286964,0.0002381944857976,0.0,0.0001786458643482,5.954862144941345e-05,0.0003572917286964,0.0
2017-11-01,2017,11,48,5,12,0,35,2,114,1,56,23,41,47,6,9,3,3,4,0,10,0,374,374,419,15480,0.0031007751937984,0.0003229974160206,0.0007751937984496,0.0,0.0022609819121447,0.0001291989664082,0.0073643410852713,6.459948320413436e-05,0.0036175710594315,0.001485788113695,0.0026485788113695,0.0030361757105943,0.0003875968992248,0.0005813953488372,0.0001937984496124,0.0001937984496124,0.0002583979328165,0.0,0.0006459948320413,0.0
2017-12-01,2017,12,41,1,15,2,33,3,47,1,24,9,18,31,4,9,3,1,2,3,10,1,231,231,258,14069,0.0029142085436065,7.107825716113441e-05,0.001066173857417,0.0001421565143222,0.0023455824863174,0.0002132347714834,0.0033406780865733,7.107825716113441e-05,0.0017058781718672,0.0006397043144502,0.0012794086289004,0.0022034259719951,0.0002843130286445,0.0006397043144502,0.0002132347714834,7.107825716113441e-05,0.0001421565143222,0.0002132347714834,0.0007107825716113,7.107825716113441e-05
2018-01-01,2018,1,39,4,12,2,30,3,50,0,32,14,14,27,5,9,3,0,3,0,10,2,239,239,259,15700,0.002484076433121,0.0002547770700636,0.000764331210191,0.0001273885350318,0.0019108280254777,0.0001910828025477,0.0031847133757961,0.0,0.0020382165605095,0.0008917197452229,0.0008917197452229,0.0017197452229299,0.0003184713375796,0.0005732484076433,0.0001910828025477,0.0,0.0001910828025477,0.0,0.0006369426751592,0.0001273885350318
2018-02-01,2018,2,26,3,8,6,41,5,36,2,42,12,19,24,5,3,3,3,2,2,0,2,220,220,244,15817,0.0016438009736359,0.0001896693431118,0.0005057849149649,0.0003793386862236,0.0025921476891951,0.000316115571853,0.0022760321173421,0.0001264462287412,0.0026553708035657,0.0007586773724473,0.0012012391730416,0.0015173547448947,0.000316115571853,0.0001896693431118,0.0001896693431118,0.0001896693431118,0.0001264462287412,0.0001264462287412,0.0,0.0001264462287412
2018-03-01,2018,3,30,4,18,2,48,0,55,1,41,14,36,70,6,10,1,0,1,0,7,2,301,301,346,18394,0.0016309666195498,0.0002174622159399,0.0009785799717299,0.0001087311079699,0.0026095465912797,0.0,0.0029901054691747,5.436555398499511e-05,0.0022289877133847,0.0007611177557899,0.0019571599434598,0.0038055887789496,0.0003261933239099,0.0005436555398499,5.436555398499511e-05,0.0,5.436555398499511e-05,0.0,0.0003805588778949,0.0001087311079699
2018-04-01,2018,4,51,2,19,1,48,0,65,0,31,12,39,51,4,6,5,0,2,0,12,1,310,310,349,17189,0.0029670137878876,0.0001163534818779,0.0011053580778404,5.81767409389726e-05,0.0027924835650706,0.0,0.0037814881610332,0.0,0.0018034789691081,0.0006981208912676,0.0022688928966199,0.0029670137878876,0.0002327069637558,0.0003490604456338,0.0002908837046948,0.0,0.0001163534818779,0.0,0.0006981208912676,5.81767409389726e-05
2018-05-01,2018,5,68,4,22,4,51,2,86,0,60,18,43,113,6,15,3,1,0,1,18,1,463,463,516,17885,0.0038020687727145,0.0002236511042773,0.0012300810735253,0.0002236511042773,0.0028515515795359,0.0001118255521386,0.0048084987419625,0.0,0.0033547665641599,0.0010064299692479,0.0024042493709812,0.0063181436958344,0.0003354766564159,0.0008386916410399,0.0001677383282079,5.591277606933184e-05,0.0,5.591277606933184e-05,0.0010064299692479,5.591277606933184e-05
2018-06-01,2018,6,63,3,16,4,56,0,84,0,35,12,59,111,13,5,2,2,7,2,27,2,447,447,503,16016,0.0039335664335664,0.0001873126873126,0.0009990009990009,0.0002497502497502,0.0034965034965034,0.0,0.0052447552447552,0.0,0.0021853146853146,0.0007492507492507,0.0036838161838161,0.0069305694305694,0.0008116883116883,0.0003121878121878,0.0001248751248751,0.0001248751248751,0.0004370629370629,0.0001248751248751,0.0016858141858141,0.0001248751248751
2018-07-01,2018,7,83,4,14,1,53,0,47,0,49,8,30,54,7,3,3,3,3,2,9,1,337,337,374,18069,0.0045935026841551,0.0002213736233327,0.0007748076816647,5.534340583319497e-05,0.0029332005091593,0.0,0.0026011400741601,0.0,0.0027118268858265,0.0004427472466655,0.0016603021749958,0.0029885439149925,0.0003874038408323,0.0001660302174995,0.0001660302174995,0.0001660302174995,0.0001660302174995,0.0001106868116663,0.0004980906524987,5.534340583319497e-05
2018-08-01,2018,8,49,3,25,1,62,2,62,3,43,17,30,59,3,6,1,3,5,3,18,3,346,346,398,17843,0.0027461749705766,0.0001681331614638,0.0014011096788656,5.604438715462647e-05,0.0034747520035868,0.0001120887743092,0.0034747520035868,0.0001681331614638,0.0024099086476489,0.0009527545816286,0.0016813316146387,0.0033066188421229,0.0001681331614638,0.0003362663229277,5.604438715462647e-05,0.0001681331614638,0.0002802219357731,0.0001681331614638,0.0010087989687832,0.0001681331614638
2018-09-01,2018,9,42,2,49,3,75,3,76,3,67,15,31,71,3,10,8,4,3,2,11,5,430,430,483,17879,0.0023491246714022,0.0001118630795905,0.0027406454499692,0.0001677946193858,0.0041948654846467,0.0001677946193858,0.004250797024442,0.0001677946193858,0.0037474131662844,0.0008389730969293,0.001733877733654,0.0039711393254656,0.0001677946193858,0.0005593153979529,0.0004474523183623,0.0002237261591811,0.0001677946193858,0.0001118630795905,0.0006152469377481,0.0002796576989764
2018-10-01,2018,10,37,5,28,5,101,2,81,2,54,23,47,50,15,9,1,6,6,0,10,1,420,420,483,16596,0.002229452880212,0.0003012774162448,0.0016871535309713,0.0003012774162448,0.0060858038081465,0.0001205109664979,0.004880694143167,0.0001205109664979,0.0032537960954446,0.0013858761147264,0.0028320077127018,0.0030127741624487,0.0009038322487346,0.0005422993492407,6.025548324897566e-05,0.0003615328994938,0.0003615328994938,0.0,0.0006025548324897,6.025548324897566e-05
2018-11-01,2018,11,22,1,22,1,55,2,62,3,51,12,25,35,7,11,4,2,8,1,8,2,291,291,334,14897,0.001476807410888,6.712760958582265e-05,0.001476807410888,6.712760958582265e-05,0.0036920185272202,0.0001342552191716,0.004161911794321,0.0002013828287574,0.0034235080888769,0.0008055313150298,0.0016781902396455,0.0023494663355037,0.0004698932671007,0.000738403705444,0.0002685104383432,0.0001342552191716,0.0005370208766865,6.712760958582265e-05,0.0005370208766865,0.0001342552191716
2018-12-01,2018,12,44,1,20,2,44,2,44,1,45,10,27,57,7,10,6,2,2,0,5,1,291,291,330,14659,0.0030015690019783,6.821747731768879e-05,0.0013643495463537,0.0001364349546353,0.0030015690019783,0.0001364349546353,0.0030015690019783,6.821747731768879e-05,0.0030697864792959,0.0006821747731768,0.0018418718875775,0.0038883962071082,0.0004775223412238,0.0006821747731768,0.0004093048639061,0.0001364349546353,0.0001364349546353,0.0,0.0003410873865884,6.821747731768879e-05
2019-01-01,2019,1,58,1,11,0,48,2,46,5,44,13,26,33,8,14,4,0,6,1,10,5,295,295,335,14482,0.0040049716889932,6.905123601712471e-05,0.0007595635961883,0.0,0.0033144593288219,0.0001381024720342,0.0031763568567877,0.0003452561800856,0.0030382543847534,0.0008976660682226,0.0017953321364452,0.0022786907885651,0.0005524098881369,0.0009667173042397,0.0002762049440684,0.0,0.0004143074161027,6.905123601712471e-05,0.0006905123601712,0.0003452561800856
2019-02-01,2019,2,81,3,15,4,45,0,29,1,46,9,16,36,6,2,3,0,5,0,1,2,273,273,304,13295,0.0060925159834524,0.0002256487401278,0.0011282437006393,0.0003008649868371,0.003384731101918,0.0,0.0021812711545693,7.521624670928921e-05,0.0034599473486273,0.0006769462203836,0.0012034599473486,0.0027077848815344,0.0004512974802557,0.0001504324934185,0.0002256487401278,0.0,0.0003760812335464,0.0,7.521624670928921e-05,0.0001504324934185
2019-03-01,2019,3,72,5,16,4,56,0,30,2,40,7,33,21,7,3,5,1,2,0,4,3,276,276,311,13463,0.0053479907895714,0.0003713882492757,0.0011884423976825,0.0002971105994206,0.0041595483918888,0.0,0.0022283294956547,0.0001485552997103,0.0029711059942063,0.0005199435489861,0.0024511624452202,0.0015598306469583,0.0005199435489861,0.0002228329495654,0.0003713882492757,7.427764985515858e-05,0.0001485552997103,0.0,0.0002971105994206,0.0002228329495654
2019-04-01,2019,4,78,0,15,0,41,3,37,1,48,6,30,45,8,4,6,1,1,0,8,1,303,303,333,13536,0.0057624113475177,0.0,0.0011081560283687,0.0,0.0030289598108747,0.0002216312056737,0.002733451536643,7.387706855791962e-05,0.0035460992907801,0.0004432624113475,0.0022163120567375,0.0033244680851063,0.0005910165484633,0.0002955082742316,0.0004432624113475,7.387706855791962e-05,7.387706855791962e-05,0.0,0.0005910165484633,7.387706855791962e-05
2019-05-01,2019,5,33,2,18,2,33,2,40,2,34,4,21,42,8,2,7,1,4,2,4,1,233,233,262,13571,0.0024316557364969,0.0001473730749392,0.0013263576744528,0.0001473730749392,0.0024316557364969,0.0001473730749392,0.0029474614987841,0.0001473730749392,0.0025053422739665,0.0002947461498784,0.0015474172868616,0.0030948345737233,0.0005894922997568,0.0001473730749392,0.0005158057622872,7.36865374696043e-05,0.0002947461498784,0.0001473730749392,0.0002947461498784,7.36865374696043e-05
2019-06-01,2019,6,64,1,9,2,34,2,38,1,37,9,31,59,4,6,5,1,1,1,7,5,283,283,317,12305,0.0052011377488825,8.126777732629012e-05,0.0007314099959366,0.0001625355546525,0.0027631044290938,0.0001625355546525,0.003088175538399,8.126777732629012e-05,0.0030069077610727,0.0007314099959366,0.0025193010971149,0.0047947988622511,0.0003250711093051,0.0004876066639577,0.0004063388866314,8.126777732629012e-05,8.126777732629012e-05,8.126777732629012e-05,0.000568874441284,0.0004063388866314
2019-07-01,2019,7,167,2,18,3,47,1,59,5,58,8,32,30,4,7,7,4,2,0,8,1,430,430,463,14585,0.0114501199862872,0.0001371271854645,0.0012341446691806,0.0002056907781967,0.0032224888584161,6.856359273225918e-05,0.0040452519712032,0.0003428179636612,0.003976688378471,0.000548508741858,0.0021940349674322,0.0020569077819677,0.000274254370929,0.0004799451491258,0.0004799451491258,0.000274254370929,0.0001371271854645,0.0,0.000548508741858,6.856359273225918e-05
2019-08-01,2019,8,160,5,26,0,68,0,71,6,87,7,47,56,3,6,16,4,12,0,7,1,534,534,582,14307,0.011183336828126,0.0003494792758789,0.0018172922345704,0.0,0.0047529181519535,0.0,0.0049626057174809,0.0004193751310547,0.0060809394002935,0.0004892709862305,0.003285105193262,0.0039141678898441,0.0002096875655273,0.0004193751310547,0.0011183336828126,0.0002795834207031,0.0008387502621094,0.0,0.0004892709862305,6.989585517578807e-05
2019-09-01,2019,9,173,1,29,2,64,6,44,1,77,8,63,41,6,3,5,7,6,0,10,2,494,494,548,14001,0.0123562602671237,7.142346975216056e-05,0.0020712806228126,0.0001428469395043,0.0045711020641382,0.0004285408185129,0.003142632669095,7.142346975216056e-05,0.0054996071709163,0.0005713877580172,0.0044996785943861,0.0029283622598385,0.0004285408185129,0.0002142704092564,0.0003571173487608,0.0004999642882651,0.0004285408185129,0.0,0.0007142346975216,0.0001428469395043
2019-10-01,2019,10,103,3,13,3,46,4,53,0,67,7,47,21,5,5,11,3,5,0,4,3,371,371,403,15771,0.0065309745735844,0.0001902225603956,0.0008242977617145,0.0001902225603956,0.0029167459260668,0.0002536300805275,0.00336059856699,0.0,0.0042483038488364,0.0004438526409232,0.0029801534461987,0.0013315579227696,0.0003170376006594,0.0003170376006594,0.0006974827214507,0.0001902225603956,0.0003170376006594,0.0,0.0002536300805275,0.0001902225603956
2019-11-01,2019,11,69,1,19,1,63,2,104,0,39,5,35,27,3,8,1,3,8,0,6,2,352,352,396,14697,0.0046948356807511,6.804109682248077e-05,0.0012927808396271,6.804109682248077e-05,0.0042865890998162,0.0001360821936449,0.007076274069538,0.0,0.0026536027760767,0.0003402054841124,0.0023814383887868,0.0018371096142069,0.0002041232904674,0.0005443287745798,6.804109682248077e-05,0.0002041232904674,0.0005443287745798,0.0,0.0004082465809348,0.0001360821936449
2019-12-01,2019,12,53,4,18,2,61,4,72,2,46,7,52,37,2,7,4,4,8,0,6,2,344,344,391,15553,0.003407702694014,0.0002571851089821,0.0011573329904198,0.000128592554491,0.0039220729119783,0.0002571851089821,0.0046293319616794,0.000128592554491,0.0029576287532951,0.0004500739407188,0.0033434064167684,0.0023789622580852,0.000128592554491,0.0004500739407188,0.0002571851089821,0.0002571851089821,0.0005143702179643,0.0,0.0003857776634732,0.000128592554491
2020-01-01,2020,1,145,1,18,2,48,2,49,0,61,9,45,36,6,5,5,2,6,0,2,0,400,400,442,16434,0.0088231714737738,6.0849458439819885e-05,0.0010952902519167,0.0001216989168796,0.0029207740051113,0.0001216989168796,0.0029816234635511,0.0,0.003711816964829,0.0005476451259583,0.0027382256297918,0.0021905805038335,0.0003650967506389,0.000304247292199,0.000304247292199,0.0001216989168796,0.0003650967506389,0.0,0.0001216989168796,0.0
2020-02-01,2020,2,17,3,17,2,88,1,57,1,42,11,30,26,5,6,4,4,12,1,2,2,288,288,331,15827,0.0010741138560687,0.0001895495040121,0.0010741138560687,0.000126366336008,0.0055601187843558,6.318316800404372e-05,0.0036014405762304,6.318316800404372e-05,0.0026536930561698,0.0006950148480444,0.0018954950401213,0.0016427623681051,0.0003159158400202,0.0003790990080242,0.0002527326720161,0.0002527326720161,0.0007581980160485,6.318316800404372e-05,0.000126366336008,0.000126366336008
2020-03-01,2020,3,81,0,12,2,25,2,51,2,50,9,24,30,1,4,2,1,6,0,4,1,288,288,307,17103,0.0047360112261006,0.0,0.0007016312927556,0.0001169385487926,0.0014617318599076,0.0001169385487926,0.0029819329942115,0.0001169385487926,0.0029234637198152,0.0005262234695667,0.0014032625855113,0.0017540782318891,5.846927439630474e-05,0.0002338770975852,0.0001169385487926,5.846927439630474e-05,0.0003508156463778,0.0,0.0002338770975852,5.846927439630474e-05
2020-04-01,2020,4,35,0,7,2,18,0,18,0,28,0,20,26,0,2,1,0,0,1,3,0,143,143,161,16098,0.0021741831283389,0.0,0.0004348366256677,0.000124239035905,0.0011181513231457,0.0,0.0011181513231457,0.0,0.0017393465026711,0.0,0.0012423903590508,0.001615107466766,0.0,0.000124239035905,6.211951795254069e-05,0.0,0.0,6.211951795254069e-05,0.0001863585538576,0.0
2020-05-01,2020,5,70,1,5,3,27,2,21,3,29,2,26,57,4,9,0,0,2,0,4,4,241,241,269,14737,0.0047499491076881,6.785641582411617e-05,0.0003392820791205,0.0002035692474723,0.0018321232272511,0.0001357128316482,0.0014249847323064,0.0002035692474723,0.0019678360588993,0.0001357128316482,0.001764266811427,0.0038678157019746,0.0002714256632964,0.000610707742417,0.0,0.0,0.0001357128316482,0.0,0.0002714256632964,0.0002714256632964
2020-06-01,2020,6,64,4,15,2,59,3,26,5,48,6,22,27,1,1,3,0,4,2,7,6,272,272,305,15760,0.0040609137055837,0.0002538071065989,0.0009517766497461,0.0001269035532994,0.003743654822335,0.0001903553299492,0.0016497461928934,0.0003172588832487,0.0030456852791878,0.0003807106598984,0.0013959390862944,0.0017131979695431,6.34517766497462e-05,6.34517766497462e-05,0.0001903553299492,0.0,0.0002538071065989,0.0001269035532994,0.0004441624365482,0.0003807106598984
2020-07-01,2020,7,140,6,23,2,60,1,36,4,63,9,44,44,5,3,3,1,2,2,4,3,416,416,455,17085,0.0081943225051214,0.0003511852502194,0.0013462101258413,0.0001170617500731,0.0035118525021949,5.85308750365818e-05,0.0021071115013169,0.0002341235001463,0.0036874451273046,0.0005267778753292,0.0025753585016095,0.0025753585016095,0.0002926543751829,0.0001755926251097,0.0001755926251097,5.85308750365818e-05,0.0001170617500731,0.0001170617500731,0.0002341235001463,0.0001755926251097
2020-08-01,2020,8,324,0,30,2,76,3,48,9,106,14,28,36,2,4,9,4,4,3,0,0,638,638,702,14547,0.0222726335326871,0.0,0.0020622808826562,0.000137485392177,0.005224444902729,0.0002062280882656,0.0032996494122499,0.0006186842647968,0.0072867257853853,0.0009623977452395,0.0019247954904791,0.0024747370591874,0.000137485392177,0.0002749707843541,0.0006186842647968,0.0002749707843541,0.0002749707843541,0.0002062280882656,0.0,0.0
