date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-05-01,2016,5,5,0,3,0,9,0,2,3,13,0,5,4,2,1,1,3,2,2,1,0,48,48,56,1418,0.0035260930888575,0.0,0.0021156558533145,0.0,0.0063469675599435,0.0,0.001410437235543,0.0021156558533145,0.0091678420310296,0.0,0.0035260930888575,0.002820874471086,0.001410437235543,0.0007052186177715,0.0007052186177715,0.0021156558533145,0.001410437235543,0.001410437235543,0.0007052186177715,0.0
2016-06-01,2016,6,2,1,3,2,10,2,3,2,17,3,4,4,2,1,2,0,1,0,0,0,51,51,59,1410,0.001418439716312,0.000709219858156,0.002127659574468,0.001418439716312,0.0070921985815602,0.001418439716312,0.002127659574468,0.001418439716312,0.0120567375886524,0.002127659574468,0.0028368794326241,0.0028368794326241,0.001418439716312,0.000709219858156,0.001418439716312,0.0,0.000709219858156,0.0,0.0,0.0
2016-07-01,2016,7,1,0,1,0,8,0,2,3,12,1,3,2,1,2,0,0,0,0,1,1,35,35,38,1289,0.0007757951900698,0.0,0.0007757951900698,0.0,0.0062063615205585,0.0,0.0015515903801396,0.0023273855702094,0.0093095422808378,0.0007757951900698,0.0023273855702094,0.0015515903801396,0.0007757951900698,0.0015515903801396,0.0,0.0,0.0,0.0,0.0007757951900698,0.0007757951900698
2016-08-01,2016,8,1,0,0,0,6,1,7,1,11,0,5,2,0,2,1,0,2,0,2,0,35,35,41,1307,0.0007651109410864,0.0,0.0,0.0,0.0045906656465187,0.0007651109410864,0.0053557765876052,0.0007651109410864,0.008416220351951,0.0,0.0038255547054322,0.0015302218821729,0.0,0.0015302218821729,0.0007651109410864,0.0,0.0015302218821729,0.0,0.0015302218821729,0.0
2016-09-01,2016,9,2,3,0,0,8,5,6,1,9,2,0,4,2,1,0,2,2,0,0,0,40,40,47,1321,0.0015140045420136,0.0022710068130204,0.0,0.0,0.0060560181680545,0.003785011355034,0.0045420136260408,0.0007570022710068,0.0068130204390613,0.0015140045420136,0.0,0.0030280090840272,0.0015140045420136,0.0007570022710068,0.0,0.0015140045420136,0.0015140045420136,0.0,0.0,0.0
2016-10-01,2016,10,1,0,3,0,3,1,3,1,8,1,2,3,3,0,0,3,0,0,1,0,29,29,33,1039,0.0009624639076034,0.0,0.0028873917228103,0.0,0.0028873917228103,0.0009624639076034,0.0028873917228103,0.0009624639076034,0.0076997112608277,0.0009624639076034,0.0019249278152069,0.0028873917228103,0.0028873917228103,0.0,0.0,0.0028873917228103,0.0,0.0,0.0009624639076034,0.0
2016-11-01,2016,11,2,0,4,1,10,2,5,0,8,2,8,4,2,0,2,0,2,0,0,0,47,47,52,1370,0.0014598540145985,0.0,0.002919708029197,0.0007299270072992,0.0072992700729927,0.0014598540145985,0.0036496350364963,0.0,0.0058394160583941,0.0014598540145985,0.0058394160583941,0.002919708029197,0.0014598540145985,0.0,0.0014598540145985,0.0,0.0014598540145985,0.0,0.0,0.0
2016-12-01,2016,12,11,2,1,0,6,1,4,2,13,0,6,2,1,0,3,0,1,0,1,3,50,50,57,1325,0.0083018867924528,0.0015094339622641,0.000754716981132,0.0,0.0045283018867924,0.000754716981132,0.0030188679245283,0.0015094339622641,0.0098113207547169,0.0,0.0045283018867924,0.0015094339622641,0.000754716981132,0.0,0.0022641509433962,0.0,0.000754716981132,0.0,0.000754716981132,0.0022641509433962
2017-01-01,2017,1,8,0,2,0,8,0,3,2,14,0,7,1,0,4,3,0,1,0,1,0,45,45,54,1374,0.0058224163027656,0.0,0.0014556040756914,0.0,0.0058224163027656,0.0,0.0021834061135371,0.0014556040756914,0.0101892285298398,0.0,0.0050946142649199,0.0007278020378457,0.0,0.0029112081513828,0.0021834061135371,0.0,0.0007278020378457,0.0,0.0007278020378457,0.0
2017-02-01,2017,2,23,0,2,2,12,0,1,3,23,1,3,0,0,1,3,0,3,0,0,4,72,72,81,1377,0.0167029774872912,0.0,0.0014524328249818,0.0014524328249818,0.008714596949891,0.0,0.0007262164124909,0.0021786492374727,0.0167029774872912,0.0007262164124909,0.0021786492374727,0.0,0.0,0.0007262164124909,0.0021786492374727,0.0,0.0021786492374727,0.0,0.0,0.0029048656499636
2017-03-01,2017,3,2,0,0,1,9,0,9,3,4,2,1,5,0,2,0,2,1,0,0,0,38,38,41,1569,0.0012746972594008,0.0,0.0,0.0006373486297004,0.005736137667304,0.0,0.005736137667304,0.0019120458891013,0.0025493945188017,0.0012746972594008,0.0006373486297004,0.0031867431485022,0.0,0.0012746972594008,0.0,0.0012746972594008,0.0006373486297004,0.0,0.0,0.0
2017-04-01,2017,4,5,0,5,2,3,1,2,0,8,4,1,1,1,1,1,0,1,1,0,2,37,37,39,1474,0.0033921302578018,0.0,0.0033921302578018,0.0013568521031207,0.0020352781546811,0.0006784260515603,0.0013568521031207,0.0,0.005427408412483,0.0027137042062415,0.0006784260515603,0.0006784260515603,0.0006784260515603,0.0006784260515603,0.0006784260515603,0.0,0.0006784260515603,0.0006784260515603,0.0,0.0013568521031207
2017-05-01,2017,5,4,0,3,0,2,3,2,1,9,3,3,5,2,2,0,1,2,0,0,0,40,40,42,1505,0.0026578073089701,0.0,0.0019933554817275,0.0,0.001328903654485,0.0019933554817275,0.001328903654485,0.0006644518272425,0.0059800664451827,0.0019933554817275,0.0019933554817275,0.0033222591362126,0.001328903654485,0.001328903654485,0.0,0.0006644518272425,0.001328903654485,0.0,0.0,0.0
2017-06-01,2017,6,0,1,4,1,5,0,3,0,13,1,8,1,4,3,0,1,0,0,0,0,38,38,45,1542,0.0,0.0006485084306095,0.0025940337224383,0.0006485084306095,0.0032425421530479,0.0,0.0019455252918287,0.0,0.0084306095979247,0.0006485084306095,0.0051880674448767,0.0006485084306095,0.0025940337224383,0.0019455252918287,0.0,0.0006485084306095,0.0,0.0,0.0,0.0
2017-07-01,2017,7,1,0,3,0,5,0,3,0,7,4,3,2,2,1,0,0,0,0,0,1,30,30,32,1388,0.0007204610951008,0.0,0.0021613832853025,0.0,0.0036023054755043,0.0,0.0021613832853025,0.0,0.005043227665706,0.0028818443804034,0.0021613832853025,0.0014409221902017,0.0014409221902017,0.0007204610951008,0.0,0.0,0.0,0.0,0.0,0.0007204610951008
2017-08-01,2017,8,1,0,0,3,6,1,5,3,5,8,2,3,1,0,1,1,0,0,2,0,39,39,42,1375,0.0007272727272727,0.0,0.0,0.0021818181818181,0.0043636363636363,0.0007272727272727,0.0036363636363636,0.0021818181818181,0.0036363636363636,0.0058181818181818,0.0014545454545454,0.0021818181818181,0.0007272727272727,0.0,0.0007272727272727,0.0007272727272727,0.0,0.0,0.0014545454545454,0.0
2017-09-01,2017,9,2,0,0,0,7,0,0,0,9,4,4,1,2,0,0,0,1,0,0,0,24,24,30,1483,0.0013486176668914,0.0,0.0,0.0,0.00472016183412,0.0,0.0,0.0,0.0060687795010114,0.0026972353337828,0.0026972353337828,0.0006743088334457,0.0013486176668914,0.0,0.0,0.0,0.0006743088334457,0.0,0.0,0.0
2017-10-01,2017,10,2,0,0,0,5,1,11,1,9,4,1,5,0,0,0,1,0,0,0,0,37,37,40,1439,0.0013898540653231,0.0,0.0,0.0,0.0034746351633078,0.0006949270326615,0.0076441973592772,0.0006949270326615,0.0062543432939541,0.0027797081306462,0.0006949270326615,0.0034746351633078,0.0,0.0,0.0,0.0006949270326615,0.0,0.0,0.0,0.0
2017-11-01,2017,11,6,0,1,0,4,0,3,2,13,2,8,1,1,1,0,0,0,0,0,1,39,39,43,1414,0.0042432814710042,0.0,0.0007072135785007,0.0,0.0028288543140028,0.0,0.0021216407355021,0.0014144271570014,0.0091937765205091,0.0014144271570014,0.0056577086280056,0.0007072135785007,0.0007072135785007,0.0007072135785007,0.0,0.0,0.0,0.0,0.0,0.0007072135785007
2017-12-01,2017,12,9,0,2,1,6,0,3,1,14,1,5,1,1,2,0,0,0,0,1,1,41,41,48,1193,0.0075440067057837,0.0,0.0016764459346186,0.0008382229673093,0.0050293378038558,0.0,0.0025146689019279,0.0008382229673093,0.0117351215423302,0.0008382229673093,0.0041911148365465,0.0008382229673093,0.0008382229673093,0.0016764459346186,0.0,0.0,0.0,0.0,0.0008382229673093,0.0008382229673093
2018-01-01,2018,1,6,0,5,0,9,0,5,0,25,0,4,5,2,3,0,0,4,0,0,1,61,61,69,1373,0.0043699927166788,0.0,0.0036416605972323,0.0,0.0065549890750182,0.0,0.0036416605972323,0.0,0.0182083029861616,0.0,0.0029133284777858,0.0036416605972323,0.0014566642388929,0.0021849963583394,0.0,0.0,0.0029133284777858,0.0,0.0,0.0007283321194464
2018-02-01,2018,2,6,0,4,2,11,1,5,3,16,0,8,6,3,0,1,4,5,0,1,3,68,68,79,1394,0.0043041606886657,0.0,0.0028694404591104,0.0014347202295552,0.0078909612625538,0.0007173601147776,0.003586800573888,0.0021520803443328,0.0114777618364418,0.0,0.0057388809182209,0.0043041606886657,0.0021520803443328,0.0,0.0007173601147776,0.0028694404591104,0.003586800573888,0.0,0.0007173601147776,0.0021520803443328
2018-03-01,2018,3,9,0,4,1,7,0,0,0,6,2,3,2,1,1,0,0,1,0,0,1,34,34,38,1432,0.0062849162011173,0.0,0.0027932960893854,0.0006983240223463,0.0048882681564245,0.0,0.0,0.0,0.0041899441340782,0.0013966480446927,0.0020949720670391,0.0013966480446927,0.0006983240223463,0.0006983240223463,0.0,0.0,0.0006983240223463,0.0,0.0,0.0006983240223463
2018-04-01,2018,4,7,1,1,2,2,0,1,1,12,0,6,1,1,1,1,1,0,1,0,0,36,36,39,1440,0.0048611111111111,0.0006944444444444,0.0006944444444444,0.0013888888888888,0.0013888888888888,0.0,0.0006944444444444,0.0006944444444444,0.0083333333333333,0.0,0.0041666666666666,0.0006944444444444,0.0006944444444444,0.0006944444444444,0.0006944444444444,0.0006944444444444,0.0,0.0006944444444444,0.0,0.0
2018-05-01,2018,5,0,0,0,0,3,0,2,0,10,0,4,5,1,1,1,0,0,0,1,0,28,28,28,1411,0.0,0.0,0.0,0.0,0.0021261516654854,0.0,0.0014174344436569,0.0,0.0070871722182849,0.0,0.0028348688873139,0.0035435861091424,0.0007087172218284,0.0007087172218284,0.0007087172218284,0.0,0.0,0.0,0.0007087172218284,0.0
2018-06-01,2018,6,0,1,3,1,5,1,2,0,5,3,3,5,1,0,2,2,1,0,2,1,34,34,38,1375,0.0,0.0007272727272727,0.0021818181818181,0.0007272727272727,0.0036363636363636,0.0007272727272727,0.0014545454545454,0.0,0.0036363636363636,0.0021818181818181,0.0021818181818181,0.0036363636363636,0.0007272727272727,0.0,0.0014545454545454,0.0014545454545454,0.0007272727272727,0.0,0.0014545454545454,0.0007272727272727
2018-07-01,2018,7,2,0,2,1,5,0,2,0,6,1,3,4,0,2,2,0,0,0,1,0,26,26,31,1342,0.0014903129657228,0.0,0.0014903129657228,0.0007451564828614,0.003725782414307,0.0,0.0014903129657228,0.0,0.0044709388971684,0.0007451564828614,0.0022354694485842,0.0029806259314456,0.0,0.0014903129657228,0.0014903129657228,0.0,0.0,0.0,0.0007451564828614,0.0
2018-08-01,2018,8,1,1,2,2,5,1,5,0,10,1,2,2,0,0,0,1,1,0,0,2,30,30,36,1295,0.0007722007722007,0.0007722007722007,0.0015444015444015,0.0015444015444015,0.0038610038610038,0.0007722007722007,0.0038610038610038,0.0,0.0077220077220077,0.0007722007722007,0.0015444015444015,0.0015444015444015,0.0,0.0,0.0,0.0007722007722007,0.0007722007722007,0.0,0.0,0.0015444015444015
2018-09-01,2018,9,2,0,1,1,9,2,2,0,6,3,5,8,1,0,2,1,0,0,0,1,37,37,44,1260,0.0015873015873015,0.0,0.0007936507936507,0.0007936507936507,0.0071428571428571,0.0015873015873015,0.0015873015873015,0.0,0.0047619047619047,0.0023809523809523,0.0039682539682539,0.0063492063492063,0.0007936507936507,0.0,0.0015873015873015,0.0007936507936507,0.0,0.0,0.0,0.0007936507936507
2018-10-01,2018,10,4,1,1,0,2,0,0,2,11,4,3,3,0,0,2,0,1,0,3,2,36,36,39,1287,0.0031080031080031,0.0007770007770007,0.0007770007770007,0.0,0.0015540015540015,0.0,0.0,0.0015540015540015,0.0085470085470085,0.0031080031080031,0.0023310023310023,0.0023310023310023,0.0,0.0,0.0015540015540015,0.0,0.0007770007770007,0.0,0.0023310023310023,0.0015540015540015
2018-11-01,2018,11,8,0,1,4,9,1,5,2,8,2,3,4,3,6,0,0,0,0,0,5,55,55,61,1346,0.0059435364041604,0.0,0.00074294205052,0.0029717682020802,0.0066864784546805,0.00074294205052,0.0037147102526002,0.0014858841010401,0.0059435364041604,0.0014858841010401,0.0022288261515601,0.0029717682020802,0.0022288261515601,0.0044576523031203,0.0,0.0,0.0,0.0,0.0,0.0037147102526002
2018-12-01,2018,12,7,0,1,0,8,0,5,0,11,3,4,3,1,1,1,1,0,0,1,0,40,40,47,1068,0.0065543071161048,0.0,0.0009363295880149,0.0,0.0074906367041198,0.0,0.0046816479400749,0.0,0.0102996254681647,0.0028089887640449,0.0037453183520599,0.0028089887640449,0.0009363295880149,0.0009363295880149,0.0009363295880149,0.0009363295880149,0.0,0.0,0.0009363295880149,0.0
2019-01-01,2019,1,10,0,1,1,9,2,6,0,12,1,3,1,0,0,1,0,1,0,0,1,45,45,49,1231,0.0081234768480909,0.0,0.000812347684809,0.000812347684809,0.0073111291632818,0.0016246953696181,0.0048740861088545,0.0,0.0097481722177091,0.000812347684809,0.0024370430544272,0.000812347684809,0.0,0.0,0.000812347684809,0.0,0.000812347684809,0.0,0.0,0.000812347684809
2019-02-01,2019,2,5,1,3,0,11,0,3,1,8,2,7,1,0,4,1,0,2,0,0,0,43,43,49,1375,0.0036363636363636,0.0007272727272727,0.0021818181818181,0.0,0.008,0.0,0.0021818181818181,0.0007272727272727,0.0058181818181818,0.0014545454545454,0.005090909090909,0.0007272727272727,0.0,0.0029090909090909,0.0007272727272727,0.0,0.0014545454545454,0.0,0.0,0.0
2019-03-01,2019,3,230,0,3,2,8,1,4,12,58,1,17,7,1,2,0,3,7,0,1,0,339,339,357,1698,0.1354534746760895,0.0,0.0017667844522968,0.0011778563015312,0.0047114252061248,0.0005889281507656,0.0023557126030624,0.0070671378091872,0.0341578327444051,0.0005889281507656,0.0100117785630153,0.0041224970553592,0.0005889281507656,0.0011778563015312,0.0,0.0017667844522968,0.0041224970553592,0.0,0.0005889281507656,0.0
2019-04-01,2019,4,61,0,6,0,10,1,5,14,43,0,3,4,1,0,1,0,2,0,0,0,139,139,151,1683,0.0362448009506833,0.0,0.0035650623885918,0.0,0.005941770647653,0.0005941770647653,0.0029708853238265,0.0083184789067142,0.0255496137849079,0.0,0.0017825311942959,0.0023767082590612,0.0005941770647653,0.0,0.0005941770647653,0.0,0.0011883541295306,0.0,0.0,0.0
2019-05-01,2019,5,22,0,3,0,6,0,3,4,20,0,11,1,1,1,0,1,3,6,0,4,73,73,86,1712,0.0128504672897196,0.0,0.0017523364485981,0.0,0.0035046728971962,0.0,0.0017523364485981,0.0023364485981308,0.0116822429906542,0.0,0.0064252336448598,0.0005841121495327,0.0005841121495327,0.0005841121495327,0.0,0.0005841121495327,0.0017523364485981,0.0035046728971962,0.0,0.0023364485981308
2019-06-01,2019,6,3,3,3,1,8,1,2,5,14,1,4,2,0,1,0,0,0,0,0,0,44,44,48,1349,0.0022238695329873,0.0022238695329873,0.0022238695329873,0.0007412898443291,0.005930318754633,0.0007412898443291,0.0014825796886582,0.0037064492216456,0.0103780578206078,0.0007412898443291,0.0029651593773165,0.0014825796886582,0.0,0.0007412898443291,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,2019,7,4,0,1,3,5,3,2,1,9,4,7,5,0,0,0,0,2,2,0,1,44,44,49,1524,0.0026246719160104,0.0,0.0006561679790026,0.0019685039370078,0.0032808398950131,0.0019685039370078,0.0013123359580052,0.0006561679790026,0.0059055118110236,0.0026246719160104,0.0045931758530183,0.0032808398950131,0.0,0.0,0.0,0.0,0.0013123359580052,0.0013123359580052,0.0,0.0006561679790026
2019-08-01,2019,8,3,0,3,0,4,1,1,0,7,1,1,1,2,5,3,1,2,0,1,1,34,34,37,1356,0.0022123893805309,0.0,0.0022123893805309,0.0,0.0029498525073746,0.0007374631268436,0.0007374631268436,0.0,0.0051622418879056,0.0007374631268436,0.0007374631268436,0.0007374631268436,0.0014749262536873,0.0036873156342182,0.0022123893805309,0.0007374631268436,0.0014749262536873,0.0,0.0007374631268436,0.0007374631268436
2019-09-01,2019,9,6,0,4,5,9,0,7,1,12,8,11,3,2,8,1,2,0,1,2,1,71,71,83,1618,0.003708281829419,0.0,0.0024721878862793,0.0030902348578491,0.0055624227441285,0.0,0.0043263288009888,0.0006180469715698,0.007416563658838,0.0049443757725587,0.0067985166872682,0.0018541409147095,0.0012360939431396,0.0049443757725587,0.0006180469715698,0.0012360939431396,0.0,0.0006180469715698,0.0012360939431396,0.0006180469715698
2019-10-01,2019,10,6,0,1,0,14,1,3,0,8,3,11,8,4,1,0,2,1,0,1,2,55,55,66,1707,0.0035149384885764,0.0,0.0005858230814294,0.0,0.0082015231400117,0.0005858230814294,0.0017574692442882,0.0,0.0046865846514352,0.0017574692442882,0.0064440538957234,0.0046865846514352,0.0023432923257176,0.0005858230814294,0.0,0.0011716461628588,0.0005858230814294,0.0,0.0005858230814294,0.0011716461628588
2019-11-01,2019,11,4,1,3,1,18,2,1,0,13,1,6,6,7,5,4,0,1,1,0,1,64,64,75,1552,0.0025773195876288,0.0006443298969072,0.0019329896907216,0.0006443298969072,0.0115979381443298,0.0012886597938144,0.0006443298969072,0.0,0.0083762886597938,0.0006443298969072,0.0038659793814432,0.0038659793814432,0.0045103092783505,0.003221649484536,0.0025773195876288,0.0,0.0006443298969072,0.0006443298969072,0.0,0.0006443298969072
2019-12-01,2019,12,8,0,5,1,10,4,0,2,14,2,12,2,4,2,2,2,0,0,2,2,67,67,74,1251,0.0063948840927258,0.0,0.0039968025579536,0.0007993605115907,0.0079936051159072,0.0031974420463629,0.0,0.0015987210231814,0.0111910471622701,0.0015987210231814,0.0095923261390887,0.0015987210231814,0.0031974420463629,0.0015987210231814,0.0015987210231814,0.0015987210231814,0.0,0.0,0.0015987210231814,0.0015987210231814
2020-01-01,2020,1,14,0,2,0,8,2,6,4,14,5,7,4,2,3,1,0,0,0,4,0,70,70,76,1599,0.0087554721701063,0.0,0.0012507817385866,0.0,0.0050031269543464,0.0012507817385866,0.0037523452157598,0.0025015634771732,0.0087554721701063,0.0031269543464665,0.0043777360850531,0.0025015634771732,0.0012507817385866,0.0018761726078799,0.0006253908692933,0.0,0.0,0.0,0.0025015634771732,0.0
2020-02-01,2020,2,11,0,2,2,9,1,2,1,5,3,7,2,1,2,3,1,2,1,0,2,52,52,57,1737,0.0063327576280944,0.0,0.0011514104778353,0.0011514104778353,0.005181347150259,0.0005757052389176,0.0011514104778353,0.0005757052389176,0.0028785261945883,0.001727115716753,0.0040299366724237,0.0011514104778353,0.0005757052389176,0.0011514104778353,0.001727115716753,0.0005757052389176,0.0011514104778353,0.0005757052389176,0.0,0.0011514104778353
2020-03-01,2020,3,3,0,1,0,7,1,3,1,19,1,3,1,2,1,0,1,2,0,0,0,43,43,46,2025,0.0014814814814814,0.0,0.0004938271604938,0.0,0.0034567901234567,0.0004938271604938,0.0014814814814814,0.0004938271604938,0.0093827160493827,0.0004938271604938,0.0014814814814814,0.0004938271604938,0.0009876543209876,0.0004938271604938,0.0,0.0004938271604938,0.0009876543209876,0.0,0.0,0.0
2020-04-01,2020,4,1,0,0,0,3,1,1,0,5,1,2,1,1,2,1,0,1,0,0,2,20,20,22,1934,0.0005170630816959,0.0,0.0,0.0,0.0015511892450879,0.0005170630816959,0.0005170630816959,0.0,0.0025853154084798,0.0005170630816959,0.0010341261633919,0.0005170630816959,0.0005170630816959,0.0010341261633919,0.0005170630816959,0.0,0.0005170630816959,0.0,0.0,0.0010341261633919
2020-05-01,2020,5,1,0,2,1,2,0,3,0,4,1,0,0,1,2,1,0,1,0,1,0,18,18,20,2167,0.0004614674665436,0.0,0.0009229349330872,0.0004614674665436,0.0009229349330872,0.0,0.0013844023996308,0.0,0.0018458698661744,0.0004614674665436,0.0,0.0,0.0004614674665436,0.0009229349330872,0.0004614674665436,0.0,0.0004614674665436,0.0,0.0004614674665436,0.0
2020-06-01,2020,6,1,1,1,2,9,0,2,0,4,2,3,0,0,2,5,0,0,0,0,0,25,25,32,2117,0.0004723665564478,0.0004723665564478,0.0004723665564478,0.0009447331128956,0.0042512990080302,0.0,0.0009447331128956,0.0,0.0018894662257912,0.0009447331128956,0.0014170996693434,0.0,0.0,0.0009447331128956,0.002361832782239,0.0,0.0,0.0,0.0,0.0
2020-07-01,2020,7,1,0,1,0,5,0,2,1,7,3,3,0,0,4,0,0,1,0,0,2,29,29,30,2018,0.0004955401387512,0.0,0.0004955401387512,0.0,0.0024777006937561,0.0,0.0009910802775024,0.0004955401387512,0.0034687809712586,0.0014866204162537,0.0014866204162537,0.0,0.0,0.0019821605550049,0.0,0.0,0.0004955401387512,0.0,0.0,0.0009910802775024
2020-08-01,2020,8,1,0,2,0,5,2,4,0,13,3,3,4,0,2,0,0,0,0,1,0,35,35,40,1834,0.0005452562704471,0.0,0.0010905125408942,0.0,0.0027262813522355,0.0010905125408942,0.0021810250817884,0.0,0.0070883315158124,0.0016357688113413,0.0016357688113413,0.0021810250817884,0.0,0.0010905125408942,0.0,0.0,0.0,0.0,0.0005452562704471,0.0
2020-09-01,2020,9,0,0,6,0,9,0,1,0,7,0,2,2,2,1,1,0,0,1,0,0,26,26,32,1823,0.0,0.0,0.0032912781130005,0.0,0.0049369171695008,0.0,0.0005485463521667,0.0,0.0038398244651673,0.0,0.0010970927043335,0.0010970927043335,0.0010970927043335,0.0005485463521667,0.0005485463521667,0.0,0.0,0.0005485463521667,0.0,0.0
2020-10-01,2020,10,2,0,1,1,11,2,9,0,8,2,7,1,6,5,2,0,0,0,1,2,52,52,60,1972,0.0010141987829614,0.0,0.0005070993914807,0.0005070993914807,0.005578093306288,0.0010141987829614,0.0045638945233265,0.0,0.0040567951318458,0.0010141987829614,0.0035496957403651,0.0005070993914807,0.0030425963488843,0.0025354969574036,0.0010141987829614,0.0,0.0,0.0,0.0005070993914807,0.0010141987829614
2020-11-01,2020,11,1,2,0,0,10,1,4,0,8,1,3,2,3,2,0,1,1,0,1,1,36,36,41,1843,0.0005425935973955,0.0010851871947911,0.0,0.0,0.0054259359739555,0.0005425935973955,0.0021703743895822,0.0,0.0043407487791644,0.0005425935973955,0.0016277807921866,0.0010851871947911,0.0016277807921866,0.0010851871947911,0.0,0.0005425935973955,0.0005425935973955,0.0,0.0005425935973955,0.0005425935973955
2020-12-01,2020,12,10,1,1,1,9,0,3,1,9,0,6,3,1,2,0,2,1,1,2,1,51,51,54,1565,0.0063897763578274,0.0006389776357827,0.0006389776357827,0.0006389776357827,0.0057507987220447,0.0,0.0019169329073482,0.0006389776357827,0.0057507987220447,0.0,0.0038338658146964,0.0019169329073482,0.0006389776357827,0.0012779552715654,0.0,0.0012779552715654,0.0006389776357827,0.0006389776357827,0.0012779552715654,0.0006389776357827
2021-01-01,2021,1,11,1,2,0,1,0,2,0,11,0,5,0,1,2,0,2,0,0,0,0,35,35,38,1409,0.0078069552874378,0.0007097232079489,0.0014194464158978,0.0,0.0007097232079489,0.0,0.0014194464158978,0.0,0.0078069552874378,0.0,0.0035486160397444,0.0,0.0007097232079489,0.0014194464158978,0.0,0.0014194464158978,0.0,0.0,0.0,0.0
2021-02-01,2021,2,4,2,2,1,6,2,0,0,8,2,2,2,1,1,0,2,1,0,1,0,33,33,37,1514,0.0026420079260237,0.0013210039630118,0.0013210039630118,0.0006605019815059,0.0039630118890356,0.0013210039630118,0.0,0.0,0.0052840158520475,0.0013210039630118,0.0013210039630118,0.0013210039630118,0.0006605019815059,0.0006605019815059,0.0,0.0013210039630118,0.0006605019815059,0.0,0.0006605019815059,0.0
2021-03-01,2021,3,4,2,2,0,9,2,1,1,15,3,5,3,1,3,1,1,2,2,1,0,50,50,58,1772,0.0022573363431151,0.0011286681715575,0.0011286681715575,0.0,0.005079006772009,0.0011286681715575,0.0005643340857787,0.0005643340857787,0.0084650112866817,0.0016930022573363,0.0028216704288939,0.0016930022573363,0.0005643340857787,0.0016930022573363,0.0005643340857787,0.0005643340857787,0.0011286681715575,0.0011286681715575,0.0005643340857787,0.0
2021-04-01,2021,4,2,0,3,3,12,1,1,0,8,4,2,1,0,0,1,1,0,0,0,0,35,35,39,1719,0.0011634671320535,0.0,0.0017452006980802,0.0017452006980802,0.0069808027923211,0.0005817335660267,0.0005817335660267,0.0,0.004653868528214,0.002326934264107,0.0011634671320535,0.0005817335660267,0.0,0.0,0.0005817335660267,0.0005817335660267,0.0,0.0,0.0,0.0
2021-05-01,2021,5,0,1,3,1,12,0,3,0,5,2,6,3,1,8,2,3,0,0,2,0,44,44,52,1542,0.0,0.0006485084306095,0.0019455252918287,0.0006485084306095,0.0077821011673151,0.0,0.0019455252918287,0.0,0.0032425421530479,0.0012970168612191,0.0038910505836575,0.0019455252918287,0.0006485084306095,0.0051880674448767,0.0012970168612191,0.0019455252918287,0.0,0.0,0.0012970168612191,0.0
2021-06-01,2021,6,1,0,5,0,7,1,3,0,13,2,4,2,1,1,0,1,2,0,0,1,41,41,44,1605,0.0006230529595015,0.0,0.0031152647975077,0.0,0.0043613707165109,0.0006230529595015,0.0018691588785046,0.0,0.0080996884735202,0.0012461059190031,0.0024922118380062,0.0012461059190031,0.0006230529595015,0.0006230529595015,0.0,0.0006230529595015,0.0012461059190031,0.0,0.0,0.0006230529595015
2021-07-01,2021,7,1,0,4,0,7,0,3,0,2,0,7,2,4,1,2,0,1,0,0,0,30,30,34,1479,0.0006761325219743,0.0,0.0027045300878972,0.0,0.0047329276538201,0.0,0.0020283975659229,0.0,0.0013522650439486,0.0,0.0047329276538201,0.0013522650439486,0.0027045300878972,0.0006761325219743,0.0013522650439486,0.0,0.0006761325219743,0.0,0.0,0.0
2021-08-01,2021,8,1,2,2,0,10,1,2,0,11,4,12,6,5,1,0,0,0,0,0,1,49,49,58,1592,0.0006281407035175,0.0012562814070351,0.0012562814070351,0.0,0.0062814070351758,0.0006281407035175,0.0012562814070351,0.0,0.0069095477386934,0.0025125628140703,0.007537688442211,0.0037688442211055,0.0031407035175879,0.0006281407035175,0.0,0.0,0.0,0.0,0.0,0.0006281407035175
2021-09-01,2021,9,3,1,3,1,9,1,1,0,14,2,6,3,2,0,0,0,0,0,0,0,42,42,46,1814,0.0016538037486218,0.0005512679162072,0.0016538037486218,0.0005512679162072,0.0049614112458654,0.0005512679162072,0.0005512679162072,0.0,0.0077177508269018,0.0011025358324145,0.0033076074972436,0.0016538037486218,0.0011025358324145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
