country,panel,variable,date,value,baseline,mad,score
Georgia,Non_Civic_Related,violencelethalNorm,2014-06-01,0.028145695364238412,0.008439088701722438,0.003296813360908914,4.03174903745307
Georgia,Non_Civic_Related,corruptionNorm,2015-03-01,0.010922330097087379,0.004343520090548953,0.0008607693346648708,5.155093680805845
Georgia,Non_Civic_Related,legalchangeNorm,2015-11-01,0.01859504132231405,0.003697173473292876,0.0024879920187183676,4.038788759959321
Georgia,Non_Civic_Related,legalchangeNorm,2018-09-01,0.02545968882602546,0.007729967016682866,0.0031700180072028817,3.772386624088629
Georgia,Non_Civic_Related,legalchangeNorm,2020-05-01,0.02591283863368669,0.007975605892602567,0.0028443850483332953,4.253466928301972
Georgia,Non_Civic_Related,purgeNorm,2022-01-01,0.005673758865248227,0.00041118421052631577,0.0005973322637732888,5.942351001172205
Georgia,Non_Civic_Related,purgeNorm,2025-04-01,0.009615384615384616,0.001684402433466104,0.0008312298402030427,6.435493453857336
Georgia,Non_Civic_Related,threatenNorm,2024-05-01,0.007911392405063292,0.0014338162741744506,0.0004261016675798473,10.253574619658016
Georgia,Non_Civic_Related,raidNorm,2024-10-01,0.009722222222222222,0.0,0.00065359477124183,10.033050047214354
Georgia,Non_Civic_Related,raidNorm,2024-12-01,0.004815409309791332,0.00065359477124183,0.000704731859780344,3.9832248392770664
Georgia,Non_Civic_Related,raidNorm,2025-09-01,0.010309278350515464,0.0,0.0013838798380522046,5.024650835351274
Georgia,Non_Civic_Related,arrest_normNorm,2014-08-01,4.7168698851442156e-05,1.2255672473113602e-05,2.974786242909813e-06,7.91603555841076
Georgia,Non_Civic_Related,arrest_normNorm,2014-09-01,3.629669959295832e-05,1.2255672473113602e-05,4.0619891855348745e-06,3.991997491870788
Georgia,Non_Civic_Related,arrest_normNorm,2015-01-01,3.370786516853932e-05,1.3194716716128022e-05,2.838594601753853e-06,4.874218062126371
Georgia,Non_Civic_Related,arrest_normNorm,2015-05-01,3.608935724854731e-05,1.448846257806681e-05,2.828566692866237e-06,5.150878672371941
Georgia,Non_Civic_Related,arrest_normNorm,2016-04-01,4.220257234726688e-05,1.5526511261201208e-05,4.317733510781195e-06,4.167176287479841
