country,panel,variable,date,value,baseline,mad,score
Angola,Non_Civic_Related,disasterNorm,2020-06-01,0.13561320754716982,0.03790023085416039,0.007118038368365647,9.259081849473
Angola,Non_Civic_Related,disasterNorm,2020-07-01,0.15487674169346194,0.03991433863806723,0.011239782738058465,6.8988058181524865
Angola,Non_Civic_Related,disasterNorm,2025-01-01,0.08373205741626795,0.03450457165913272,0.009292936685150828,3.572980789647391
Angola,Non_Civic_Related,disasterNorm,2025-02-01,0.08673469387755102,0.03602326165775209,0.009292936685150828,3.6806871273246933
Angola,Non_Civic_Related,disasterNorm,2025-04-01,0.08924485125858124,0.03602326165775209,0.009292936685150828,3.8628768931327637
Angola,Non_Civic_Related,electionactivityNorm,2016-09-01,0.008658008658008658,0.0020509481228329213,0.0012531380230794656,3.5561934888284266
Angola,Non_Civic_Related,electionactivityNorm,2017-08-01,0.023668639053254437,0.004368894993894994,0.0019519400135007748,6.669005675514879
Angola,Non_Civic_Related,electionactivityNorm,2021-10-01,0.005068790731354091,0.0010991208153600244,0.0005707019849194823,4.691600427652248
Angola,Non_Civic_Related,electionactivityNorm,2021-12-01,0.0060882800608828,0.0014369350062846565,0.0005707019849194823,5.497246095799427
Angola,Non_Civic_Related,electionactivityNorm,2022-05-01,0.005319148936170213,0.0015542200150474562,0.0007165942348246171,3.543720621761622
Angola,Non_Civic_Related,electionactivityNorm,2022-08-01,0.03064798598949212,0.004305991983403302,0.0027583395799293045,6.441350322700347
Angola,Non_Civic_Related,activismNorm,2024-08-01,0.006230529595015576,0.0015648366185045401,0.0006632606949419194,4.744690621968966
Angola,Non_Civic_Related,martiallawNorm,2024-11-01,0.0036101083032490976,0.0,0.0001321353065539112,18.42796414338943
Angola,Non_Civic_Related,martiallawNorm,2024-12-01,0.003194888178913738,0.0,0.0001321353065539112,16.30845389047563
Angola,Non_Civic_Related,cooperateNorm,2024-05-01,0.08823529411764706,0.035357340768084874,0.009495843940165342,3.755926396753016
Angola,Non_Civic_Related,violencenonlethalNorm,2017-02-01,0.018404907975460124,0.009260053159564435,0.0016729103585064737,3.687059523968399
Angola,Non_Civic_Related,violencenonlethalNorm,2017-08-01,0.016568047337278107,0.010252817189233375,0.0009383016912293523,4.539653310486257
Angola,Non_Civic_Related,violencenonlethalNorm,2017-09-01,0.017830609212481426,0.010514397132088217,0.001191844670609496,4.140403161825355
Angola,Non_Civic_Related,violencelethalNorm,2017-09-01,0.04457652303120357,0.012400912929939799,0.005401969467789108,4.0174517503717695
Angola,Non_Civic_Related,violencelethalNorm,2024-11-01,0.021660649819494584,0.0073813131249680685,0.0021111446390521954,4.562113118046329
Angola,Non_Civic_Related,violencelethalNorm,2025-02-01,0.025510204081632654,0.008066469767547636,0.003240358502080223,3.63096786916075
Angola,Non_Civic_Related,corruptionNorm,2024-06-01,0.00834597875569044,0.003228713113037184,0.000772057083388259,4.470587038213774
Angola,Non_Civic_Related,legalchangeNorm,2021-10-01,0.024619840695148443,0.01515406591164167,0.0013149344238532921,4.855434238349681
Angola,Non_Civic_Related,mobilizesecurityNorm,2015-12-01,0.007233273056057866,0.001605351170568562,0.0004516162539235231,8.405324816899627
Angola,Non_Civic_Related,mobilizesecurityNorm,2016-05-01,0.008077544426494346,0.0016932194258446856,0.0007540950573905075,5.71037852089204
Angola,Non_Civic_Related,purgeNorm,2024-10-01,0.0033222591362126247,0.0,0.00043782837127845885,5.118062772905461
Angola,Non_Civic_Related,purgeNorm,2025-01-01,0.0023923444976076554,0.0,0.0002918855808523059,5.528242444896687
Angola,Non_Civic_Related,arrest_normNorm,2014-07-01,2.2017884026300313e-05,5.888408929556947e-06,3.106734831323659e-06,3.501805753832575
Angola,Non_Civic_Related,arrest_normNorm,2024-09-01,3.57405805699907e-05,1.3066178321225394e-05,3.0190126578844658e-06,5.065786906691665
