country,panel,variable,date,value,baseline,mad,score
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2017-12-01,1.731855137245163e-06,4.3853719885600266e-07,1.558528584004096e-07,5.597144688021434
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2019-04-01,9.617659561780762e-07,3.6530162379100233e-07,1.0701802581639899e-07,3.7592702489453838
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2020-03-01,1.3477234255894682e-06,3.6580853057073173e-07,1.501430198794196e-07,4.411077676567704
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2020-04-01,2.42187767803777e-06,4.518061183787022e-07,1.5705561310267736e-07,8.46066585107637
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2021-07-01,2.6076575493722893e-06,7.294224723978701e-07,2.951726926283599e-07,4.29190177540949
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2024-06-01,3.0701708809878667e-06,7.471529753876549e-07,2.7573347260010817e-07,5.682495116211008
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2024-12-01,4.604606615898738e-06,1.0962511952789848e-06,3.579072479130459e-07,6.611638422987612
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2025-01-01,4.378130363209678e-06,1.1485230132026294e-06,4.6929307335707385e-07,4.641748276263181
Zimbabwe,Non_Civic_Related,purge_normNorm,2014-11-01,5.9470099785420515e-06,1.2793227300953107e-06,6.358526972752959e-07,4.951322736688781
Zimbabwe,Non_Civic_Related,purge_normNorm,2025-02-01,4.92474982270888e-06,7.488461648704763e-07,4.4399284209957167e-07,6.343814950613219
Zimbabwe,Non_Civic_Related,purge_normNorm,2025-06-01,3.837840493208536e-06,5.604273745273976e-07,5.067634016561844e-07,4.362163598068152
Zimbabwe,Non_Civic_Related,raid_normNorm,2021-06-01,2.7279863437003523e-06,5.147490369220342e-07,3.682991374420794e-07,4.053249003836205
Zimbabwe,Non_Civic_Related,raid_normNorm,2025-01-01,3.064691254246774e-05,1.3765315652205038e-06,3.8708093859758387e-07,51.00380702558317
Zimbabwe,Non_Civic_Related,raid_normNorm,2025-03-01,5.153178222668823e-06,1.3961603623572993e-06,3.8708093859758387e-07,6.546625207507622
Zimbabwe,Non_Civic_Related,-999_normNorm,2016-12-01,0.0003017792554163165,0.0002438906069141105,1.1036537223407816e-05,3.5378269200699846
Zimbabwe,Non_Civic_Related,-999_normNorm,2018-12-01,0.0002811579481970544,0.00021654396540399533,1.1702488190880507e-05,3.724125469390364
Zimbabwe,Non_Civic_Related,-999_normNorm,2019-12-01,0.00029693497574553206,0.0002075502269144994,1.512923521574213e-05,3.9849461169019555
Zimbabwe,Non_Civic_Related,-999_normNorm,2021-05-01,0.00035951273099037656,0.00026639839576738094,1.3862436399892389e-05,4.530571457352485
