country,panel,variable,date,value,baseline,mad,score
Dominican Republic,Non_Civic_Related,defamationcaseNorm,2022-04-01,0.00048433968356474005,0.0,7.175660160734788e-05,4.5526492851465115
Dominican Republic,Non_Civic_Related,defamationcaseNorm,2025-05-01,0.0009601536245799327,0.0,5.052546483427647e-05,12.81759108167141
Dominican Republic,Non_Civic_Related,defamationcaseNorm,2025-07-01,0.0004540295119182747,0.0,5.052546483427647e-05,6.061076554624642
Dominican Republic,Non_Civic_Related,arrest_normNorm,2017-12-01,4.486133441641403e-05,1.1074813790285689e-05,2.7054344833598664e-06,8.423303575582352
Dominican Republic,Non_Civic_Related,arrest_normNorm,2018-12-01,2.681896980827653e-05,9.796934507430399e-06,1.4360516330456152e-06,7.994980997692601
Dominican Republic,Non_Civic_Related,arrest_normNorm,2025-09-01,1.84634700245564e-05,4.74218690251506e-06,1.011104248108829e-06,9.153238838912397
Dominican Republic,Non_Civic_Related,protest_normNorm,2015-02-01,7.943947506394794e-06,2.115350310223398e-06,5.773750430423878e-07,6.80897970375242
Dominican Republic,Non_Civic_Related,protest_normNorm,2015-04-01,4.784058633422563e-06,2.2033910268994315e-06,4.214533670577086e-07,4.130080786950014
Dominican Republic,Non_Civic_Related,protest_normNorm,2015-05-01,5.456503181747625e-06,2.2385083392795815e-06,4.214533670577086e-07,5.150054442419093
Dominican Republic,Non_Civic_Related,protest_normNorm,2017-10-01,7.208968533573245e-06,2.8660030931816736e-06,7.56771596906714e-07,3.870771670400581
Dominican Republic,Non_Civic_Related,protest_normNorm,2023-05-01,1.1913892830142186e-06,6.211812378767288e-07,8.99797729900005e-08,4.274294595822009
Dominican Republic,Non_Civic_Related,protest_normNorm,2025-09-01,1.5386225020463415e-06,4.5033224927858537e-07,1.836478233728634e-07,3.9970074550241845
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2015-01-01,1.6275106082526534e-05,7.876465940815733e-06,4.966923791454129e-07,11.405057547892627
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2015-02-01,2.1183860017052965e-05,7.876465940815733e-06,4.966923791454129e-07,18.070972525446866
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2015-04-01,1.3248162369477961e-05,7.98465071206922e-06,3.965311836996641e-07,8.953116731440916
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2015-05-01,1.4550675151326979e-05,8.02490243533736e-06,1.1162844438670477e-06,3.943057183643527
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2017-12-01,2.3231762465642986e-05,1.0315744011581235e-05,1.6675670825714522e-06,5.224218676144651
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2018-12-01,4.82741456548977e-05,1.4393277467825282e-05,2.5210563105076324e-06,9.06458630851582
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2024-01-01,6.560026595550041e-06,3.994457528569651e-06,4.1261600288134297e-07,4.193857282299575
Dominican Republic,Non_Civic_Related,legalaction_normNorm,2025-09-01,1.6924847522509962e-05,4.6096809351608245e-06,9.200328497505814e-07,9.02844508957889
Dominican Republic,Non_Civic_Related,disaster_normNorm,2015-05-01,2.2735429923948416e-05,7.455221280731201e-06,2.1876423128727575e-06,4.711172147328948
Dominican Republic,Non_Civic_Related,disaster_normNorm,2017-09-01,2.8482684150467875e-05,7.642256187336057e-06,2.6220300472381703e-06,5.360989703179104
Dominican Republic,Non_Civic_Related,disaster_normNorm,2017-12-01,2.243066720820696e-05,7.642256187336057e-06,2.2542343163365566e-06,4.424849053460179
Dominican Republic,Non_Civic_Related,disaster_normNorm,2018-12-01,6.222000995520154e-05,8.582359856738993e-06,2.511340120000244e-06,14.405893914301164
