country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Kyrgyzstan,Russia,2015-05-01,2015,5,3506,2,0,0,2,0,3,1,4,1,6,0,5,0,1,1,0,5,2,6,0,1,0.9887196841511562,0.0005640157924421,0.0,0.0,0.0005640157924421,0.0,0.0008460236886632,0.000282007896221,0.0011280315848843,0.000282007896221,0.0016920473773265,0.0,0.0014100394811054,0.0,0.000282007896221,0.000282007896221,0.0,0.0014100394811054,0.0005640157924421,0.0016920473773265,0.0,0.000282007896221
Kyrgyzstan,Russia,2015-06-01,2015,6,4352,0,1,0,2,1,2,1,5,2,5,1,9,1,3,2,5,3,1,4,1,7,0.9872958257713248,0.0,0.0002268602540834,0.0,0.0004537205081669,0.0002268602540834,0.0004537205081669,0.0002268602540834,0.0011343012704174,0.0004537205081669,0.0011343012704174,0.0002268602540834,0.0020417422867513,0.0002268602540834,0.0006805807622504,0.0004537205081669,0.0011343012704174,0.0006805807622504,0.0002268602540834,0.0009074410163339,0.0002268602540834,0.0015880217785843
Kyrgyzstan,Russia,2015-07-01,2015,7,4106,0,0,0,2,0,1,1,2,5,4,0,1,1,3,0,0,6,0,6,0,1,0.9920270596762504,0.0,0.0,0.0,0.0004832085044696,0.0,0.0002416042522348,0.0002416042522348,0.0004832085044696,0.0012080212611741,0.0009664170089393,0.0,0.0002416042522348,0.0002416042522348,0.0007248127567045,0.0,0.0,0.001449625513409,0.0,0.001449625513409,0.0,0.0002416042522348
Kyrgyzstan,Russia,2015-08-01,2015,8,2876,0,0,0,1,0,1,0,0,1,5,0,4,0,3,0,0,5,0,1,0,1,0.9924085576259488,0.0,0.0,0.0,0.0003450655624568,0.0,0.0003450655624568,0.0,0.0,0.0003450655624568,0.0017253278122843,0.0,0.0013802622498274,0.0,0.0010351966873706,0.0,0.0,0.0017253278122843,0.0,0.0003450655624568,0.0,0.0003450655624568
Kyrgyzstan,Russia,2015-09-01,2015,9,3304,0,0,0,2,0,6,0,1,7,5,0,6,0,0,2,4,2,0,3,3,0,0.9877428998505232,0.0,0.0,0.0,0.0005979073243647,0.0,0.0017937219730941,0.0,0.0002989536621823,0.0020926756352765,0.0014947683109118,0.0,0.0017937219730941,0.0,0.0,0.0005979073243647,0.0011958146487294,0.0005979073243647,0.0,0.000896860986547,0.000896860986547,0.0
Kyrgyzstan,Russia,2015-10-01,2015,10,4241,1,0,0,3,1,2,8,1,5,7,0,1,0,6,2,3,6,1,2,1,1,0.9881174277726,0.0002329916123019,0.0,0.0,0.0006989748369058,0.0002329916123019,0.0004659832246039,0.0018639328984156,0.0002329916123019,0.0011649580615097,0.0016309412861137,0.0,0.0002329916123019,0.0,0.0013979496738117,0.0004659832246039,0.0006989748369058,0.0013979496738117,0.0002329916123019,0.0004659832246039,0.0002329916123019,0.0002329916123019
Kyrgyzstan,Russia,2015-11-01,2015,11,4149,0,0,0,2,0,1,3,4,2,3,0,2,0,3,0,0,5,0,2,2,0,0.9930588798468166,0.0,0.0,0.0,0.0004786979415988,0.0,0.0002393489707994,0.0007180469123982,0.0009573958831977,0.0004786979415988,0.0007180469123982,0.0,0.0004786979415988,0.0,0.0007180469123982,0.0,0.0,0.0011967448539971,0.0,0.0004786979415988,0.0004786979415988,0.0
Kyrgyzstan,Russia,2015-12-01,2015,12,4197,1,0,0,1,3,6,6,3,11,13,0,8,0,4,0,1,8,0,2,4,4,0.9824438202247192,0.0002340823970037,0.0,0.0,0.0002340823970037,0.0007022471910112,0.0014044943820224,0.0014044943820224,0.0007022471910112,0.0025749063670411,0.0030430711610486,0.0,0.0018726591760299,0.0,0.0009363295880149,0.0,0.0002340823970037,0.0018726591760299,0.0,0.0004681647940074,0.0009363295880149,0.0009363295880149
Kyrgyzstan,Russia,2016-01-01,2016,1,3596,0,0,0,2,0,3,0,1,1,16,0,3,0,2,0,0,7,0,5,1,4,0.9876407580335071,0.0,0.0,0.0,0.0005492996429552,0.0,0.0008239494644328,0.0,0.0002746498214776,0.0002746498214776,0.0043943971436418,0.0,0.0008239494644328,0.0,0.0005492996429552,0.0,0.0,0.0019225487503433,0.0,0.001373249107388,0.0002746498214776,0.0010985992859104
Kyrgyzstan,Russia,2016-02-01,2016,2,3960,5,0,0,2,3,3,3,4,4,4,0,3,0,3,0,0,1,0,0,1,3,0.9902475618904726,0.0012503125781445,0.0,0.0,0.0005001250312578,0.0007501875468867,0.0007501875468867,0.0007501875468867,0.0010002500625156,0.0010002500625156,0.0010002500625156,0.0,0.0007501875468867,0.0,0.0007501875468867,0.0,0.0,0.0002500625156289,0.0,0.0,0.0002500625156289,0.0007501875468867
