country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Albania,China,2017-02-01,2017,2,5295,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9996224277893148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001887861053426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2017-03-01,2017,3,6134,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999348321928967,0.0,0.0,0.0,0.0,0.0,0.0003258390355164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2017-04-01,2017,4,5688,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.999297259311314,0.0,0.0,0.0,0.0,0.0,0.0003513703443429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001756851721714,0.0,0.0,0.0,0.0,0.0001756851721714,0.0,0.0
Albania,China,2017-05-01,2017,5,6319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.999525466624486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158177791838,0.0,0.0,0.0,0.000316355583676
Albania,China,2017-06-01,2017,6,6661,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9993998499624906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001500375093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0001500375093773,0.0,0.0,0.0,0.0
Albania,China,2017-07-01,2017,7,5713,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9994751574527642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749475157452,0.0,0.0,0.0,0.0,0.0,0.0001749475157452,0.0,0.0,0.0001749475157452,0.0,0.0,0.0,0.0
Albania,China,2017-08-01,2017,8,4858,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9991772932949404,0.0,0.0,0.0,0.0,0.0,0.0002056766762649,0.0,0.0,0.0,0.0002056766762649,0.0,0.0002056766762649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2017-09-01,2017,9,5870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9996594005449592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001702997275204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001702997275204,0.0,0.0,0.0,0.0
Albania,China,2017-10-01,2017,10,6258,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9996805111821088,0.0,0.0,0.0,0.0,0.0,0.0,0.0001597444089456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001597444089456,0.0,0.0,0.0,0.0
Albania,China,2017-11-01,2017,11,6156,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9995129079396006,0.0,0.0,0.0,0.0,0.0,0.0003247280402662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001623640201331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
