country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Moldova,Combined,2015-05-01,2015,5,2370,0,1,0,9,2,3,1,1,0,1,0,6,2,11,1,2,1,0,1,2,0,0.9817729908864954,0.0,0.0004142502071251,0.0,0.0037282518641259,0.0008285004142502,0.0012427506213753,0.0004142502071251,0.0004142502071251,0.0,0.0004142502071251,0.0,0.0024855012427506,0.0008285004142502,0.0045567522783761,0.0004142502071251,0.0008285004142502,0.0004142502071251,0.0,0.0004142502071251,0.0008285004142502,0.0
Moldova,Combined,2015-06-01,2015,6,2238,0,0,0,3,3,1,2,2,0,1,0,2,0,11,0,0,0,0,1,2,0,0.9872077635641816,0.0,0.0,0.0,0.0013233348037053,0.0013233348037053,0.0004411116012351,0.0008822232024702,0.0008822232024702,0.0,0.0004411116012351,0.0,0.0008822232024702,0.0,0.0048522276135862,0.0,0.0,0.0,0.0,0.0004411116012351,0.0008822232024702,0.0
Moldova,Combined,2015-07-01,2015,7,2366,0,1,0,2,0,0,2,0,0,0,1,3,0,3,0,0,0,0,1,0,0,0.994535519125683,0.0,0.0004203446826397,0.0,0.0008406893652795,0.0,0.0,0.0008406893652795,0.0,0.0,0.0,0.0004203446826397,0.0012610340479192,0.0,0.0012610340479192,0.0,0.0,0.0,0.0,0.0004203446826397,0.0,0.0
Moldova,Combined,2015-08-01,2015,8,1700,0,0,1,0,0,3,3,0,0,0,0,1,0,3,0,0,0,0,1,7,1,0.9883720930232558,0.0,0.0,0.0005813953488372,0.0,0.0,0.0017441860465116,0.0017441860465116,0.0,0.0,0.0,0.0,0.0005813953488372,0.0,0.0017441860465116,0.0,0.0,0.0,0.0,0.0005813953488372,0.0040697674418604,0.0005813953488372
Moldova,Combined,2015-09-01,2015,9,2438,0,0,0,6,0,2,5,1,1,1,1,4,4,3,1,0,2,0,1,2,0,0.9854486661277284,0.0,0.0,0.0,0.0024252223120452,0.0,0.0008084074373484,0.002021018593371,0.0004042037186742,0.0004042037186742,0.0004042037186742,0.0004042037186742,0.0016168148746968,0.0016168148746968,0.0012126111560226,0.0004042037186742,0.0,0.0008084074373484,0.0,0.0004042037186742,0.0008084074373484,0.0
Moldova,Combined,2015-10-01,2015,10,2889,1,0,1,1,0,2,4,1,0,1,0,5,0,11,3,1,2,0,3,2,1,0.985670419651996,0.0003411804844762,0.0,0.0003411804844762,0.0003411804844762,0.0,0.0006823609689525,0.0013647219379051,0.0003411804844762,0.0,0.0003411804844762,0.0,0.0017059024223814,0.0,0.0037529853292391,0.0010235414534288,0.0003411804844762,0.0006823609689525,0.0,0.0010235414534288,0.0006823609689525,0.0003411804844762
Moldova,Combined,2015-11-01,2015,11,2498,0,1,0,1,1,0,0,0,0,2,0,0,2,6,0,0,1,0,0,0,0,0.9944267515923568,0.0,0.0003980891719745,0.0,0.0003980891719745,0.0003980891719745,0.0,0.0,0.0,0.0,0.000796178343949,0.0,0.0,0.000796178343949,0.0023885350318471,0.0,0.0,0.0003980891719745,0.0,0.0,0.0,0.0
Moldova,Combined,2015-12-01,2015,12,2513,1,2,0,2,0,0,5,2,0,2,2,0,1,8,0,0,0,0,2,1,1,0.9885916601101497,0.0003933910306845,0.000786782061369,0.0,0.000786782061369,0.0,0.0,0.0019669551534225,0.000786782061369,0.0,0.000786782061369,0.000786782061369,0.0,0.0003933910306845,0.003147128245476,0.0,0.0,0.0,0.0,0.000786782061369,0.0003933910306845,0.0003933910306845
Moldova,Combined,2016-01-01,2016,1,2691,0,0,1,2,0,2,4,0,0,1,2,1,1,8,0,0,0,1,1,4,0,0.9886113152094048,0.0,0.0,0.0003673769287288,0.0007347538574577,0.0,0.0007347538574577,0.0014695077149155,0.0,0.0,0.0003673769287288,0.0007347538574577,0.0003673769287288,0.0003673769287288,0.002939015429831,0.0,0.0,0.0,0.0003673769287288,0.0003673769287288,0.0014695077149155,0.0
Moldova,Combined,2016-02-01,2016,2,2657,0,0,0,1,0,7,4,1,1,0,2,0,1,3,4,1,2,0,4,2,0,0.987732342007435,0.0,0.0,0.0,0.0003717472118959,0.0,0.0026022304832713,0.0014869888475836,0.0003717472118959,0.0003717472118959,0.0,0.0007434944237918,0.0,0.0003717472118959,0.0011152416356877,0.0014869888475836,0.0003717472118959,0.0007434944237918,0.0,0.0014869888475836,0.0007434944237918,0.0
