country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Jamaica,China,2016-11-01,2016,11,2429,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9983559391697492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220304151253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2016-12-01,2016,12,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9995619798510732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004380201489268,0.0
Jamaica,China,2017-01-01,2017,1,2393,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0.995424292845258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153,0.0,0.0,0.0,0.0,0.0,0.0,0.0012479201331114,0.0,0.0,0.0,0.0
Jamaica,China,2017-02-01,2017,2,2462,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,1,0,0.9971648440664236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008100445524503,0.0004050222762251,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050222762251,0.0,0.0008100445524503,0.0004050222762251,0.0
Jamaica,China,2017-03-01,2017,3,2722,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.997800586510264,0.0,0.0,0.0,0.0,0.0,0.0,0.000366568914956,0.0,0.0,0.001466275659824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2017-04-01,2017,4,2385,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991621281943862,0.0,0.0004189359028068,0.0,0.0,0.0,0.0,0.0004189359028068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2017-05-01,2017,5,2431,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0.9975379565038982,0.0,0.0004103405826836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004103405826836,0.0,0.0,0.0,0.0,0.0,0.0004103405826836,0.0012310217480508,0.0,0.0,0.0,0.0
Jamaica,China,2017-06-01,2017,6,2512,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0.9964299880999604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007933359777865,0.0,0.0,0.0,0.0,0.0,0.0,0.0011900039666798,0.0,0.0003966679888932,0.0,0.0
Jamaica,China,2017-07-01,2017,7,2527,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0.998814229249012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000790513833992,0.0,0.0,0.0,0.000395256916996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2017-08-01,2017,8,2388,0,0,0,0,1,0,3,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0.994585589337776,0.0,0.0,0.0,0.0,0.0004164931278633,0.0,0.0012494793835901,0.0,0.0,0.0012494793835901,0.0,0.0004164931278633,0.0,0.0008329862557267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
