country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Angola,Russia,2015-09-01,2015,9,1216,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0.987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0008116883116883,0.0,0.0,0.0008116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040584415584415,0.0
Angola,Russia,2015-10-01,2015,10,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9958988380041012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006835269993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2015-11-01,2015,11,1243,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9904382470119522,0.0,0.0,0.0,0.0,0.0,0.0015936254980079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2015-12-01,2015,12,940,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9905163329820864,0.0,0.0,0.0,0.0,0.0010537407797681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-01-01,2016,1,1075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.99721706864564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009276437847866,0.0,0.0,0.0,0.0,0.0,0.0,0.0009276437847866,0.0,0.0
Angola,Russia,2016-02-01,2016,2,1000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99304865938431,0.0,0.0,0.0,0.0,0.0,0.0009930486593843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-03-01,2016,3,1092,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.9927272727272728,0.0,0.0,0.0,0.0,0.0,0.0018181818181818,0.0,0.0,0.0,0.0009090909090909,0.0,0.0,0.0,0.0009090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-04-01,2016,4,930,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0.9893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063829787234,0.002127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063829787234,0.0,0.0
Angola,Russia,2016-05-01,2016,5,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9942084942084942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009652509652509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-06-01,2016,6,1040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9961685823754788,0.0,0.0,0.0009578544061302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
