country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ecuador,China,2016-04-01,2016,4,4298,0,1,0,0,0,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0.9962911451089476,0.0,0.0002318034306907,0.0,0.0,0.0,0.0,0.0,0.0,0.000927213722763,0.0013908205841446,0.0,0.0002318034306907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2016-05-01,2016,5,4323,0,0,0,1,0,0,0,0,2,3,0,0,0,1,0,0,3,0,0,0,0,0.9970018450184502,0.0,0.0,0.0,0.000230627306273,0.0,0.0,0.0,0.0,0.0004612546125461,0.0006918819188191,0.0,0.0,0.0,0.000230627306273,0.0,0.0,0.0006918819188191,0.0,0.0,0.0,0.0
Ecuador,China,2016-06-01,2016,6,4222,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0.9981087470449173,0.0,0.0,0.0,0.000709219858156,0.0,0.0,0.0,0.0,0.0,0.0004728132387706,0.0,0.0,0.0,0.0002364066193853,0.0,0.0,0.0002364066193853,0.0,0.0,0.0,0.0
Ecuador,China,2016-07-01,2016,7,4399,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,3,0,0,0.998184706149308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006807351940095,0.0,0.0,0.0,0.0,0.0,0.0,0.000453823462673,0.0,0.0006807351940095,0.0,0.0
Ecuador,China,2016-08-01,2016,8,4045,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9987654320987654,0.0007407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002469135802469,0.0,0.0,0.0,0.0,0.0002469135802469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2016-09-01,2016,9,4328,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0.9976947902259106,0.0,0.0,0.0,0.0,0.0,0.0009220839096357,0.0,0.0,0.0,0.0,0.0,0.0002305209774089,0.0,0.0,0.0002305209774089,0.0,0.0004610419548178,0.0,0.0002305209774089,0.0,0.0
Ecuador,China,2016-10-01,2016,10,4823,0,0,0,0,0,10,0,1,0,2,3,1,0,0,0,0,3,0,0,0,0,0.9944329896907216,0.0,0.0,0.0,0.0,0.0,0.002061855670103,0.0,0.0002061855670103,0.0,0.0004123711340206,0.0006185567010309,0.0002061855670103,0.0,0.0,0.0,0.0,0.0006185567010309,0.0,0.0,0.0,0.0
Ecuador,China,2016-11-01,2016,11,4641,1,0,0,0,0,15,0,1,0,10,0,0,0,0,0,0,0,1,6,0,0,0.9925149700598802,0.0002138579982891,0.0,0.0,0.0,0.0,0.003207869974337,0.0,0.0002138579982891,0.0,0.0021385799828913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002138579982891,0.0012831479897348,0.0,0.0
Ecuador,China,2016-12-01,2016,12,4794,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0.9983340274885464,0.0,0.0,0.0,0.0,0.0,0.0,0.0004164931278633,0.0,0.0,0.0,0.0,0.0,0.0,0.000624739691795,0.0,0.0,0.0002082465639316,0.0,0.0002082465639316,0.0,0.0
Ecuador,China,2017-01-01,2017,1,5008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9980071741729772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
