country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Armenia,China,2016-02-01,2016,2,6674,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0.9988027536665668,0.0,0.0,0.0,0.0001496557916791,0.0,0.0,0.0,0.0002993115833582,0.0,0.0,0.0,0.0001496557916791,0.0,0.0,0.0,0.0,0.0001496557916791,0.0,0.0,0.0,0.0
Armenia,China,2016-03-01,2016,3,7033,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.9991476061940616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142065634323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142065634323,0.000142065634323,0.0,0.0,0.0
Armenia,China,2016-04-01,2016,4,7614,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9985573770491804,0.0001311475409836,0.0,0.0,0.0,0.0,0.0001311475409836,0.0,0.0,0.0,0.0001311475409836,0.0,0.0,0.0,0.0,0.0,0.0,0.0001311475409836,0.0,0.0,0.0,0.0
Armenia,China,2016-05-01,2016,5,6817,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0.9988278388278388,0.0,0.0,0.0,0.0,0.0,0.0001465201465201,0.0,0.0001465201465201,0.0,0.0002930402930402,0.0,0.0001465201465201,0.0,0.0,0.0,0.0,0.0,0.0,0.0001465201465201,0.0,0.0
Armenia,China,2016-06-01,2016,6,6217,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0.998073527050891,0.0,0.0,0.0,0.0,0.0,0.0001605394124257,0.0003210788248515,0.0001605394124257,0.0,0.0001605394124257,0.0,0.0001605394124257,0.0,0.0,0.0,0.0,0.0,0.0,0.0001605394124257,0.0,0.0
Armenia,China,2016-07-01,2016,7,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9989312977099236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001526717557251,0.0,0.0,0.0,0.0
Armenia,China,2016-08-01,2016,8,5872,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0.9989792446410344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005103776794828,0.0,0.0003402517863218,0.0,0.0001701258931609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2016-09-01,2016,9,6258,0,0,0,2,0,1,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0.9984045947670708,0.0,0.0,0.0,0.0003190810465858,0.0,0.0001595405232929,0.0,0.0001595405232929,0.0,0.0001595405232929,0.0,0.0003190810465858,0.0,0.0,0.0,0.0,0.0003190810465858,0.0,0.0,0.0,0.0
Armenia,China,2016-10-01,2016,10,6404,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9993757802746568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001560549313358,0.0,0.0,0.0,0.0,0.0,0.0,0.0001560549313358,0.0,0.0,0.0,0.0
Armenia,China,2016-11-01,2016,11,6104,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9995087604388406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001637465203864,0.0,0.0001637465203864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
