country,panel,variable,date,value,baseline,mad,score
Mexico,Civic_Related,violencenonlethal_normNorm,2025-09-01,0.00031269543464665383,1.6229149013884708e-06,2.4600640547816863e-07,852.8864916645508
Mexico,Civic_Related,violencenonlethal_normNorm,2025-10-01,0.003676470588235294,1.6754939893294365e-06,3.154666715721029e-07,7856.98001531143
Mexico,Civic_Related,violencelethal_normNorm,2022-01-01,1.7413787819264348e-06,9.019502140560481e-07,9.190412964190731e-08,6.160624277443487
Mexico,Civic_Related,violencelethal_normNorm,2022-02-01,1.6060784008613838e-06,9.019502140560481e-07,1.1258687520958144e-07,4.218324334902503
Mexico,Civic_Related,violencelethal_normNorm,2022-06-01,3.238050417246151e-06,9.909395687265506e-07,1.4442932859410407e-07,10.494097823480113
Mexico,Civic_Related,violencelethal_normNorm,2023-01-01,4.947339313677085e-06,1.5644747172389367e-06,5.760374458768602e-07,3.961046156269873
Mexico,Civic_Related,violencelethal_normNorm,2025-08-01,8.836070394498698e-06,2.3006057592889957e-06,6.400302126530756e-07,6.8873475317084925
Mexico,Civic_Related,violencelethal_normNorm,2025-09-01,0.0006253908692933077,2.4746170760575767e-06,7.874686263001074e-07,533.5466608014502
Mexico,Civic_Related,violencelethal_normNorm,2025-10-01,0.0012254901960784294,2.5827637409606364e-06,9.992252116487304e-07,825.4793345795183
Mexico,Civic_Related,corruption_normNorm,2015-02-01,1.454314059417928e-05,7.408362596843826e-06,6.272851991479975e-07,7.671696760350788
Mexico,Civic_Related,corruption_normNorm,2016-10-01,1.0070230533684873e-05,7.400124112664216e-06,5.124568195511617e-07,3.514368506940623
Mexico,Civic_Related,corruption_normNorm,2022-06-01,2.0196087653957974e-06,1.1518200261388365e-06,1.1375622456357083e-07,5.145349083553406
Mexico,Civic_Related,corruption_normNorm,2022-07-01,1.921672201009252e-06,1.166012588169298e-06,1.1375622456357083e-07,4.480505819577206
Mexico,Civic_Related,corruption_normNorm,2023-01-01,2.7512033256545656e-06,1.2868485301217334e-06,1.832902224018101e-07,5.388687761079285
Mexico,Civic_Related,corruption_normNorm,2023-02-01,3.6710841125416126e-06,1.3715553762165961e-06,2.279111001916517e-07,6.805332792031025
Mexico,Civic_Related,corruption_normNorm,2025-07-01,3.623871164132349e-06,1.436026454175835e-06,3.04881630733539e-07,4.840176945016207
Mexico,Civic_Related,corruption_normNorm,2025-08-01,1.1663612920738274e-05,1.460756431975334e-06,3.04881630733539e-07,22.5718171520505
Mexico,Civic_Related,corruption_normNorm,2025-09-01,0.0006253908692933077,1.5169077601860582e-06,3.5158371877776785e-07,1196.8620833609434
Mexico,Civic_Related,corruption_normNorm,2025-10-01,0.0012254901960784294,1.5916810776315114e-06,3.5158371877776785e-07,2347.9706107408224
Mexico,Civic_Related,legalchange_normNorm,2013-12-01,4.2713984442013594e-05,1.6558644116492958e-05,3.882645818069505e-06,4.543689068528224
Mexico,Civic_Related,legalchange_normNorm,2022-04-01,3.436744641908578e-06,1.5253115599385527e-06,3.2521228486186466e-07,3.9643150371587703
Mexico,Civic_Related,legalchange_normNorm,2022-11-01,3.5834007733018732e-06,1.6695612928277749e-06,3.0327864888868586e-07,4.25637297393481
Mexico,Civic_Related,legalchange_normNorm,2023-02-01,4.416341789523763e-06,1.832839330850055e-06,3.9561531807793566e-07,4.404653853967305
Mexico,Civic_Related,legalchange_normNorm,2024-09-01,5.743348860812978e-06,1.708196901300579e-06,5.582327604374521e-07,4.875515918560898
Mexico,Civic_Related,legalchange_normNorm,2025-09-01,0.00031269543464665383,3.909092554870136e-06,1.6474125276969121e-06,126.42463917926737
