country,panel,variable,date,value,baseline,mad,score
Belarus,Civic_Related,raidNorm,2018-05-01,0.0024009603841536613,0.0012535211267605635,0.00020165050296242631,3.838012624826129
Belarus,Civic_Related,raidNorm,2021-07-01,0.01293103448275862,0.0008686489374722017,0.0006998573912363984,11.625179199960133
Belarus,Civic_Related,arrest_normNorm,2015-11-01,3.6598962942242636e-06,2.4501062012384283e-06,2.1743093929795414e-07,3.752880069690039
Belarus,Civic_Related,arrest_normNorm,2017-03-01,9.428277701458409e-06,1.8118478180442924e-06,4.770123968481229e-07,10.769555698150697
Belarus,Civic_Related,arrest_normNorm,2020-07-01,5.250588574041721e-06,1.3672524963633416e-06,4.829926368494284e-07,5.4230108297752455
Belarus,Civic_Related,arrest_normNorm,2020-09-01,8.938869036847724e-06,1.4722903530656145e-06,6.41172271057053e-07,7.854579111497205
Belarus,Civic_Related,arrest_normNorm,2020-10-01,5.398201724050624e-06,1.6916736471762066e-06,6.41172271057053e-07,3.899137642791
Belarus,Civic_Related,arrest_normNorm,2024-08-01,7.667647358763786e-06,4.22859486596777e-06,6.101134507601013e-07,3.8019308127955713
Belarus,Civic_Related,protest_normNorm,2013-12-01,4.573001376473253e-06,1.2184106974350279e-06,5.524432387827503e-07,4.095697541385585
Belarus,Civic_Related,protest_normNorm,2017-02-01,8.353706014823738e-06,1.1688416703545018e-06,2.1532323361855838e-07,22.506278245022994
Belarus,Civic_Related,protest_normNorm,2017-03-01,7.736022729401757e-06,1.1688416703545018e-06,2.1532323361855838e-07,20.571411945186956
Belarus,Civic_Related,protest_normNorm,2017-10-01,2.5912838633686665e-06,1.2210394971201968e-06,2.5340803828576003e-07,3.6471501437426643
Belarus,Civic_Related,protest_normNorm,2020-08-01,1.5016136155782788e-05,1.043810640329165e-06,7.241283753039338e-07,13.014549311946189
Belarus,Civic_Related,protest_normNorm,2020-09-01,1.0377808930584207e-05,1.3092224313966616e-06,8.6679172408007e-07,7.056686889469168
Belarus,Civic_Related,protest_normNorm,2020-10-01,1.5069979812974747e-05,1.5645956570173674e-06,9.12672963382771e-07,9.980855335751288
Belarus,Civic_Related,protest_normNorm,2020-11-01,1.0008695404905016e-05,1.5645956570173674e-06,9.12672963382771e-07,6.240425081662261
Belarus,Civic_Related,protest_normNorm,2025-04-01,4.742910534478447e-06,9.70054829482195e-07,2.1194861651687755e-07,12.00647756837746
Belarus,Civic_Related,protest_normNorm,2025-05-01,2.6390307367908448e-06,1.0722247858543232e-06,2.1194861651687755e-07,4.986095937623023
Belarus,Civic_Related,protest_normNorm,2025-07-01,2.7057869341606426e-06,1.24102824998365e-06,2.1194861651687755e-07,4.661347705762475
Belarus,Civic_Related,protest_normNorm,2025-10-01,4.253056884635733e-06,1.3125555056529212e-06,2.9748222408914567e-07,6.667090830132256
Belarus,Civic_Related,legalaction_normNorm,2021-02-01,9.269575222701523e-06,3.069253090251813e-06,9.365334239839597e-07,4.465467944886903
Belarus,Civic_Related,disaster_normNorm,2014-08-01,3.1670675646358124e-06,8.550170037330773e-07,2.8267009466529086e-07,5.516879104661297
Belarus,Civic_Related,disaster_normNorm,2020-04-01,4.932146001385849e-06,1.3672524963633416e-06,4.98454650757669e-07,4.823884628222256
Belarus,Civic_Related,disaster_normNorm,2024-07-01,2.6459013973093197e-06,1.022645051745986e-06,1.8794109549934702e-07,5.825609361460914
Belarus,Civic_Related,disaster_normNorm,2024-08-01,2.4280883302751717e-06,1.049722852139816e-06,1.8794109549934702e-07,4.946734910285049
Belarus,Civic_Related,disaster_normNorm,2025-04-01,8.537238962061359e-06,1.235783554253672e-06,3.145929708213975e-07,15.654400002766163
Belarus,Civic_Related,disaster_normNorm,2025-05-01,6.5975768419774645e-06,1.351488556743777e-06,3.5397138791701813e-07,9.996395733030429
Belarus,Civic_Related,disaster_normNorm,2025-10-01,7.088428141059467e-06,1.4267470168280771e-06,3.145929708213975e-07,12.138706060171755
