country,panel,variable,date,value,baseline,mad,score
Philippines,Civic_Related,activism_normNorm,2022-01-01,1.9939002603235795e-06,7.066925977229442e-07,1.9968989556518337e-07,4.347789714117967
Philippines,Civic_Related,activism_normNorm,2023-06-01,1.8551051566357644e-06,9.307070688013692e-07,1.468572912285007e-07,4.2456044443309935
Philippines,Civic_Related,activism_normNorm,2025-02-01,8.068446243170018e-06,1.9854258052596317e-06,4.651985396793412e-07,8.819763445315116
Philippines,Civic_Related,activism_normNorm,2025-09-01,0.0010351966873706,2.017441606133868e-06,9.004726802366662e-07,773.8933889343275
Philippines,Civic_Related,martiallaw_normNorm,2016-09-01,2.1112042453783686e-06,5.51627241524177e-07,2.6546478458806976e-07,3.962560531048007
Philippines,Civic_Related,martiallaw_normNorm,2017-01-01,2.5873194439125875e-06,7.60960873228098e-07,3.132229111520205e-07,3.9328603865114284
Philippines,Civic_Related,martiallaw_normNorm,2017-05-01,8.095910609459518e-06,7.379463937731923e-07,3.004636258396291e-07,16.51740325695461
Philippines,Civic_Related,martiallaw_normNorm,2017-06-01,3.1180211912987603e-06,7.938424258995803e-07,3.919141548595727e-07,3.9999501962238915
Philippines,Civic_Related,martiallaw_normNorm,2017-07-01,1.2400947432383804e-05,8.492210887043904e-07,4.3268797062367834e-07,18.007278232356153
Philippines,Civic_Related,martiallaw_normNorm,2017-12-01,8.705544227714803e-06,1.2522997667852458e-06,6.680096813639e-07,7.525556376298314
Philippines,Civic_Related,martiallaw_normNorm,2018-12-01,5.949107072702528e-06,6.855859157296358e-07,4.6843819002366354e-07,7.578793655804264
Philippines,Civic_Related,martiallaw_normNorm,2020-03-01,4.449706964547842e-06,7.230833556528692e-07,6.924697875848966e-07,3.629866939052293
