country,panel,variable,date,value,baseline,mad,score
Kyrgyzstan,Civic_Related,electionactivityNorm,2015-10-01,0.17577639751552795,0.02492825241564352,0.006571660073656501,15.482492827332885
Kyrgyzstan,Civic_Related,electionactivityNorm,2016-12-01,0.133008356545961,0.0340228694908387,0.014294856557079766,4.670546785438273
Kyrgyzstan,Civic_Related,electionactivityNorm,2020-07-01,0.1032,0.025332036132664777,0.008308201454549882,6.321611527487988
Kyrgyzstan,Civic_Related,electionactivityNorm,2020-08-01,0.19550561797752808,0.026273270108886547,0.008308201454549882,13.7389127437945
Kyrgyzstan,Civic_Related,electionactivityNorm,2020-09-01,0.18445040214477212,0.0290569895221058,0.008308201454549882,12.615416401599589
Kyrgyzstan,Civic_Related,electionactivityNorm,2020-10-01,0.13935574229691877,0.031998054494218636,0.008995264574239317,8.049987611155718
Kyrgyzstan,Civic_Related,electionactivityNorm,2020-11-01,0.13527008624602815,0.03372494775599562,0.009488091027530949,7.218655194449722
Kyrgyzstan,Civic_Related,electionactivityNorm,2020-12-01,0.15122470713525027,0.040291565876471536,0.016246305666966485,4.605562657293591
Kyrgyzstan,Civic_Related,electionactivityNorm,2024-11-01,0.09656181419166057,0.02726612968725301,0.009400700989354438,4.971895066416537
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2015-07-01,0.0066050198150594455,0.002235489191271767,0.0008198743907722742,3.594706777240222
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2015-08-01,0.011270491803278689,0.002235489191271767,0.0008198743907722742,7.432877331252352
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2015-09-01,0.019639934533551555,0.002235489191271767,0.0008198743907722742,14.318214703749431
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2015-10-01,0.04161490683229813,0.0024376586198599243,0.0008198743907722742,32.2301711072107
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2016-11-01,0.013417521704814523,0.0030019958282687317,0.0017981620667623308,3.906864730757354
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2016-12-01,0.035515320334261836,0.0030019958282687317,0.001965607733989809,11.15682267623291
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2020-02-01,0.007686932215234102,0.0017286291313601263,0.0009836243460682723,4.085726820709413
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2020-03-01,0.021345407503234153,0.0017286291313601263,0.0009836243460682723,13.451614730173612
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2020-07-01,0.02,0.002408658793727556,0.001695783879249063,6.996880460784213
