country,panel,variable,date,value,baseline,mad,score
Zambia,Civic_Related,raidNorm,2022-01-01,0.011204481792717087,0.0013426877625255177,0.001107620780671457,6.005384750178943
Zambia,Civic_Related,-999Norm,2025-02-01,0.7201365187713311,0.5723620152070455,0.02790357085445888,3.5720351943566575
Zambia,Civic_Related,defamationcaseNorm,2015-03-01,0.01232394366197183,0.0015787670902442084,0.0018350666211236614,3.9494600485604305
Zambia,Civic_Related,defamationcaseNorm,2017-06-01,0.011510791366906475,0.001272264631043257,0.0019011406844106464,3.632446420520743
Zambia,Civic_Related,defamationcaseNorm,2021-12-01,0.019246861924686193,0.007755266255134148,0.0021817837809386983,3.552586263804429
Zambia,Civic_Related,arrest_normNorm,2015-05-01,3.062446059188718e-05,1.213413521352831e-05,3.340841810211253e-06,3.7330572101017903
Zambia,Civic_Related,arrest_normNorm,2015-06-01,3.8051750380517256e-05,1.213413521352831e-05,4.293008564243127e-06,4.072014224105443
Zambia,Civic_Related,arrest_normNorm,2015-07-01,4.773630465309621e-05,1.2796773373376377e-05,4.293008564243127e-06,5.48948147574202
Zambia,Civic_Related,arrest_normNorm,2018-08-01,5.549389567147604e-05,1.6429557714936355e-05,5.862259864522197e-06,4.494603716941226
Zambia,Civic_Related,arrest_normNorm,2019-02-01,9.022799681401823e-05,1.79205014241871e-05,7.157455397182433e-06,6.813977143404406
Zambia,Civic_Related,protest_normNorm,2018-12-01,3.3242286404458795e-05,1.4273631948056717e-05,3.6010652430268725e-06,3.5528881836624544
Zambia,Civic_Related,protest_normNorm,2022-07-01,1.3046654837699534e-05,5.243318579005627e-06,1.2891999292567782e-06,4.082592684140138
Zambia,Civic_Related,legalaction_normNorm,2024-11-01,7.790951893683215e-05,4.3514758611263235e-05,4.6277199633166e-06,5.013040589729675
Zambia,Civic_Related,legalaction_normNorm,2025-09-01,0.00017362316827557438,4.9222478679573095e-05,1.4307094213590262e-05,5.864720980540967
Zambia,Civic_Related,disaster_normNorm,2014-09-01,1.5034182263491636e-05,3.1933161559183716e-06,2.073517027229294e-06,3.851694810738873
Zambia,Civic_Related,disaster_normNorm,2015-08-01,1.0284679940760195e-05,3.433352182987035e-06,1.0669987695195946e-06,4.33098649667996
Zambia,Civic_Related,disaster_normNorm,2015-12-01,2.611289911934224e-05,4.921653696217568e-06,2.2616195465049405e-06,6.319939727168899
Zambia,Civic_Related,disaster_normNorm,2016-02-01,3.0320487553439832e-05,7.341444661219081e-06,3.8040119655632994e-06,4.074422539342384
Zambia,Civic_Related,disaster_normNorm,2018-06-01,3.3170246289078666e-05,5.4338999454924945e-06,3.142702432110181e-06,5.952809632641489
Zambia,Civic_Related,disaster_normNorm,2019-03-01,2.6230071107338087e-05,5.414993495884171e-06,2.4151277531342477e-06,5.813182134358678
Zambia,Civic_Related,disaster_normNorm,2019-08-01,2.6309495336043804e-05,5.414993495884171e-06,3.5865131780222867e-06,3.929484631874622
