country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,violencenonlethalNorm,2020-11-01,0.09904388330473156,0.02243520886615516,0.004279522515528616,12.074207535320795
Azerbaijan,Civic_Related,violencenonlethalNorm,2021-08-01,0.08934517203107659,0.030745341720353148,0.00611669466039229,6.4618304894991345
Azerbaijan,Civic_Related,violencenonlethalNorm,2022-03-01,0.06047103755569701,0.030241631119628617,0.005512834324391307,3.698543091595941
Azerbaijan,Civic_Related,violencenonlethalNorm,2022-09-01,0.084070796460177,0.039800632135551725,0.008327626415318631,3.585633560907964
Azerbaijan,Civic_Related,violencelethalNorm,2014-08-01,0.03927492447129909,0.01919778895896818,0.003684263217252435,3.6755903640146323
Azerbaijan,Civic_Related,violencelethalNorm,2020-09-01,0.052783109404990404,0.01047860479932045,0.006783421606952965,4.206431369607379
Azerbaijan,Civic_Related,violencelethalNorm,2020-10-01,0.057223543400713436,0.01047860479932045,0.006783421606952965,4.64795363841506
Azerbaijan,Civic_Related,violencelethalNorm,2022-09-01,0.05221238938053097,0.017307336548900782,0.005882061147991797,4.002531595921069
Azerbaijan,Civic_Related,violencelethalNorm,2025-05-01,0.10810810810810811,0.007163097862897518,0.006167169762739346,11.040149573476631
Azerbaijan,Civic_Related,violencelethalNorm,2025-07-01,0.05357142857142857,0.007163097862897518,0.008571428571428572,3.6518988596577784
Azerbaijan,Civic_Related,corruptionNorm,2013-12-01,0.06423357664233577,0.032254299478149,0.006156525049017328,3.5035554586800095
Azerbaijan,Civic_Related,corruptionNorm,2020-03-01,0.056016597510373446,0.021452894657503538,0.0054307822956810945,4.292732965211199
Azerbaijan,Civic_Related,corruptionNorm,2020-05-01,0.06905370843989769,0.021452894657503538,0.008337780476806726,3.850702129793583
Azerbaijan,Civic_Related,corruptionNorm,2020-06-01,0.067,0.022578659577360542,0.008337780476806726,3.5934963413799887
Azerbaijan,Civic_Related,corruptionNorm,2025-01-01,0.04,0.011373137775724679,0.0012215160635092037,15.807040627540493
Azerbaijan,Civic_Related,corruptionNorm,2025-05-01,0.08108108108108109,0.010850286195118394,0.0052917383641057775,8.951693927763333
Azerbaijan,Civic_Related,legalchangeNorm,2015-12-01,0.03687821612349914,0.011653008677195077,0.0035833052989248863,4.748177425327706
Azerbaijan,Civic_Related,legalchangeNorm,2016-07-01,0.04066811909949165,0.01316579838048262,0.004965756769817347,3.7355960126527936
Azerbaijan,Civic_Related,legalchangeNorm,2016-09-01,0.05056553559547571,0.01669140448991492,0.005314393557143762,4.299227780239722
Azerbaijan,Civic_Related,legalchangeNorm,2021-11-01,0.022632020117351215,0.010771604467205665,0.0018232470037842724,4.3876341181259395
Azerbaijan,Civic_Related,legalchangeNorm,2021-12-01,0.04562578484721641,0.01149960070830874,0.0018232470037842724,12.62461740516506
Azerbaijan,Civic_Related,legalchangeNorm,2022-01-01,0.026972353337828724,0.012059379579599737,0.0024623377810937914,4.085005344707119
Azerbaijan,Civic_Related,legalchangeNorm,2025-03-01,0.037037037037037035,0.010295618956236862,0.00338553797864303,5.32761395813066
Azerbaijan,Civic_Related,legalchangeNorm,2025-04-01,0.05,0.011039828364874904,0.0035237397379327025,7.457496214215553
Azerbaijan,Civic_Related,legalchangeNorm,2025-09-01,0.2,0.011529858392491125,0.010912738674363993,11.64889701337221
Azerbaijan,Civic_Related,mobilizesecurityNorm,2018-06-01,0.01443298969072165,0.005387102855237018,0.0016985726289860557,3.592055457438702
