date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-11-01,2012,11,644,204,440,2,1,1,6,3,3,0,0,0,19,14,5,9,4,5,0,0,0,0,0,0,18,7,11,40,38,2,5,5,0,20,11,9,23,12,11,0,0,0,5,4,1,16,13,3,4,3,1,0,0,0,1,1,0,4,1,3,4,2,2,0.7882496940024479,0.2496940024479804,0.5385556915544676,0.0024479804161566,0.0012239902080783,0.0012239902080783,0.00734394124847,0.003671970624235,0.003671970624235,0.0,0.0,0.0,0.0232558139534882,0.0171358629130966,0.0061199510403916,0.011015911872704901,0.0048959608323133,0.0061199510403916,0.0,0.0,0.0,0.0,0.0,0.0,0.0220318237454099,0.0085679314565483,0.0134638922888616,0.0489596083231333,0.0465116279069767,0.0024479804161566,0.0061199510403916,0.0061199510403916,0.0,0.0244798041615666,0.0134638922888616,0.011015911872705,0.028151774785801602,0.01468788249694,0.0134638922888616,0.0,0.0,0.0,0.0061199510403916,0.0048959608323133,0.0012239902080783,0.019583843329253302,0.0159118727050183,0.003671970624235,0.0048959608323133,0.003671970624235,0.0012239902080783,0.0,0.0,0.0,0.0012239902080783,0.0012239902080783,0.0,0.0048959608323133,0.0012239902080783,0.003671970624235,0.0048959608323132,0.0024479804161566,0.0024479804161566,321
2012-12-01,2012,12,641,173,468,0,0,0,7,2,5,0,0,0,16,12,4,8,6,2,0,0,0,0,0,0,20,13,7,9,7,2,3,3,0,24,6,18,12,5,7,0,0,0,1,1,0,6,3,3,0,0,0,2,0,2,3,3,0,6,5,1,5,2,3,0.8456464379947229,0.2282321899736147,0.6174142480211082,0.0,0.0,0.0,0.0092348284960421,0.0026385224274406,0.0065963060686015,0.0,0.0,0.0,0.021108179419525003,0.0158311345646438,0.0052770448548812,0.010554089709762501,0.0079155672823219,0.0026385224274406,0.0,0.0,0.0,0.0,0.0,0.0,0.026385224274406302,0.0171503957783641,0.0092348284960422,0.011873350923482802,0.0092348284960422,0.0026385224274406,0.0039577836411609,0.0039577836411609,0.0,0.031662269129287504,0.0079155672823219,0.0237467018469656,0.0158311345646437,0.0065963060686015,0.0092348284960422,0.0,0.0,0.0,0.0013192612137203,0.0013192612137203,0.0,0.0079155672823218,0.0039577836411609,0.0039577836411609,0.0,0.0,0.0,0.0026385224274406,0.0,0.0026385224274406,0.0039577836411609,0.0039577836411609,0.0,0.0079155672823218,0.0065963060686015,0.0013192612137203,0.0065963060686015,0.0026385224274406,0.0039577836411609,237
2013-01-01,2013,1,654,164,490,0,0,0,8,3,5,1,1,0,9,5,4,7,4,3,1,1,0,0,0,0,11,2,9,15,14,1,2,2,0,27,12,15,25,8,17,0,0,0,4,2,2,22,18,4,7,4,3,1,0,1,2,2,0,8,6,2,11,5,6,0.8064118372379777,0.2022194821208384,0.6041923551171393,0.0,0.0,0.0,0.009864364981504201,0.0036991368680641,0.0061652281134401,0.001233045622688,0.001233045622688,0.0,0.0110974106041922,0.0061652281134401,0.0049321824907521,0.0086313193588162,0.0049321824907521,0.0036991368680641,0.001233045622688,0.001233045622688,0.0,0.0,0.0,0.0,0.0135635018495683,0.002466091245376,0.0110974106041923,0.0184956843403205,0.0172626387176325,0.001233045622688,0.002466091245376,0.002466091245376,0.0,0.0332922318125769,0.0147965474722564,0.0184956843403205,0.0308261405672009,0.0098643649815043,0.0209617755856966,0.0,0.0,0.0,0.004932182490752,0.002466091245376,0.002466091245376,0.027127003699136797,0.0221948212083847,0.0049321824907521,0.0086313193588162,0.0049321824907521,0.0036991368680641,0.001233045622688,0.0,0.001233045622688,0.002466091245376,0.002466091245376,0.0,0.009864364981504201,0.0073982737361282,0.002466091245376,0.0135635018495683,0.0061652281134401,0.0073982737361282,251
2013-02-01,2013,2,655,181,474,0,0,0,10,2,8,2,2,0,13,6,7,4,3,1,1,1,0,0,0,0,12,3,9,14,13,1,0,0,0,32,17,15,16,5,11,3,3,0,5,4,1,9,6,3,8,7,1,0,0,0,2,2,0,10,6,4,8,4,4,0.8187500000000001,0.22625,0.5925,0.0,0.0,0.0,0.0125,0.0025,0.01,0.0025,0.0025,0.0,0.01625,0.0075,0.00875,0.005,0.00375,0.00125,0.00125,0.00125,0.0,0.0,0.0,0.0,0.015,0.00375,0.01125,0.0175,0.01625,0.00125,0.0,0.0,0.0,0.04,0.02125,0.01875,0.02,0.00625,0.01375,0.00375,0.00375,0.0,0.00625,0.005,0.00125,0.01125,0.0075,0.00375,0.01,0.00875,0.00125,0.0,0.0,0.0,0.0025,0.0025,0.0,0.0125,0.0075,0.005,0.01,0.005,0.005,262
2013-03-01,2013,3,714,251,463,5,3,2,13,4,9,1,1,0,19,16,3,5,3,2,0,0,0,0,0,0,16,7,9,10,10,0,0,0,0,17,7,10,20,13,7,0,0,0,6,2,4,16,13,3,2,2,0,0,0,0,0,0,0,3,2,1,6,4,2,0.8390129259694477,0.2949471210340775,0.5440658049353702,0.0058754406580493,0.0035252643948296,0.0023501762632197,0.0152761457109282,0.0047003525264394,0.0105757931844888,0.0011750881316098,0.0011750881316098,0.0,0.0223266745005875,0.0188014101057579,0.0035252643948296,0.0058754406580493,0.0035252643948296,0.0023501762632197,0.0,0.0,0.0,0.0,0.0,0.0,0.0188014101057578,0.008225616921269,0.0105757931844888,0.0117508813160987,0.0117508813160987,0.0,0.0,0.0,0.0,0.0199764982373677,0.008225616921269,0.0117508813160987,0.0235017626321973,0.0152761457109283,0.008225616921269,0.0,0.0,0.0,0.007050528789659101,0.0023501762632197,0.0047003525264394,0.0188014101057579,0.0152761457109283,0.0035252643948296,0.0023501762632197,0.0023501762632197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035252643948295,0.0023501762632197,0.0011750881316098,0.007050528789659101,0.0047003525264394,0.0023501762632197,337
2013-04-01,2013,4,792,209,583,4,1,3,22,8,14,3,3,0,16,10,6,10,10,0,0,0,0,0,0,0,17,5,12,19,18,1,4,4,0,41,24,17,41,22,19,0,0,0,5,5,0,23,19,4,8,7,1,0,0,0,2,2,0,8,4,4,8,5,3,0.776470588235294,0.2049019607843137,0.5715686274509804,0.0039215686274509005,0.0009803921568627,0.0029411764705882,0.0215686274509803,0.0078431372549019,0.0137254901960784,0.0029411764705882,0.0029411764705882,0.0,0.0156862745098038,0.0098039215686274,0.0058823529411764,0.0098039215686274,0.0098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.0049019607843137,0.0117647058823529,0.0186274509803921,0.0176470588235294,0.0009803921568627,0.0039215686274509,0.0039215686274509,0.0,0.0401960784313724,0.0235294117647058,0.0166666666666666,0.040196078431372406,0.0215686274509803,0.0186274509803921,0.0,0.0,0.0,0.0049019607843137,0.0049019607843137,0.0,0.022549019607843,0.0186274509803921,0.0039215686274509,0.0078431372549019,0.0068627450980392,0.0009803921568627,0.0,0.0,0.0,0.0019607843137254,0.0019607843137254,0.0,0.0078431372549018,0.0039215686274509,0.0039215686274509,0.0078431372549019,0.0049019607843137,0.0029411764705882,353
2013-05-01,2013,5,673,183,490,2,2,0,17,7,10,1,0,1,18,11,7,11,10,1,0,0,0,0,0,0,29,9,20,9,8,1,3,3,0,44,29,15,37,12,25,0,0,0,1,1,0,20,16,4,12,11,1,0,0,0,2,2,0,11,5,6,9,6,3,0.7536394176931691,0.2049272116461366,0.5487122060470325,0.0022396416573348,0.0022396416573348,0.0,0.019036954087345903,0.0078387458006718,0.0111982082866741,0.0011198208286674,0.0,0.0011198208286674,0.020156774916013302,0.0123180291153415,0.0078387458006718,0.012318029115341501,0.0111982082866741,0.0011198208286674,0.0,0.0,0.0,0.0,0.0,0.0,0.0324748040313549,0.0100783874580067,0.0223964165733482,0.0100783874580067,0.0089585666293393,0.0011198208286674,0.0033594624860022,0.0033594624860022,0.0,0.0492721164613661,0.0324748040313549,0.0167973124300112,0.041433370660694205,0.0134378499440089,0.0279955207166853,0.0,0.0,0.0,0.0011198208286674,0.0011198208286674,0.0,0.0223964165733482,0.0179171332586786,0.0044792833146696,0.0134378499440089,0.0123180291153415,0.0011198208286674,0.0,0.0,0.0,0.0022396416573348,0.0022396416573348,0.0,0.0123180291153414,0.005599104143337,0.0067189249720044,0.010078387458006599,0.0067189249720044,0.0033594624860022,310
2013-06-01,2013,6,686,205,481,2,1,1,8,2,6,0,0,0,21,13,8,6,6,0,0,0,0,1,1,0,30,15,15,10,9,1,1,1,0,29,16,13,28,11,17,2,1,1,0,0,0,33,24,9,9,6,3,1,0,1,3,2,1,10,3,7,9,4,5,0.7751412429378531,0.231638418079096,0.5435028248587571,0.0022598870056496,0.0011299435028248,0.0011299435028248,0.0090395480225988,0.0022598870056497,0.0067796610169491,0.0,0.0,0.0,0.0237288135593219,0.0146892655367231,0.0090395480225988,0.0067796610169491,0.0067796610169491,0.0,0.0,0.0,0.0,0.0011299435028248,0.0011299435028248,0.0,0.0338983050847456,0.0169491525423728,0.0169491525423728,0.0112994350282485,0.0101694915254237,0.0011299435028248,0.0011299435028248,0.0011299435028248,0.0,0.0327683615819208,0.0180790960451977,0.0146892655367231,0.031638418079096,0.0124293785310734,0.0192090395480226,0.0022598870056496,0.0011299435028248,0.0011299435028248,0.0,0.0,0.0,0.0372881355932203,0.0271186440677966,0.0101694915254237,0.0101694915254236,0.0067796610169491,0.0033898305084745,0.0011299435028248,0.0,0.0011299435028248,0.0033898305084745,0.0022598870056497,0.0011299435028248,0.0112994350282485,0.0033898305084745,0.007909604519774,0.0101694915254236,0.0045197740112994,0.0056497175141242,316
2013-07-01,2013,7,729,267,462,5,4,1,11,6,5,1,1,0,28,16,12,12,11,1,1,1,0,0,0,0,37,6,31,6,5,1,1,1,0,30,23,7,28,14,14,0,0,0,5,2,3,6,5,1,7,4,3,7,7,0,1,1,0,8,5,3,2,2,0,0.7958515283842795,0.2914847161572052,0.5043668122270742,0.0054585152838427,0.0043668122270742,0.0010917030567685,0.012008733624454,0.0065502183406113,0.0054585152838427,0.0010917030567685,0.0010917030567685,0.0,0.0305676855895196,0.0174672489082969,0.0131004366812227,0.0131004366812226,0.0120087336244541,0.0010917030567685,0.0010917030567685,0.0010917030567685,0.0,0.0,0.0,0.0,0.0403930131004366,0.0065502183406113,0.0338427947598253,0.0065502183406112,0.0054585152838427,0.0010917030567685,0.0010917030567685,0.0010917030567685,0.0,0.0327510917030567,0.0251091703056768,0.0076419213973799,0.0305676855895196,0.0152838427947598,0.0152838427947598,0.0,0.0,0.0,0.0054585152838427,0.0021834061135371,0.0032751091703056,0.0065502183406112,0.0054585152838427,0.0010917030567685,0.0076419213973798,0.0043668122270742,0.0032751091703056,0.0076419213973799,0.0076419213973799,0.0,0.0010917030567685,0.0010917030567685,0.0,0.0087336244541483,0.0054585152838427,0.0032751091703056,0.0021834061135371,0.0021834061135371,0.0,373
2013-08-01,2013,8,762,188,574,1,0,1,8,4,4,1,1,0,20,8,12,5,4,1,0,0,0,0,0,0,18,4,14,5,5,0,0,0,0,27,15,12,38,14,24,0,0,0,5,5,0,14,14,0,5,3,2,0,0,0,4,4,0,11,4,7,11,8,3,0.8167202572347267,0.2015005359056806,0.6152197213290461,0.0010718113612004,0.0,0.0010718113612004,0.0085744908896034,0.0042872454448017,0.0042872454448017,0.0010718113612004,0.0010718113612004,0.0,0.0214362272240085,0.0085744908896034,0.0128617363344051,0.0053590568060021,0.0042872454448017,0.0010718113612004,0.0,0.0,0.0,0.0,0.0,0.0,0.0192926045016077,0.0042872454448017,0.015005359056806,0.0053590568060021,0.0053590568060021,0.0,0.0,0.0,0.0,0.028938906752411498,0.0160771704180064,0.0128617363344051,0.0407288317256162,0.015005359056806,0.0257234726688102,0.0,0.0,0.0,0.0053590568060021,0.0053590568060021,0.0,0.015005359056806,0.015005359056806,0.0,0.0053590568060020004,0.0032154340836012,0.0021436227224008,0.0,0.0,0.0,0.0042872454448017,0.0042872454448017,0.0,0.011789924973204701,0.0042872454448017,0.007502679528403,0.0117899249732046,0.0085744908896034,0.0032154340836012,280
2013-09-01,2013,9,1347,304,1043,2,2,0,14,5,9,0,0,0,25,15,10,11,8,3,0,0,0,0,0,0,29,10,19,16,16,0,2,2,0,25,16,9,52,24,28,1,0,1,3,2,1,11,7,4,4,3,1,0,0,0,5,3,2,9,3,6,10,5,5,0.8651252408477842,0.195247270391779,0.6698779704560052,0.0012845215157353,0.0012845215157353,0.0,0.0089916506101476,0.0032113037893384,0.0057803468208092,0.0,0.0,0.0,0.0160565189466923,0.0096339113680154,0.0064226075786769,0.0070648683365445,0.0051380860629415,0.001926782273603,0.0,0.0,0.0,0.0,0.0,0.0,0.018625561978163,0.0064226075786769,0.0122029543994861,0.0102761721258831,0.0102761721258831,0.0,0.0012845215157353,0.0012845215157353,0.0,0.0160565189466923,0.0102761721258831,0.0057803468208092,0.03339755940912,0.0154142581888246,0.0179833012202954,0.0006422607578676,0.0,0.0006422607578676,0.0019267822736029,0.0012845215157353,0.0006422607578676,0.0070648683365445,0.0044958253050738,0.0025690430314707,0.0025690430314706,0.001926782273603,0.0006422607578676,0.0,0.0,0.0,0.0032113037893383,0.001926782273603,0.0012845215157353,0.0057803468208091,0.001926782273603,0.0038535645472061,0.0064226075786768,0.0032113037893384,0.0032113037893384,419
2013-10-01,2013,10,1476,276,1200,2,1,1,17,5,12,1,1,0,24,16,8,12,9,3,0,0,0,0,0,0,48,7,41,15,13,2,1,1,0,58,25,33,56,20,36,0,0,0,6,6,0,16,11,5,5,3,2,2,0,2,5,3,2,9,3,6,10,4,6,0.8415051311288484,0.1573546180159635,0.6841505131128849,0.001140250855188,0.000570125427594,0.000570125427594,0.0096921322690991,0.0028506271379703,0.0068415051311288,0.000570125427594,0.000570125427594,0.0,0.0136830102622576,0.0091220068415051,0.0045610034207525,0.0068415051311288,0.0051311288483466,0.0017103762827822,0.0,0.0,0.0,0.0,0.0,0.0,0.0273660205245152,0.0039908779931584,0.0233751425313568,0.008551881413911,0.0074116305587229,0.0011402508551881,0.000570125427594,0.000570125427594,0.0,0.033067274800456,0.0142531356898517,0.0188141391106043,0.031927023945267904,0.0114025085518814,0.0205245153933865,0.0,0.0,0.0,0.0034207525655644,0.0034207525655644,0.0,0.009122006841505,0.0062713797035347,0.0028506271379703,0.0028506271379703,0.0017103762827822,0.0011402508551881,0.0011402508551881,0.0,0.0011402508551881,0.0028506271379703,0.0017103762827822,0.0011402508551881,0.0051311288483466,0.0017103762827822,0.0034207525655644,0.0057012542759406,0.0022805017103762,0.0034207525655644,398
2013-11-01,2013,11,1547,343,1204,2,0,2,18,10,8,1,1,0,20,12,8,19,14,5,1,0,1,0,0,0,63,11,52,33,29,4,4,3,1,38,21,17,86,70,16,0,0,0,7,5,2,39,35,4,8,7,1,1,1,0,3,3,0,13,7,6,22,15,7,0.8061490359562271,0.1787389265242313,0.6274101094319958,0.0010422094841063,0.0,0.0010422094841063,0.009379885356956701,0.0052110474205315,0.0041688379364252,0.0005211047420531,0.0005211047420531,0.0,0.010422094841063,0.0062532569046378,0.0041688379364252,0.0099009900990098,0.0072954663887441,0.0026055237102657,0.0005211047420531,0.0,0.0005211047420531,0.0,0.0,0.0,0.0328295987493485,0.0057321521625846,0.0270974465867639,0.017196456487754,0.0151120375195414,0.0020844189682126,0.0020844189682125,0.0015633142261594,0.0005211047420531,0.0198019801980197,0.0109431995831162,0.0088587806149035,0.044815007816571,0.0364773319437206,0.0083376758728504,0.0,0.0,0.0,0.0036477331943720005,0.0026055237102657,0.0010422094841063,0.020323084940072903,0.0182386659718603,0.0020844189682126,0.0041688379364251,0.003647733194372,0.0005211047420531,0.0005211047420531,0.0005211047420531,0.0,0.0015633142261594,0.0015633142261594,0.0,0.0067743616466909,0.003647733194372,0.0031266284523189,0.0114643043251692,0.0078165711307972,0.003647733194372,585
2013-12-01,2013,12,1287,254,1033,1,0,1,8,3,5,0,0,0,20,12,8,13,11,2,0,0,0,0,0,0,29,5,24,10,10,0,4,4,0,39,8,31,45,24,21,0,0,0,5,2,3,12,10,2,6,5,1,2,1,1,1,1,0,19,10,9,15,8,7,0.8528827037773359,0.1683233929754804,0.6845593108018555,0.0006626905235255,0.0,0.0006626905235255,0.005301524188203999,0.0019880715705765,0.0033134526176275,0.0,0.0,0.0,0.0132538104705102,0.0079522862823061,0.0053015241882041,0.008614976805831601,0.0072895957587806,0.001325381047051,0.0,0.0,0.0,0.0,0.0,0.0,0.0192180251822398,0.0033134526176275,0.0159045725646123,0.0066269052352551,0.0066269052352551,0.0,0.002650762094102,0.002650762094102,0.0,0.025844930417495,0.0053015241882041,0.0205434062292909,0.029821073558648,0.0159045725646123,0.0139165009940357,0.0,0.0,0.0,0.0033134526176275,0.001325381047051,0.0019880715705765,0.0079522862823061,0.0066269052352551,0.001325381047051,0.0039761431411530004,0.0033134526176275,0.0006626905235255,0.001325381047051,0.0006626905235255,0.0006626905235255,0.0006626905235255,0.0006626905235255,0.0,0.0125911199469847,0.0066269052352551,0.0059642147117296,0.0099403578528826,0.0053015241882041,0.0046388336646785,363
2014-01-01,2014,1,715,158,557,0,0,0,7,4,3,0,0,0,10,5,5,2,1,1,0,0,0,0,0,0,10,3,7,7,6,1,0,0,0,13,4,9,27,21,6,0,0,0,0,0,0,11,9,2,5,3,2,2,1,1,0,0,0,4,1,3,4,2,2,0.8773006134969326,0.1938650306748466,0.6834355828220859,0.0,0.0,0.0,0.008588957055214699,0.0049079754601227,0.003680981595092,0.0,0.0,0.0,0.0122699386503066,0.0061349693251533,0.0061349693251533,0.0024539877300612,0.0012269938650306,0.0012269938650306,0.0,0.0,0.0,0.0,0.0,0.0,0.0122699386503067,0.003680981595092,0.0085889570552147,0.0085889570552146,0.007361963190184,0.0012269938650306,0.0,0.0,0.0,0.0159509202453987,0.0049079754601227,0.011042944785276,0.0331288343558281,0.0257668711656441,0.007361963190184,0.0,0.0,0.0,0.0,0.0,0.0,0.0134969325153373,0.011042944785276,0.0024539877300613,0.0061349693251533,0.003680981595092,0.0024539877300613,0.0024539877300612,0.0012269938650306,0.0012269938650306,0.0,0.0,0.0,0.0049079754601226,0.0012269938650306,0.003680981595092,0.0049079754601226,0.0024539877300613,0.0024539877300613,217
2014-02-01,2014,2,654,129,525,3,1,2,9,6,3,0,0,0,16,10,6,7,5,2,1,1,0,0,0,0,19,10,9,21,18,3,3,3,0,21,13,8,18,10,8,0,0,0,4,2,2,8,8,0,2,2,0,0,0,0,1,1,0,1,1,0,8,7,1,0.8236775818639799,0.1624685138539043,0.6612090680100756,0.0037783375314860996,0.0012594458438287,0.0025188916876574,0.0113350125944583,0.0075566750629722,0.0037783375314861,0.0,0.0,0.0,0.0201511335012593,0.0125944584382871,0.0075566750629722,0.0088161209068009,0.0062972292191435,0.0025188916876574,0.0012594458438287,0.0012594458438287,0.0,0.0,0.0,0.0,0.0239294710327455,0.0125944584382871,0.0113350125944584,0.0264483627204029,0.0226700251889168,0.0037783375314861,0.0037783375314861,0.0037783375314861,0.0,0.026448362720402997,0.0163727959697733,0.0100755667506297,0.022670025188916802,0.0125944584382871,0.0100755667506297,0.0,0.0,0.0,0.0050377833753148,0.0025188916876574,0.0025188916876574,0.0100755667506297,0.0100755667506297,0.0,0.0025188916876574,0.0025188916876574,0.0,0.0,0.0,0.0,0.0012594458438287,0.0012594458438287,0.0,0.0012594458438287,0.0012594458438287,0.0,0.0100755667506297,0.008816120906801,0.0012594458438287,226
2014-03-01,2014,3,1648,340,1308,6,5,1,27,7,20,0,0,0,35,24,11,13,7,6,0,0,0,1,0,1,44,20,24,40,37,3,10,9,1,53,20,33,34,16,18,0,0,0,12,7,5,21,20,1,5,4,1,3,1,2,3,2,1,16,8,8,11,2,9,0.835276229092752,0.1723264064875823,0.6629498226051698,0.0030410542321338,0.0025342118601115,0.0005068423720223,0.0136847440446021,0.0035478966041561,0.010136847440446,0.0,0.0,0.0,0.0177394830207805,0.0121642169285352,0.0055752660922453,0.0065889508362899,0.0035478966041561,0.0030410542321338,0.0,0.0,0.0,0.0005068423720223,0.0,0.0005068423720223,0.022301064368981202,0.010136847440446,0.0121642169285352,0.020273694880892,0.0187531677648251,0.0015205271160669,0.005068423720223,0.0045615813482007,0.0005068423720223,0.0268626457171819,0.010136847440446,0.0167257982767359,0.0172326406487582,0.0081094779523568,0.0091231626964014,0.0,0.0,0.0,0.0060821084642676,0.0035478966041561,0.0025342118601115,0.0106436898124683,0.010136847440446,0.0005068423720223,0.0025342118601115,0.0020273694880892,0.0005068423720223,0.0015205271160668998,0.0005068423720223,0.0010136847440446,0.0015205271160668998,0.0010136847440446,0.0005068423720223,0.0081094779523568,0.0040547389761784,0.0040547389761784,0.0055752660922453005,0.0010136847440446,0.0045615813482007,526
2014-04-01,2014,4,1400,262,1138,2,2,0,17,4,13,1,0,1,33,23,10,5,3,2,0,0,0,0,0,0,122,76,46,27,25,2,1,1,0,33,11,22,27,12,15,1,1,0,10,8,2,9,7,2,8,6,2,3,2,1,1,1,0,18,6,12,16,4,12,0.8078476630121177,0.1511829197922677,0.65666474321985,0.0011540680900173,0.0011540680900173,0.0,0.0098095787651471,0.0023081361800346,0.0075014425851125,0.0005770340450086,0.0,0.0005770340450086,0.0190421234852855,0.013271783035199,0.0057703404500865,0.0028851702250432,0.0017311021350259,0.0011540680900173,0.0,0.0,0.0,0.0,0.0,0.0,0.07039815349105591,0.0438545874206578,0.0265435660703981,0.015579919215233601,0.0144258511252163,0.0011540680900173,0.0005770340450086,0.0005770340450086,0.0,0.0190421234852856,0.0063473744950952,0.0126947489901904,0.0155799192152336,0.0069244085401038,0.0086555106751298,0.0005770340450086,0.0005770340450086,0.0,0.005770340450086501,0.0046162723600692,0.0011540680900173,0.0051933064050778,0.0040392383150605,0.0011540680900173,0.0046162723600692,0.0034622042700519,0.0011540680900173,0.0017311021350259002,0.0011540680900173,0.0005770340450086,0.0005770340450086,0.0005770340450086,0.0,0.0103866128101557,0.0034622042700519,0.0069244085401038,0.0092325447201384,0.0023081361800346,0.0069244085401038,453
2014-05-01,2014,5,1513,276,1237,3,2,1,14,4,10,2,1,1,33,24,9,17,10,7,1,1,0,0,0,0,47,12,35,23,21,2,3,3,0,54,23,31,31,4,27,1,1,0,3,1,2,21,15,6,8,7,1,5,3,2,3,1,2,12,4,8,14,4,10,0.8410227904391328,0.1534185658699277,0.6876042245692051,0.0016675931072816998,0.0011117287381878,0.0005558643690939,0.0077821011673151,0.0022234574763757,0.0055586436909394,0.0011117287381878,0.0005558643690939,0.0005558643690939,0.0183435241800999,0.0133407448582545,0.0050027793218454,0.009449694274596899,0.0055586436909394,0.0038910505836575,0.0005558643690939,0.0005558643690939,0.0,0.0,0.0,0.0,0.0261256253474151,0.0066703724291272,0.0194552529182879,0.0127848804891605,0.0116731517509727,0.0011117287381878,0.0016675931072818,0.0016675931072818,0.0,0.030016675931072698,0.0127848804891606,0.0172317954419121,0.0172317954419121,0.0022234574763757,0.0150083379655364,0.0005558643690939,0.0005558643690939,0.0,0.0016675931072816998,0.0005558643690939,0.0011117287381878,0.0116731517509727,0.0083379655364091,0.0033351862145636,0.0044469149527514,0.0038910505836575,0.0005558643690939,0.0027793218454696,0.0016675931072818,0.0011117287381878,0.0016675931072816998,0.0005558643690939,0.0011117287381878,0.0066703724291272,0.0022234574763757,0.0044469149527515,0.0077821011673151,0.0022234574763757,0.0055586436909394,411
2014-06-01,2014,6,1320,233,1087,4,2,2,20,3,17,0,0,0,23,15,8,14,13,1,3,2,1,0,0,0,38,12,26,20,18,2,1,1,0,42,17,25,39,16,23,0,0,0,2,1,1,25,15,10,4,4,0,2,0,2,0,0,0,12,5,7,6,3,3,0.8413001912045888,0.1485022307202039,0.6927979604843849,0.0025493945188016,0.0012746972594008,0.0012746972594008,0.012746972594008801,0.0019120458891013,0.0108349267049075,0.0,0.0,0.0,0.0146590184831101,0.0095602294455066,0.0050987890376035,0.0089228808158062,0.0082855321861058,0.0006373486297004,0.0019120458891012,0.0012746972594008,0.0006373486297004,0.0,0.0,0.0,0.024219247928616898,0.0076481835564053,0.0165710643722116,0.0127469725940088,0.011472275334608,0.0012746972594008,0.0006373486297004,0.0006373486297004,0.0,0.026768642447418597,0.0108349267049075,0.0159337157425111,0.0248565965583173,0.0101975780752071,0.0146590184831102,0.0,0.0,0.0,0.0012746972594008,0.0006373486297004,0.0006373486297004,0.015933715742510998,0.0095602294455066,0.0063734862970044,0.0025493945188017,0.0025493945188017,0.0,0.0012746972594008,0.0,0.0012746972594008,0.0,0.0,0.0,0.0076481835564053,0.0031867431485022,0.0044614404079031,0.0038240917782026,0.0019120458891013,0.0019120458891013,355
